Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.4XX1,"[O64.4XX1] Obstructed labor due to shoulder presentation, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.4XX2,"[O64.4XX2] Obstructed labor due to shoulder presentation, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.4XX3,"[O64.4XX3] Obstructed labor due to shoulder presentation, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.4XX4,"[O64.4XX4] Obstructed labor due to shoulder presentation, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.4XX5,"[O64.4XX5] Obstructed labor due to shoulder presentation, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.4XX9,"[O64.4XX9] Obstructed labor due to shoulder presentation, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.5XX0,"[O64.5XX0] Obstructed labor due to compound presentation, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.5XX1,"[O64.5XX1] Obstructed labor due to compound presentation, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.5XX2,"[O64.5XX2] Obstructed labor due to compound presentation, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.5XX3,"[O64.5XX3] Obstructed labor due to compound presentation, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.5XX4,"[O64.5XX4] Obstructed labor due to compound presentation, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.5XX5,"[O64.5XX5] Obstructed labor due to compound presentation, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.5XX9,"[O64.5XX9] Obstructed labor due to compound presentation, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.8XX0,"[O64.8XX0] Obstructed labor due to other malposition and malpresentation, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.8XX1,"[O64.8XX1] Obstructed labor due to other malposition and malpresentation, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.8XX2,"[O64.8XX2] Obstructed labor due to other malposition and malpresentation, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.8XX3,"[O64.8XX3] Obstructed labor due to other malposition and malpresentation, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.8XX4,"[O64.8XX4] Obstructed labor due to other malposition and malpresentation, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.8XX5,"[O64.8XX5] Obstructed labor due to other malposition and malpresentation, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.8XX9,"[O64.8XX9] Obstructed labor due to other malposition and malpresentation, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.9XX0,"[O64.9XX0] Obstructed labor due to malposition and malpresentation, unspecified, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.9XX1,"[O64.9XX1] Obstructed labor due to malposition and malpresentation, unspecified, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.9XX2,"[O64.9XX2] Obstructed labor due to malposition and malpresentation, unspecified, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.9XX3,"[O64.9XX3] Obstructed labor due to malposition and malpresentation, unspecified, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.9XX4,"[O64.9XX4] Obstructed labor due to malposition and malpresentation, unspecified, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.9XX5,"[O64.9XX5] Obstructed labor due to malposition and malpresentation, unspecified, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O64.9XX9,"[O64.9XX9] Obstructed labor due to malposition and malpresentation, unspecified, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O65.0,[O65.0] Obstructed labor due to deformed pelvis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O65.1,[O65.1] Obstructed labor due to generally contracted pelvis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O65.2,[O65.2] Obstructed labor due to pelvic inlet contraction,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O65.3,[O65.3] Obstructed labor due to pelvic outlet and mid-cavity contraction,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O65.4,"[O65.4] Obstructed labor due to fetopelvic disproportion, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O65.5,[O65.5] Obstructed labor due to abnormality of maternal pelvic organs,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O65.8,[O65.8] Obstructed labor due to other maternal pelvic abnormalities,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O65.9,"[O65.9] Obstructed labor due to maternal pelvic abnormality, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O66.0,[O66.0] Obstructed labor due to shoulder dystocia,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O66.1,[O66.1] Obstructed labor due to locked twins,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O66.2,[O66.2] Obstructed labor due to unusually large fetus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O66.3,[O66.3] Obstructed labor due to other abnormalities of fetus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O66.40,"[O66.40] Failed trial of labor, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O66.41,[O66.41] Failed attempted vaginal birth after previous cesarean delivery,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O66.5,[O66.5] Attempted application of vacuum extractor and forceps,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O66.6,[O66.6] Obstructed labor due to other multiple fetuses,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O66.8,[O66.8] Other specified obstructed labor,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O66.9,"[O66.9] Obstructed labor, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O67.0,[O67.0] Intrapartum hemorrhage with coagulation defect,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O67.8,[O67.8] Other intrapartum hemorrhage,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O67.9,"[O67.9] Intrapartum hemorrhage, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O68,[O68] Labor and delivery complicated by abnormality of fetal acid-base balance,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.0XX0,"[O69.0XX0] Labor and delivery complicated by prolapse of cord, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.0XX1,"[O69.0XX1] Labor and delivery complicated by prolapse of cord, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.0XX2,"[O69.0XX2] Labor and delivery complicated by prolapse of cord, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.0XX3,"[O69.0XX3] Labor and delivery complicated by prolapse of cord, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.0XX4,"[O69.0XX4] Labor and delivery complicated by prolapse of cord, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.0XX5,"[O69.0XX5] Labor and delivery complicated by prolapse of cord, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.0XX9,"[O69.0XX9] Labor and delivery complicated by prolapse of cord, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.1XX0,"[O69.1XX0] Labor and delivery complicated by cord around neck, with compression, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.1XX1,"[O69.1XX1] Labor and delivery complicated by cord around neck, with compression, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.1XX2,"[O69.1XX2] Labor and delivery complicated by cord around neck, with compression, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.1XX3,"[O69.1XX3] Labor and delivery complicated by cord around neck, with compression, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.1XX4,"[O69.1XX4] Labor and delivery complicated by cord around neck, with compression, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.1XX5,"[O69.1XX5] Labor and delivery complicated by cord around neck, with compression, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.1XX9,"[O69.1XX9] Labor and delivery complicated by cord around neck, with compression, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.2XX0,"[O69.2XX0] Labor and delivery complicated by other cord entanglement, with compression, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.2XX1,"[O69.2XX1] Labor and delivery complicated by other cord entanglement, with compression, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.2XX2,"[O69.2XX2] Labor and delivery complicated by other cord entanglement, with compression, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.2XX3,"[O69.2XX3] Labor and delivery complicated by other cord entanglement, with compression, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.2XX4,"[O69.2XX4] Labor and delivery complicated by other cord entanglement, with compression, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.2XX5,"[O69.2XX5] Labor and delivery complicated by other cord entanglement, with compression, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.2XX9,"[O69.2XX9] Labor and delivery complicated by other cord entanglement, with compression, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.3XX0,"[O69.3XX0] Labor and delivery complicated by short cord, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.3XX1,"[O69.3XX1] Labor and delivery complicated by short cord, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.3XX2,"[O69.3XX2] Labor and delivery complicated by short cord, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.3XX3,"[O69.3XX3] Labor and delivery complicated by short cord, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.3XX4,"[O69.3XX4] Labor and delivery complicated by short cord, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.3XX5,"[O69.3XX5] Labor and delivery complicated by short cord, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.3XX9,"[O69.3XX9] Labor and delivery complicated by short cord, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.4XX0,"[O69.4XX0] Labor and delivery complicated by vasa previa, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.4XX1,"[O69.4XX1] Labor and delivery complicated by vasa previa, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.4XX2,"[O69.4XX2] Labor and delivery complicated by vasa previa, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.4XX3,"[O69.4XX3] Labor and delivery complicated by vasa previa, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.4XX4,"[O69.4XX4] Labor and delivery complicated by vasa previa, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.4XX5,"[O69.4XX5] Labor and delivery complicated by vasa previa, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.4XX9,"[O69.4XX9] Labor and delivery complicated by vasa previa, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.5XX0,"[O69.5XX0] Labor and delivery complicated by vascular lesion of cord, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.5XX1,"[O69.5XX1] Labor and delivery complicated by vascular lesion of cord, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.5XX2,"[O69.5XX2] Labor and delivery complicated by vascular lesion of cord, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.5XX3,"[O69.5XX3] Labor and delivery complicated by vascular lesion of cord, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.5XX4,"[O69.5XX4] Labor and delivery complicated by vascular lesion of cord, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.5XX5,"[O69.5XX5] Labor and delivery complicated by vascular lesion of cord, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.5XX9,"[O69.5XX9] Labor and delivery complicated by vascular lesion of cord, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.81X0,"[O69.81X0] Labor and delivery complicated by cord around neck, without compression, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.81X1,"[O69.81X1] Labor and delivery complicated by cord around neck, without compression, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.81X2,"[O69.81X2] Labor and delivery complicated by cord around neck, without compression, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.81X3,"[O69.81X3] Labor and delivery complicated by cord around neck, without compression, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.81X4,"[O69.81X4] Labor and delivery complicated by cord around neck, without compression, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.81X5,"[O69.81X5] Labor and delivery complicated by cord around neck, without compression, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.81X9,"[O69.81X9] Labor and delivery complicated by cord around neck, without compression, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.82X0,"[O69.82X0] Labor and delivery complicated by other cord entanglement, without compression, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.82X1,"[O69.82X1] Labor and delivery complicated by other cord entanglement, without compression, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.82X2,"[O69.82X2] Labor and delivery complicated by other cord entanglement, without compression, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.82X3,"[O69.82X3] Labor and delivery complicated by other cord entanglement, without compression, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.82X4,"[O69.82X4] Labor and delivery complicated by other cord entanglement, without compression, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.82X5,"[O69.82X5] Labor and delivery complicated by other cord entanglement, without compression, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.82X9,"[O69.82X9] Labor and delivery complicated by other cord entanglement, without compression, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.89X0,"[O69.89X0] Labor and delivery complicated by other cord complications, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.89X1,"[O69.89X1] Labor and delivery complicated by other cord complications, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.89X2,"[O69.89X2] Labor and delivery complicated by other cord complications, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.89X3,"[O69.89X3] Labor and delivery complicated by other cord complications, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.89X4,"[O69.89X4] Labor and delivery complicated by other cord complications, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.89X5,"[O69.89X5] Labor and delivery complicated by other cord complications, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.89X9,"[O69.89X9] Labor and delivery complicated by other cord complications, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.9XX0,"[O69.9XX0] Labor and delivery complicated by cord complication, unspecified, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.9XX1,"[O69.9XX1] Labor and delivery complicated by cord complication, unspecified, fetus 1",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.9XX2,"[O69.9XX2] Labor and delivery complicated by cord complication, unspecified, fetus 2",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.9XX3,"[O69.9XX3] Labor and delivery complicated by cord complication, unspecified, fetus 3",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.9XX4,"[O69.9XX4] Labor and delivery complicated by cord complication, unspecified, fetus 4",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.9XX5,"[O69.9XX5] Labor and delivery complicated by cord complication, unspecified, fetus 5",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O69.9XX9,"[O69.9XX9] Labor and delivery complicated by cord complication, unspecified, other fetus",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O70.0,[O70.0] First degree perineal laceration during delivery,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O70.1,[O70.1] Second degree perineal laceration during delivery,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O70.20,"[O70.20] Third degree perineal laceration during delivery, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O70.21,"[O70.21] Third degree perineal laceration during delivery, IIIa",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O70.22,"[O70.22] Third degree perineal laceration during delivery, IIIb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O70.23,"[O70.23] Third degree perineal laceration during delivery, IIIc",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O70.3,[O70.3] Fourth degree perineal laceration during delivery,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O70.4,"[O70.4] Anal sphincter tear complicating delivery, not associated with third degree laceration",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O70.9,"[O70.9] Perineal laceration during delivery, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O71.00,"[O71.00] Rupture of uterus before onset of labor, unspecified trimester",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O71.02,"[O71.02] Rupture of uterus before onset of labor, second trimester",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,O71.03,"[O71.03] Rupture of uterus before onset of labor, third trimester",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
