Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.204D,"[T41.204D] Poisoning by unspecified general anesthetics, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.204S,"[T41.204S] Poisoning by unspecified general anesthetics, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.291A,"[T41.291A] Poisoning by other general anesthetics, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.291D,"[T41.291D] Poisoning by other general anesthetics, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.291S,"[T41.291S] Poisoning by other general anesthetics, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.294A,"[T41.294A] Poisoning by other general anesthetics, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.294D,"[T41.294D] Poisoning by other general anesthetics, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.294S,"[T41.294S] Poisoning by other general anesthetics, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.3X1A,"[T41.3X1A] Poisoning by local anesthetics, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.3X1D,"[T41.3X1D] Poisoning by local anesthetics, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.3X1S,"[T41.3X1S] Poisoning by local anesthetics, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.3X4A,"[T41.3X4A] Poisoning by local anesthetics, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.3X4D,"[T41.3X4D] Poisoning by local anesthetics, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.3X4S,"[T41.3X4S] Poisoning by local anesthetics, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.41XA,"[T41.41XA] Poisoning by unspecified anesthetic, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.41XD,"[T41.41XD] Poisoning by unspecified anesthetic, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.41XS,"[T41.41XS] Poisoning by unspecified anesthetic, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.44XA,"[T41.44XA] Poisoning by unspecified anesthetic, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.44XD,"[T41.44XD] Poisoning by unspecified anesthetic, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.44XS,"[T41.44XS] Poisoning by unspecified anesthetic, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.5X1A,"[T41.5X1A] Poisoning by therapeutic gases, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.5X1D,"[T41.5X1D] Poisoning by therapeutic gases, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.5X1S,"[T41.5X1S] Poisoning by therapeutic gases, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.5X4A,"[T41.5X4A] Poisoning by therapeutic gases, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.5X4D,"[T41.5X4D] Poisoning by therapeutic gases, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T41.5X4S,"[T41.5X4S] Poisoning by therapeutic gases, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.3X1A,"[T42.3X1A] Poisoning by barbiturates, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.3X1D,"[T42.3X1D] Poisoning by barbiturates, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.3X1S,"[T42.3X1S] Poisoning by barbiturates, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.3X4A,"[T42.3X4A] Poisoning by barbiturates, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.3X4D,"[T42.3X4D] Poisoning by barbiturates, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.3X4S,"[T42.3X4S] Poisoning by barbiturates, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.4X1A,"[T42.4X1A] Poisoning by benzodiazepines, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.4X1D,"[T42.4X1D] Poisoning by benzodiazepines, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.4X1S,"[T42.4X1S] Poisoning by benzodiazepines, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.4X4A,"[T42.4X4A] Poisoning by benzodiazepines, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.4X4D,"[T42.4X4D] Poisoning by benzodiazepines, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T42.4X4S,"[T42.4X4S] Poisoning by benzodiazepines, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.601A,"[T43.601A] Poisoning by unspecified psychostimulants, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.601D,"[T43.601D] Poisoning by unspecified psychostimulants, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.601S,"[T43.601S] Poisoning by unspecified psychostimulants, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.604A,"[T43.604A] Poisoning by unspecified psychostimulants, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.604D,"[T43.604D] Poisoning by unspecified psychostimulants, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.604S,"[T43.604S] Poisoning by unspecified psychostimulants, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.621A,"[T43.621A] Poisoning by amphetamines, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.621D,"[T43.621D] Poisoning by amphetamines, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.621S,"[T43.621S] Poisoning by amphetamines, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.624A,"[T43.624A] Poisoning by amphetamines, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.624D,"[T43.624D] Poisoning by amphetamines, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.624S,"[T43.624S] Poisoning by amphetamines, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.631A,"[T43.631A] Poisoning by methylphenidate, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.631D,"[T43.631D] Poisoning by methylphenidate, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.631S,"[T43.631S] Poisoning by methylphenidate, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.634A,"[T43.634A] Poisoning by methylphenidate, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.634D,"[T43.634D] Poisoning by methylphenidate, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.634S,"[T43.634S] Poisoning by methylphenidate, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.641A,"[T43.641A] Poisoning by ecstasy, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.641D,"[T43.641D] Poisoning by ecstasy, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.641S,"[T43.641S] Poisoning by ecstasy, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.644A,"[T43.644A] Poisoning by ecstasy, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.644D,"[T43.644D] Poisoning by ecstasy, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.644S,"[T43.644S] Poisoning by ecstasy, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.651A,"[T43.651A] Poisoning by methamphetamines accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.651D,"[T43.651D] Poisoning by methamphetamines accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.651S,"[T43.651S] Poisoning by methamphetamines accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.654A,"[T43.654A] Poisoning by methamphetamines, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.654D,"[T43.654D] Poisoning by methamphetamines, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.654S,"[T43.654S] Poisoning by methamphetamines, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.691A,"[T43.691A] Poisoning by other psychostimulants, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.691D,"[T43.691D] Poisoning by other psychostimulants, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.691S,"[T43.691S] Poisoning by other psychostimulants, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.694A,"[T43.694A] Poisoning by other psychostimulants, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.694D,"[T43.694D] Poisoning by other psychostimulants, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T43.694S,"[T43.694S] Poisoning by other psychostimulants, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T51.0X1A,"[T51.0X1A] Toxic effect of ethanol, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T51.0X1D,"[T51.0X1D] Toxic effect of ethanol, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T51.0X1S,"[T51.0X1S] Toxic effect of ethanol, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T51.0X4A,"[T51.0X4A] Toxic effect of ethanol, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T51.0X4D,"[T51.0X4D] Toxic effect of ethanol, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,T51.0X4S,"[T51.0X4S] Toxic effect of ethanol, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295141006,Accidental pentazocine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295145002,Accidental phenazocine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295150008,Accidental dextromoramide overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295154004,Accidental dextropropoxyphene overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295158001,Accidental dipipanone overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295163002,Accidental methadone overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295167001,Accidental buprenorphine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295171003,Accidental overdose by codeine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295175007,Accidental heroin overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295178009,Accidental overdose by dihydrocodeine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295181004,Accidental nalbuphine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295185008,Accidental morphine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295190006,Accidental alfentanil overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295194002,Accidental fentanyl overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295198004,Accidental pethidine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295202002,Accidental phenoperidine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295206004,Accidental meptazinol overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295210001,Accidental levorphanol overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295504002,Accidental etomidate overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295508004,Accidental ketamine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295513000,Accidental propofol overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295521006,Accidental methohexitone overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295526001,Accidental enflurane overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295534007,Accidental halothane overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295538005,Accidental isoflurane overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295542008,Accidental trichloroethylene overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295546006,Accidental desflurane overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295551000,Accidental bupivacaine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295555009,Accidental cinchocaine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295559003,Accidental prilocaine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295563005,Accidental lignocaine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295572002,Accidental benzocaine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295576004,Accidental oxybuprocaine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295580009,Accidental procaine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295584000,Accidental proxymetacaine overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295984006,Accidental methylphenobarbitone overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295988009,Accidental phenobarbitone overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,295992002,Accidental primidone overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296011000,Accidental clonazepam overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296038007,Accidental amylobarbitone overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296042005,Accidental butabarbitone overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296046008,Accidental cyclobarbitone overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296050001,Accidental quinalbarbitone overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296055006,Accidental flunitrazepam overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296059000,Accidental flurazepam overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296063007,Accidental loprazolam overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296067008,Accidental lormetazepam overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296071006,Accidental nitrazepam overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Unintentional Drug Overdose,2.16.840.1.113883.3.464.1004.2243,2025-03-31,296075002,Accidental triazolam overdose (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
