Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N44ZZ,"[02N44ZZ] Release Coronary Vein, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N50ZZ,"[02N50ZZ] Release Atrial Septum, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N53ZZ,"[02N53ZZ] Release Atrial Septum, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N54ZZ,"[02N54ZZ] Release Atrial Septum, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N60ZZ,"[02N60ZZ] Release Right Atrium, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N63ZZ,"[02N63ZZ] Release Right Atrium, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N64ZZ,"[02N64ZZ] Release Right Atrium, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N70ZZ,"[02N70ZZ] Release Left Atrium, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N73ZZ,"[02N73ZZ] Release Left Atrium, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N74ZZ,"[02N74ZZ] Release Left Atrium, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N80ZZ,"[02N80ZZ] Release Conduction Mechanism, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N83ZZ,"[02N83ZZ] Release Conduction Mechanism, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N84ZZ,"[02N84ZZ] Release Conduction Mechanism, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N90ZZ,"[02N90ZZ] Release Chordae Tendineae, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N93ZZ,"[02N93ZZ] Release Chordae Tendineae, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02N94ZZ,"[02N94ZZ] Release Chordae Tendineae, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02ND0ZZ,"[02ND0ZZ] Release Papillary Muscle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02ND3ZZ,"[02ND3ZZ] Release Papillary Muscle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02ND4ZZ,"[02ND4ZZ] Release Papillary Muscle, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NF0ZZ,"[02NF0ZZ] Release Aortic Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NF3ZZ,"[02NF3ZZ] Release Aortic Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NF4ZZ,"[02NF4ZZ] Release Aortic Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NG0ZZ,"[02NG0ZZ] Release Mitral Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NG3ZZ,"[02NG3ZZ] Release Mitral Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NG4ZZ,"[02NG4ZZ] Release Mitral Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NH0ZZ,"[02NH0ZZ] Release Pulmonary Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NH3ZZ,"[02NH3ZZ] Release Pulmonary Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NH4ZZ,"[02NH4ZZ] Release Pulmonary Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NJ0ZZ,"[02NJ0ZZ] Release Tricuspid Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NJ3ZZ,"[02NJ3ZZ] Release Tricuspid Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NJ4ZZ,"[02NJ4ZZ] Release Tricuspid Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NK0ZZ,"[02NK0ZZ] Release Right Ventricle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NK3ZZ,"[02NK3ZZ] Release Right Ventricle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NK4ZZ,"[02NK4ZZ] Release Right Ventricle, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NL0ZZ,"[02NL0ZZ] Release Left Ventricle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NL3ZZ,"[02NL3ZZ] Release Left Ventricle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NL4ZZ,"[02NL4ZZ] Release Left Ventricle, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NM0ZZ,"[02NM0ZZ] Release Ventricular Septum, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NM3ZZ,"[02NM3ZZ] Release Ventricular Septum, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NM4ZZ,"[02NM4ZZ] Release Ventricular Septum, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NN0ZZ,"[02NN0ZZ] Release Pericardium, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NN3ZZ,"[02NN3ZZ] Release Pericardium, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NN4ZZ,"[02NN4ZZ] Release Pericardium, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NP0ZZ,"[02NP0ZZ] Release Pulmonary Trunk, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NP3ZZ,"[02NP3ZZ] Release Pulmonary Trunk, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NP4ZZ,"[02NP4ZZ] Release Pulmonary Trunk, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NQ0ZZ,"[02NQ0ZZ] Release Right Pulmonary Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NQ3ZZ,"[02NQ3ZZ] Release Right Pulmonary Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NQ4ZZ,"[02NQ4ZZ] Release Right Pulmonary Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NR0ZZ,"[02NR0ZZ] Release Left Pulmonary Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NR3ZZ,"[02NR3ZZ] Release Left Pulmonary Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02NR4ZZ,"[02NR4ZZ] Release Left Pulmonary Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA0MZ,"[02PA0MZ] Removal of Cardiac Lead from Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA0NZ,"[02PA0NZ] Removal of Intracardiac Pacemaker from Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA0QZ,"[02PA0QZ] Removal of Implantable Heart Assist System from Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA0RS,"[02PA0RS] Removal of Biventricular Short-term External Heart Assist System from Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA0RZ,"[02PA0RZ] Removal of Short-term External Heart Assist System from Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA3MZ,"[02PA3MZ] Removal of Cardiac Lead from Heart, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA3NZ,"[02PA3NZ] Removal of Intracardiac Pacemaker from Heart, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA3QZ,"[02PA3QZ] Removal of Implantable Heart Assist System from Heart, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA3RS,"[02PA3RS] Removal of Biventricular Short-term External Heart Assist System from Heart, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA3RZ,"[02PA3RZ] Removal of Short-term External Heart Assist System from Heart, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA4MZ,"[02PA4MZ] Removal of Cardiac Lead from Heart, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA4NZ,"[02PA4NZ] Removal of Intracardiac Pacemaker from Heart, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA4QZ,"[02PA4QZ] Removal of Implantable Heart Assist System from Heart, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA4RS,"[02PA4RS] Removal of Biventricular Short-term External Heart Assist System from Heart, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PA4RZ,"[02PA4RZ] Removal of Short-term External Heart Assist System from Heart, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PAXMZ,"[02PAXMZ] Removal of Cardiac Lead from Heart, External Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02PW3RZ,"[02PW3RZ] Removal of Short-term External Heart Assist System from Thoracic Aorta, Descending, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q00ZZ,"[02Q00ZZ] Repair Coronary Artery, One Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q03ZZ,"[02Q03ZZ] Repair Coronary Artery, One Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q04ZZ,"[02Q04ZZ] Repair Coronary Artery, One Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q10ZZ,"[02Q10ZZ] Repair Coronary Artery, Two Arteries, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q13ZZ,"[02Q13ZZ] Repair Coronary Artery, Two Arteries, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
