Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305364003,Admission to clinical physiology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305365002,Admission to dermatology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305366001,Admission to endocrinology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305367005,Admission to gastroenterology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305368000,Admission to general medical department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305369008,Admission to genetics department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305370009,Admission to clinical genetics department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305371008,Admission to clinical cytogenetics department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305372001,Admission to clinical molecular genetics department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305374000,Admission to genitourinary medicine department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305375004,Admission to care of the elderly department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305376003,Admission to infectious diseases department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305377007,Admission to medical ophthalmology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305378002,Admission to nephrology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305379005,Admission to neurology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305380008,Admission to nuclear medicine department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305382000,Admission to rehabilitation department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305383005,Admission to rheumatology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305384004,Admission to obstetrics and gynecology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305385003,Admission to gynecology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305386002,Admission to obstetrics department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305387006,Admission to pediatric department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305388001,Admission to special care baby unit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305389009,Admission to pediatric neurology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305390000,Admission to pediatric oncology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305391001,Admission to pain management department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305392008,Admission to pathology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305393003,Admission to blood transfusion department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305394009,Admission to chemical pathology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305395005,Admission to general pathology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305396006,Admission to hematology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305397002,Admission to medical microbiology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305399004,Admission to neuropathology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305400006,Admission to psychiatry department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305401005,Admission to child and adolescent psychiatry department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305402003,Admission to forensic psychiatry department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305403008,Admission to psychogeriatric department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305404002,Admission to mental handicap psychiatry department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305405001,Admission to rehabilitation psychiatry department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305406000,Admission to radiology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305407009,Admission to occupational health department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305408004,Admission to surgical department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305409007,Admission to breast surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305410002,Admission to cardiothoracic surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305411003,Admission to thoracic surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305412005,Admission to cardiac surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305413000,Admission to dental surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305414006,Admission to orthodontics department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305415007,Admission to pediatric dentistry department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305416008,Admission to restorative dentistry department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305417004,"Admission to ear, nose and throat department (procedure)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305418009,Admission to endocrine surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305419001,Admission to gastrointestinal surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305420007,Admission to general gastrointestinal surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305421006,Admission to upper gastrointestinal surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305422004,Admission to colorectal surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305423009,Admission to general surgical department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305424003,Admission to hepatobiliary surgical department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305425002,Admission to neurosurgical department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305426001,Admission to ophthalmology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305427005,Admission to oral surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305428000,Admission to orthopedic department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305429008,Admission to pancreatic surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305430003,Admission to pediatric surgical department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305431004,Admission to plastic surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305432006,Admission to surgical transplant department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305433001,Admission to trauma surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305434007,Admission to urology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,305435008,Admission to vascular surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,306732000,Admission to general dental surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,306803007,Admission to stroke unit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,306967009,Admission to hand surgery department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,308251003,Admission to clinical oncology department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,308252005,Admission to radiotherapy department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,308253000,Admission to diabetic department (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,310361003,Non-urgent cardiological admission (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,373113001,Routine procedure (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,397769005,Unexpected admission to high dependency unit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,398162007,Admission to high dependency unit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,405614004,Unexpected hospital admission (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
ED and Acute Inpatient,2.16.840.1.113883.3.464.1004.2465,2025-03-31,699124006,Admission to substance misuse detoxification center (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
