Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,737324009,Embolism due to and following ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,737325005,Embolism due to and following molar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,737327002,Renal failure following molar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,737329004,Damage to pelvic organs and tissues following ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,737330009,Damage to pelvic organs and tissues following molar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,737331008,Disorder of vein following miscarriage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,737332001,Disorder of vein following ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,737333006,Disorder of vein following molar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,762612009,Quadruplets with all four stillborn (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,762613004,Quintuplets with all five stillborn (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,762614005,Sextuplets with all six stillborn (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,786067000,Intramural ectopic pregnancy of myometrium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,833321003,Hydropic degeneration of chorionic villi (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,840365009,Placenta circummarginate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860676006,Amniotic fluid embolism due to and following molar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860677002,Amniotic fluid embolism due to and following ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860678007,Blood clot embolism due to and following molar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860679004,Blood clot embolism due to and following ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860680001,Pulmonary embolism due to and following ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860681002,Pulmonary embolism due to and following molar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860682009,Septic embolism due to and following molar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860683004,Septic embolism due to and following ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860686007,Fat embolism due to and following molar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860687003,Fat embolism due to and following ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860688008,Air embolism due to and following molar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,860689000,Air embolism due to and following ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,863897005,Failed attempted termination of pregnancy complicated by acute necrosis of liver (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220564001,Incomplete induced termination of pregnancy complicated by shock (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220586000,Incomplete induced termination of pregnancy complicated by renal failure (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220625008,Incomplete induced termination of pregnancy complicated by metabolic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220626009,Incomplete induced termination of pregnancy complicated by genital-pelvic infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220630007,Incomplete induced termination of pregnancy complicated by embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220631006,Incomplete induced termination of pregnancy complicated by delayed or excessive hemorrhage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220632004,Incomplete induced termination of pregnancy complicated by damage to pelvic organs or tissues (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220641009,Complete induced termination of pregnancy with complication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220645000,Shock due to and following complete induced termination of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220648003,Renal failure due to and following complete induced termination of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220651005,Metabolic disease due to and following complete induced termination of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220652003,Embolism due to and following complete induced termination of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220653008,Excessive hemorrhage due to and following complete induced termination of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220656000,Genital-pelvic infection due to and following complete induced termination of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1220657009,Damage to pelvic organs and/or tissue due to and following complete induced termination of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1264255000,Complete induced termination of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1269247005,Infection of female genital tract due to incomplete miscarriage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1269249008,Infection of pelvis due to incomplete miscarriage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1269255003,Damage to organ of pelvis due to incomplete miscarriage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1269256002,Damage to tissue of pelvis due to incomplete miscarriage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,1335934009,Cesarean scar pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,6251000119101,Induced termination of pregnancy in first trimester (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,6261000119104,Induced termination of pregnancy in second trimester (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,16101000119107,Incomplete induced termination of pregnancy with complication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,16111000119105,Incomplete spontaneous abortion due to hemorrhage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,38261000119106,Genital tract infection due to incomplete induced termination of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,10750641000119101,Cardiac arrest due to failed attempted abortion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,10751311000119100,Salpingitis due to ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,10751351000119104,Sepsis due to ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,10751391000119109,Shock due to ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,10751431000119104,Urinary tract infection due to ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,10752771000119100,Renal failure after ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,10760181000119109,Cardiac arrest due to miscarriage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,10811961000119109,Cardiac arrest due to incomplete miscarriage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,10812001000119100,Sepsis due to incomplete miscarriage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,10812041000119103,Urinary tract infection due to incomplete miscarriage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,16836261000119107,Ectopic pregnancy of left ovary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,16836351000119100,Ectopic pregnancy of right ovary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,16836391000119105,Pregnancy of left fallopian tube (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,16836431000119100,Ruptured tubal pregnancy of right fallopian tube (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,16836571000119103,Ruptured tubal pregnancy of left fallopian tube (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,16836811000119108,Miscarriage of left tubal ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,16836851000119109,Miscarriage of right tubal ectopic pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Non Live Births,2.16.840.1.113883.3.464.1004.1187,2025-03-31,16836891000119104,Pregnancy of right fallopian tube (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nonacute Inpatient POS,2.16.840.1.113883.3.464.1004.1031,2025-03-31,31,Skilled Nursing Facility,POS,2.16.840.1.113883.6.50,2024.05.02
Nonacute Inpatient POS,2.16.840.1.113883.3.464.1004.1031,2025-03-31,32,Nursing Facility,POS,2.16.840.1.113883.6.50,2024.05.02
Nonacute Inpatient POS,2.16.840.1.113883.3.464.1004.1031,2025-03-31,56,Psychiatric Residential Treatment Center,POS,2.16.840.1.113883.6.50,2024.05.02
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0022,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0024,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0118,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0128,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0138,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0148,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0158,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0190,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0191,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0192,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0193,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0194,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0199,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0524,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0525,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0550,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0551,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0552,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0559,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0660,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0661,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0662,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0663,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0669,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,1000,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,1001,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,1002,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0180,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0181,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0182,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0183,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0184,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0185,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0187,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0188,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0210,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0211,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0212,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0213,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0214,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0215,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0217,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0218,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0220,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0221,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0222,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0223,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0224,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0225,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0227,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0228,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0280,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0281,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0282,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0283,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0284,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0285,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0287,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0288,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0289,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0650,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0651,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0652,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0653,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0654,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0655,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0657,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0658,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0660,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0661,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0662,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0663,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0664,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0665,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0667,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0668,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0860,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0861,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0862,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0863,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0864,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0865,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0867,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,0868,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,018F,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,018G,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,018H,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,018I,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,2025-03-31,018J,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
