Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T27.0XXA,"[T27.0XXA] Burn of larynx and trachea, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T27.1XXA,"[T27.1XXA] Burn involving larynx and trachea with lung, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T27.2XXA,"[T27.2XXA] Burn of other parts of respiratory tract, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T27.3XXA,"[T27.3XXA] Burn of respiratory tract, part unspecified, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T27.4XXA,"[T27.4XXA] Corrosion of larynx and trachea, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T27.5XXA,"[T27.5XXA] Corrosion involving larynx and trachea with lung, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T27.6XXA,"[T27.6XXA] Corrosion of other parts of respiratory tract, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T27.7XXA,"[T27.7XXA] Corrosion of respiratory tract, part unspecified, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.0XXA,"[T28.0XXA] Burn of mouth and pharynx, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.1XXA,"[T28.1XXA] Burn of esophagus, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.2XXA,"[T28.2XXA] Burn of other parts of alimentary tract, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.3XXA,"[T28.3XXA] Burn of internal genitourinary organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.40XA,"[T28.40XA] Burn of unspecified internal organ, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.411A,"[T28.411A] Burn of right ear drum, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.412A,"[T28.412A] Burn of left ear drum, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.419A,"[T28.419A] Burn of unspecified ear drum, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.49XA,"[T28.49XA] Burn of other internal organ, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.5XXA,"[T28.5XXA] Corrosion of mouth and pharynx, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.6XXA,"[T28.6XXA] Corrosion of esophagus, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.7XXA,"[T28.7XXA] Corrosion of other parts of alimentary tract, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.8XXA,"[T28.8XXA] Corrosion of internal genitourinary organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.90XA,"[T28.90XA] Corrosions of unspecified internal organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.911A,"[T28.911A] Corrosions of right ear drum, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.912A,"[T28.912A] Corrosions of left ear drum, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.919A,"[T28.919A] Corrosions of unspecified ear drum, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T28.99XA,"[T28.99XA] Corrosions of other internal organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T30.0,"[T30.0] Burn of unspecified body region, unspecified degree",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T30.4,"[T30.4] Corrosion of unspecified body region, unspecified degree",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.0,[T31.0] Burns involving less than 10% of body surface,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.10,[T31.10] Burns involving 10-19% of body surface with 0% to 9% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.11,[T31.11] Burns involving 10-19% of body surface with 10-19% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.20,[T31.20] Burns involving 20-29% of body surface with 0% to 9% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.21,[T31.21] Burns involving 20-29% of body surface with 10-19% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.22,[T31.22] Burns involving 20-29% of body surface with 20-29% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.30,[T31.30] Burns involving 30-39% of body surface with 0% to 9% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.31,[T31.31] Burns involving 30-39% of body surface with 10-19% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.32,[T31.32] Burns involving 30-39% of body surface with 20-29% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.33,[T31.33] Burns involving 30-39% of body surface with 30-39% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.40,[T31.40] Burns involving 40-49% of body surface with 0% to 9% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.41,[T31.41] Burns involving 40-49% of body surface with 10-19% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.42,[T31.42] Burns involving 40-49% of body surface with 20-29% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.43,[T31.43] Burns involving 40-49% of body surface with 30-39% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.44,[T31.44] Burns involving 40-49% of body surface with 40-49% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.50,[T31.50] Burns involving 50-59% of body surface with 0% to 9% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.51,[T31.51] Burns involving 50-59% of body surface with 10-19% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.52,[T31.52] Burns involving 50-59% of body surface with 20-29% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.53,[T31.53] Burns involving 50-59% of body surface with 30-39% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.54,[T31.54] Burns involving 50-59% of body surface with 40-49% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.55,[T31.55] Burns involving 50-59% of body surface with 50-59% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.60,[T31.60] Burns involving 60-69% of body surface with 0% to 9% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.61,[T31.61] Burns involving 60-69% of body surface with 10-19% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.62,[T31.62] Burns involving 60-69% of body surface with 20-29% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.63,[T31.63] Burns involving 60-69% of body surface with 30-39% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.64,[T31.64] Burns involving 60-69% of body surface with 40-49% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.65,[T31.65] Burns involving 60-69% of body surface with 50-59% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.66,[T31.66] Burns involving 60-69% of body surface with 60-69% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.70,[T31.70] Burns involving 70-79% of body surface with 0% to 9% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.71,[T31.71] Burns involving 70-79% of body surface with 10-19% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.72,[T31.72] Burns involving 70-79% of body surface with 20-29% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.73,[T31.73] Burns involving 70-79% of body surface with 30-39% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.74,[T31.74] Burns involving 70-79% of body surface with 40-49% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.75,[T31.75] Burns involving 70-79% of body surface with 50-59% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.76,[T31.76] Burns involving 70-79% of body surface with 60-69% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.77,[T31.77] Burns involving 70-79% of body surface with 70-79% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.80,[T31.80] Burns involving 80-89% of body surface with 0% to 9% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.81,[T31.81] Burns involving 80-89% of body surface with 10-19% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.82,[T31.82] Burns involving 80-89% of body surface with 20-29% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.83,[T31.83] Burns involving 80-89% of body surface with 30-39% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.84,[T31.84] Burns involving 80-89% of body surface with 40-49% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.85,[T31.85] Burns involving 80-89% of body surface with 50-59% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.86,[T31.86] Burns involving 80-89% of body surface with 60-69% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.87,[T31.87] Burns involving 80-89% of body surface with 70-79% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.88,[T31.88] Burns involving 80-89% of body surface with 80-89% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.90,[T31.90] Burns involving 90% or more of body surface with 0% to 9% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.91,[T31.91] Burns involving 90% or more of body surface with 10-19% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.92,[T31.92] Burns involving 90% or more of body surface with 20-29% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.93,[T31.93] Burns involving 90% or more of body surface with 30-39% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.94,[T31.94] Burns involving 90% or more of body surface with 40-49% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.95,[T31.95] Burns involving 90% or more of body surface with 50-59% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.96,[T31.96] Burns involving 90% or more of body surface with 60-69% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.97,[T31.97] Burns involving 90% or more of body surface with 70-79% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.98,[T31.98] Burns involving 90% or more of body surface with 80-89% third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T31.99,[T31.99] Burns involving 90% or more of body surface with 90% or more third degree burns,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.0,[T32.0] Corrosions involving less than 10% of body surface,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.10,[T32.10] Corrosions involving 10-19% of body surface with 0% to 9% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.11,[T32.11] Corrosions involving 10-19% of body surface with 10-19% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.20,[T32.20] Corrosions involving 20-29% of body surface with 0% to 9% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.21,[T32.21] Corrosions involving 20-29% of body surface with 10-19% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.22,[T32.22] Corrosions involving 20-29% of body surface with 20-29% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.30,[T32.30] Corrosions involving 30-39% of body surface with 0% to 9% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.31,[T32.31] Corrosions involving 30-39% of body surface with 10-19% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.32,[T32.32] Corrosions involving 30-39% of body surface with 20-29% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.33,[T32.33] Corrosions involving 30-39% of body surface with 30-39% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.40,[T32.40] Corrosions involving 40-49% of body surface with 0% to 9% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.41,[T32.41] Corrosions involving 40-49% of body surface with 10-19% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.42,[T32.42] Corrosions involving 40-49% of body surface with 20-29% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.43,[T32.43] Corrosions involving 40-49% of body surface with 30-39% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.44,[T32.44] Corrosions involving 40-49% of body surface with 40-49% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.50,[T32.50] Corrosions involving 50-59% of body surface with 0% to 9% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.51,[T32.51] Corrosions involving 50-59% of body surface with 10-19% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.52,[T32.52] Corrosions involving 50-59% of body surface with 20-29% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.53,[T32.53] Corrosions involving 50-59% of body surface with 30-39% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.54,[T32.54] Corrosions involving 50-59% of body surface with 40-49% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.55,[T32.55] Corrosions involving 50-59% of body surface with 50-59% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.60,[T32.60] Corrosions involving 60-69% of body surface with 0% to 9% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.61,[T32.61] Corrosions involving 60-69% of body surface with 10-19% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.62,[T32.62] Corrosions involving 60-69% of body surface with 20-29% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.63,[T32.63] Corrosions involving 60-69% of body surface with 30-39% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.64,[T32.64] Corrosions involving 60-69% of body surface with 40-49% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.65,[T32.65] Corrosions involving 60-69% of body surface with 50-59% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.66,[T32.66] Corrosions involving 60-69% of body surface with 60-69% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.70,[T32.70] Corrosions involving 70-79% of body surface with 0% to 9% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.71,[T32.71] Corrosions involving 70-79% of body surface with 10-19% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.72,[T32.72] Corrosions involving 70-79% of body surface with 20-29% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.73,[T32.73] Corrosions involving 70-79% of body surface with 30-39% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.74,[T32.74] Corrosions involving 70-79% of body surface with 40-49% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.75,[T32.75] Corrosions involving 70-79% of body surface with 50-59% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.76,[T32.76] Corrosions involving 70-79% of body surface with 60-69% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.77,[T32.77] Corrosions involving 70-79% of body surface with 70-79% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.80,[T32.80] Corrosions involving 80-89% of body surface with 0% to 9% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.81,[T32.81] Corrosions involving 80-89% of body surface with 10-19% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.82,[T32.82] Corrosions involving 80-89% of body surface with 20-29% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.83,[T32.83] Corrosions involving 80-89% of body surface with 30-39% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.84,[T32.84] Corrosions involving 80-89% of body surface with 40-49% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.85,[T32.85] Corrosions involving 80-89% of body surface with 50-59% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.86,[T32.86] Corrosions involving 80-89% of body surface with 60-69% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.87,[T32.87] Corrosions involving 80-89% of body surface with 70-79% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.88,[T32.88] Corrosions involving 80-89% of body surface with 80-89% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.90,[T32.90] Corrosions involving 90% or more of body surface with 0% to 9% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.91,[T32.91] Corrosions involving 90% or more of body surface with 10-19% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.92,[T32.92] Corrosions involving 90% or more of body surface with 20-29% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.93,[T32.93] Corrosions involving 90% or more of body surface with 30-39% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,T32.94,[T32.94] Corrosions involving 90% or more of body surface with 40-49% third degree corrosion,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
