Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0203,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0204,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0206,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0207,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0208,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0209,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0210,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0211,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0212,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0213,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0214,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,0219,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,1000,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Inpatient Stay Except Psychiatric Residential,2.16.840.1.113883.3.464.1004.2590,2025-03-31,1002,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,R45.851,[R45.851] Suicidal ideations,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T14.91XA,"[T14.91XA] Suicide attempt, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T14.91XD,"[T14.91XD] Suicide attempt, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T14.91XS,"[T14.91XS] Suicide attempt, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.0X2A,"[T36.0X2A] Poisoning by penicillins, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.0X2D,"[T36.0X2D] Poisoning by penicillins, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.0X2S,"[T36.0X2S] Poisoning by penicillins, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.1X2A,"[T36.1X2A] Poisoning by cephalosporins and other beta-lactam antibiotics, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.1X2D,"[T36.1X2D] Poisoning by cephalosporins and other beta-lactam antibiotics, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.1X2S,"[T36.1X2S] Poisoning by cephalosporins and other beta-lactam antibiotics, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.2X2A,"[T36.2X2A] Poisoning by chloramphenicol group, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.2X2D,"[T36.2X2D] Poisoning by chloramphenicol group, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.2X2S,"[T36.2X2S] Poisoning by chloramphenicol group, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.3X2A,"[T36.3X2A] Poisoning by macrolides, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.3X2D,"[T36.3X2D] Poisoning by macrolides, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.3X2S,"[T36.3X2S] Poisoning by macrolides, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.4X2A,"[T36.4X2A] Poisoning by tetracyclines, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.4X2D,"[T36.4X2D] Poisoning by tetracyclines, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.4X2S,"[T36.4X2S] Poisoning by tetracyclines, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.5X2A,"[T36.5X2A] Poisoning by aminoglycosides, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.5X2D,"[T36.5X2D] Poisoning by aminoglycosides, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.5X2S,"[T36.5X2S] Poisoning by aminoglycosides, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.6X2A,"[T36.6X2A] Poisoning by rifampicins, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.6X2D,"[T36.6X2D] Poisoning by rifampicins, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.6X2S,"[T36.6X2S] Poisoning by rifampicins, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.7X2A,"[T36.7X2A] Poisoning by antifungal antibiotics, systemically used, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.7X2D,"[T36.7X2D] Poisoning by antifungal antibiotics, systemically used, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.7X2S,"[T36.7X2S] Poisoning by antifungal antibiotics, systemically used, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.8X2A,"[T36.8X2A] Poisoning by other systemic antibiotics, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.8X2D,"[T36.8X2D] Poisoning by other systemic antibiotics, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.8X2S,"[T36.8X2S] Poisoning by other systemic antibiotics, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.92XA,"[T36.92XA] Poisoning by unspecified systemic antibiotic, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.92XD,"[T36.92XD] Poisoning by unspecified systemic antibiotic, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T36.92XS,"[T36.92XS] Poisoning by unspecified systemic antibiotic, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.0X2A,"[T37.0X2A] Poisoning by sulfonamides, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.0X2D,"[T37.0X2D] Poisoning by sulfonamides, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.0X2S,"[T37.0X2S] Poisoning by sulfonamides, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.1X2A,"[T37.1X2A] Poisoning by antimycobacterial drugs, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.1X2D,"[T37.1X2D] Poisoning by antimycobacterial drugs, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.1X2S,"[T37.1X2S] Poisoning by antimycobacterial drugs, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.2X2A,"[T37.2X2A] Poisoning by antimalarials and drugs acting on other blood protozoa, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.2X2D,"[T37.2X2D] Poisoning by antimalarials and drugs acting on other blood protozoa, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.2X2S,"[T37.2X2S] Poisoning by antimalarials and drugs acting on other blood protozoa, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.3X2A,"[T37.3X2A] Poisoning by other antiprotozoal drugs, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.3X2D,"[T37.3X2D] Poisoning by other antiprotozoal drugs, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.3X2S,"[T37.3X2S] Poisoning by other antiprotozoal drugs, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.4X2A,"[T37.4X2A] Poisoning by anthelminthics, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.4X2D,"[T37.4X2D] Poisoning by anthelminthics, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.4X2S,"[T37.4X2S] Poisoning by anthelminthics, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.5X2A,"[T37.5X2A] Poisoning by antiviral drugs, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.5X2D,"[T37.5X2D] Poisoning by antiviral drugs, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.5X2S,"[T37.5X2S] Poisoning by antiviral drugs, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.8X2A,"[T37.8X2A] Poisoning by other specified systemic anti-infectives and antiparasitics, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.8X2D,"[T37.8X2D] Poisoning by other specified systemic anti-infectives and antiparasitics, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.8X2S,"[T37.8X2S] Poisoning by other specified systemic anti-infectives and antiparasitics, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.92XA,"[T37.92XA] Poisoning by unspecified systemic anti-infective and antiparasitics, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.92XD,"[T37.92XD] Poisoning by unspecified systemic anti-infective and antiparasitics, intentional self-harm, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Intentional Self Harm,2.16.840.1.113883.3.464.1004.1468,2025-03-31,T37.92XS,"[T37.92XS] Poisoning by unspecified systemic anti-infective and antiparasitics, intentional self-harm, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
