Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,191990001,Transient childhood tic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192016008,Non-organic infant feeding disturbance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192029008,Psychogenic backache (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192037000,Acute panic state due to acute stress reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192038005,Acute fugue state due to acute stress reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192039002,Acute stupor state due to acute stress reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192041001,Acute situational disturbance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192042008,Acute post-trauma stress state (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192044009,Stress reaction causing mixed disturbance of emotion and conduct (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192046006,Brief depressive adjustment reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192049004,Prolonged depressive adjustment reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192051000,Adolescent emancipation disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192052007,Early adult emancipation disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192054008,Culture shock (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192056005,Adjustment reaction with aggression (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192057001,Adjustment reaction with antisocial behavior (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192058006,Adjustment reaction with destructiveness (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192061007,Concentration camp syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192063005,Adjustment reaction with physical symptoms (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192064004,Elective mutism due to an adjustment reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192065003,Hospitalism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192069009,Specific nonpsychotic mental disorders following organic brain damage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192072002,Organic memory impairment (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192073007,Change in personality (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192079006,Postviral depression (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192080009,Chronic depression (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192082001,Aggressive unsocial conduct disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192092009,Group delinquency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192097003,Isolated explosive disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192099000,Childhood disorder of conduct and emotion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192100008,Neurotic delinquency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192108001,Disturbance of anxiety and fearfulness in childhood and adolescence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192110004,Childhood and adolescent fearfulness disturbance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192119003,Sibling jealousy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192123006,Academic underachievement disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192127007,Child attention deficit disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192131001,Hyperkinesis with developmental delay (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192132008,Hyperkinetic conduct disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192136006,Specific reading disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192138007,Developmental dyslexia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192147004,Mixed disorder of psychological development (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192362008,"Bipolar affective disorder, current episode mixed (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192527004,Elaboration of physical symptoms for psychological reasons (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192562009,Disorder of psychological development (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192575009,Mixed disorder of scholastic skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192611004,Childhood phobic anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192616009,Childhood or adolescent disorder of social functioning (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192630004,Psychogenic feeding disorder of infancy and childhood (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192631000,Pica of infancy and childhood (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,192845009,Myoclonic encephalopathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,193756007,Charles Bonnet syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,197480006,Anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,199257008,"Mental disorders during pregnancy, childbirth and the puerperium (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,225040001,Localized dissociative amnesia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229621000,Disorder of fluency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229622007,Dysfluency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229623002,Developmental dysfluency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229625009,Normal non-fluency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229630008,Psychogenic stammering (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229631007,Acquired stammering (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229632000,Neurogenic stammering (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229683000,Motor speech disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229697008,Oral-verbal dyspraxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229698003,Articulatory dyspraxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229699006,Immature articulatory praxis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229700007,Developmental motor speech disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229701006,Developmental articulatory dyspraxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229703009,Developmental verbal dyspraxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229704003,Acquired choreiform dyspraxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229705002,Mixed acquired dyspraxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229706001,Ideomotor dyspraxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229707005,Dyspraxia of velopharynx (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229708000,Velar dyspraxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229709008,Tongue tip dyspraxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229712006,Disorders of attention and motor control (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229715008,Deficits in attention motor control and perception (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229721007,Speech delay (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229733002,Expressive language disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229734008,Expressive language delay (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229736005,Receptive language delay (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229740001,Delayed pre-verbal development (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229741002,Restricted language development (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229742009,Restricted expressive language development (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229743004,Restricted receptive language development (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229744005,Developmental syntactic impairment (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229745006,Developmental semantic impairment (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,229748008,Congenital auditory imperception (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230191005,Rasmussen syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230265002,Familial Alzheimer's disease of early onset (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230266001,Non-familial Alzheimer's disease of early onset (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230267005,Familial Alzheimer's disease of late onset (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230268000,Non-familial Alzheimer's disease of late onset (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230269008,Focal Alzheimer's disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230270009,Frontotemporal dementia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230271008,Pick's disease with Pick bodies (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230272001,Pick's disease with Pick cells and no Pick bodies (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230274000,Frontal lobe degeneration with motor neurone disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230280008,Progressive aphasia in Alzheimer's disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230282000,Post-traumatic dementia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230285003,Vascular dementia of acute onset (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230286002,Subcortical vascular dementia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230287006,Mixed cortical and subcortical vascular dementia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230288001,Semantic dementia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230289009,Patchy dementia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230299004,Juvenile onset Huntington's disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230300007,Late onset Huntington's disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230301006,Akinetic-rigid form of Huntington's disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230334008,Tic caused by drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230335009,Facial tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230336005,Vocal tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230337001,Motor tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230338006,Gestural tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230418006,Lennox-Gastaut syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230419003,Cryptogenic Lennox-Gastaut syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230420009,Symptomatic Lennox-Gastaut syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230421008,Epilepsy with myoclonic-atonic seizures (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230429005,Early infantile epileptic encephalopathy with suppression bursts (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230437002,Severe myoclonic epilepsy in infancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230438007,Acquired epileptic aphasia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230439004,Epilepsy with continuous spike wave during slow-wave sleep (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230443000,Narcotic withdrawal epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230539002,Cluster tic syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,230782004,Dysequilibrium syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,231437006,Reactive psychoses (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,231438001,Presbyophrenic psychosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Mental, Behavioral and Neurodevelopmental Disorders",2.16.840.1.113883.3.464.1004.1961,2025-03-31,231439009,Toxic confusional state (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
