Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
"Measles, Mumps and Rubella (MMR) Immunization",2.16.840.1.113883.3.464.1004.1773,2025-03-31,94,"measles, mumps, rubella, and varicella virus vaccine",CVX,2.16.840.1.113883.12.292,2024.09.03
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,90707,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,90710,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,38598009,Administration of vaccine product containing only Measles morbillivirus and Mumps orthorubulavirus and Rubella virus antigens (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,170431005,Administration of booster dose of vaccine product containing only Measles morbillivirus and Mumps orthorubulavirus and Rubella virus antigens (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,170432003,Administration of pre-school booster dose of vaccine product containing only Measles morbillivirus and Mumps orthorubulavirus and Rubella virus antigens (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,170433008,Administration of second dose of vaccine product containing only Measles morbillivirus and Mumps orthorubulavirus and Rubella virus antigens (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,432636005,Administration of vaccine product containing only Human alphaherpesvirus 3 and Measles morbillivirus and Mumps orthorubulavirus and Rubella virus antigens (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,433733003,Administration of second dose of vaccine product containing only Human alphaherpesvirus 3 and Measles morbillivirus and Mumps orthorubulavirus and Rubella virus antigens (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,871909005,Administration of first dose of vaccine product containing only Human alphaherpesvirus 3 and Measles morbillivirus and Mumps orthorubulavirus and Rubella virus antigens (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,571591000119106,Administration of vaccine product containing only live attenuated Measles morbillivirus and Mumps orthorubulavirus and Rubella virus antigens (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
"Measles, Mumps and Rubella (MMR) Vaccine Procedure",2.16.840.1.113883.3.464.1004.1774,2025-03-31,572511000119105,Administration of vaccine product containing only live attenuated Measles morbillivirus and Mumps orthorubulavirus and Rubella virus and Human alphaherpesvirus 3 antigens (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Medication List,2.16.840.1.113883.3.464.1004.1173,2025-03-31,1159F,Medication list documented in medical record (COA),CPT-CAT-II,2.16.840.1.113883.6.12,2025.3.24AB
Medication List,2.16.840.1.113883.3.464.1004.1173,2025-03-31,G8427,"Eligible clinician attests to documenting in the medical record they obtained, updated, or reviewed the patient's current medications (G8427)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Medication List,2.16.840.1.113883.3.464.1004.1173,2025-03-31,428191000124101,Documentation of current medications (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Medication List,2.16.840.1.113883.3.464.1004.1173,2025-03-31,432311000124109,Documentation of current medication usage (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Medication Reconciliation Encounter,2.16.840.1.113883.3.464.1004.1528,2025-03-31,99483,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Medication Reconciliation Encounter,2.16.840.1.113883.3.464.1004.1528,2025-03-31,99495,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Medication Reconciliation Encounter,2.16.840.1.113883.3.464.1004.1528,2025-03-31,99496,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Medication Reconciliation Intervention,2.16.840.1.113883.3.464.1004.1529,2025-03-31,99605,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Medication Reconciliation Intervention,2.16.840.1.113883.3.464.1004.1529,2025-03-31,99606,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Medication Reconciliation Intervention,2.16.840.1.113883.3.464.1004.1529,2025-03-31,1111F,Discharge medications reconciled with the current medication list in outpatient medical record (COA) (GER),CPT-CAT-II,2.16.840.1.113883.6.12,2025.3.24AB
Medication Reconciliation Intervention,2.16.840.1.113883.3.464.1004.1529,2025-03-31,430193006,Medication reconciliation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Medication Reconciliation Intervention,2.16.840.1.113883.3.464.1004.1529,2025-03-31,428701000124107,Medication reconciliation by pharmacist (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Medication Review,2.16.840.1.113883.3.464.1004.1175,2025-03-31,90863,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Medication Review,2.16.840.1.113883.3.464.1004.1175,2025-03-31,99483,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Medication Review,2.16.840.1.113883.3.464.1004.1175,2025-03-31,99605,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Medication Review,2.16.840.1.113883.3.464.1004.1175,2025-03-31,99606,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Medication Review,2.16.840.1.113883.3.464.1004.1175,2025-03-31,1160F,"Review of all medications by a prescribing practitioner or clinical pharmacist (such as, prescriptions, OTCs, herbal therapies and supplements) documented in the medical record (COA)",CPT-CAT-II,2.16.840.1.113883.6.12,2025.3.24AB
Medication Review,2.16.840.1.113883.3.464.1004.1175,2025-03-31,719327002,Medication review done by community pharmacist (situation),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Medication Review,2.16.840.1.113883.3.464.1004.1175,2025-03-31,719328007,Medication review done by doctor (situation),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Medication Review,2.16.840.1.113883.3.464.1004.1175,2025-03-31,719329004,Medication review done by pharmacist (situation),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Medication Review,2.16.840.1.113883.3.464.1004.1175,2025-03-31,461651000124104,Review of prescription drug monitoring program record done (situation),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Meningococcal Immunization,2.16.840.1.113883.3.464.1004.1777,2025-03-31,32,meningococcal polysaccharide vaccine (MPSV4),CVX,2.16.840.1.113883.12.292,2024.09.03
Meningococcal Immunization,2.16.840.1.113883.3.464.1004.1777,2025-03-31,108,"meningococcal ACWY vaccine, unspecified formulation",CVX,2.16.840.1.113883.12.292,2024.09.03
Meningococcal Immunization,2.16.840.1.113883.3.464.1004.1777,2025-03-31,114,"meningococcal polysaccharide (groups A, C, Y and W-135) diphtheria toxoid conjugate vaccine (MCV4P)",CVX,2.16.840.1.113883.12.292,2024.09.03
Meningococcal Immunization,2.16.840.1.113883.3.464.1004.1777,2025-03-31,136,"meningococcal oligosaccharide (groups A, C, Y and W-135) diphtheria toxoid conjugate vaccine (MCV4O)",CVX,2.16.840.1.113883.12.292,2024.09.03
Meningococcal Immunization,2.16.840.1.113883.3.464.1004.1777,2025-03-31,147,"Meningococcal, MCV4, unspecified conjugate formulation(groups A, C, Y and W-135)",CVX,2.16.840.1.113883.12.292,2024.09.03
Meningococcal Immunization,2.16.840.1.113883.3.464.1004.1777,2025-03-31,167,meningococcal vaccine of unknown formulation and unknown serogroups,CVX,2.16.840.1.113883.12.292,2024.09.03
Meningococcal Immunization,2.16.840.1.113883.3.464.1004.1777,2025-03-31,203,"meningococcal polysaccharide (groups A, C, Y, W-135) tetanus toxoid conjugate vaccine 0.5mL dose, preservative free",CVX,2.16.840.1.113883.12.292,2024.09.03
Meningococcal Immunization,2.16.840.1.113883.3.464.1004.1777,2025-03-31,316,"Meningococcal polysaccharide (groups A, C, Y, W) tetanus toxoid conjugate, meningococcal B recombinant vaccine, 0.5mL, preservative free",CVX,2.16.840.1.113883.12.292,2024.09.03
Meningococcal Vaccine Procedure,2.16.840.1.113883.3.464.1004.1778,2025-03-31,90619,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Meningococcal Vaccine Procedure,2.16.840.1.113883.3.464.1004.1778,2025-03-31,90623,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Meningococcal Vaccine Procedure,2.16.840.1.113883.3.464.1004.1778,2025-03-31,90733,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Meningococcal Vaccine Procedure,2.16.840.1.113883.3.464.1004.1778,2025-03-31,90734,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Meningococcal Vaccine Procedure,2.16.840.1.113883.3.464.1004.1778,2025-03-31,871874000,"Administration of vaccine product containing only Neisseria meningitidis serogroup A, C, W135 and Y antigens (procedure)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Meningococcal Vaccine Procedure,2.16.840.1.113883.3.464.1004.1778,2025-03-31,428271000124109,Meningococcal conjugate vaccination (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Meningococcal Vaccine Procedure,2.16.840.1.113883.3.464.1004.1778,2025-03-31,16298691000119102,"Administration of vaccine product containing only Neisseria meningitidis serogroup A, C, W135 and Y capsular oligosaccharide conjugated antigens (procedure)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.90,"[F03.90] Unspecified dementia, unspecified severity, without behavioral disturbance, psychotic disturbance, mood disturbance, and anxiety",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.911,"[F03.911] Unspecified dementia, unspecified severity, with agitation",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.918,"[F03.918] Unspecified dementia, unspecified severity, with other behavioral disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.92,"[F03.92] Unspecified dementia, unspecified severity, with psychotic disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.93,"[F03.93] Unspecified dementia, unspecified severity, with mood disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.94,"[F03.94] Unspecified dementia, unspecified severity, with anxiety",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.A0,"[F03.A0] Unspecified dementia, mild, without behavioral disturbance, psychotic disturbance, mood disturbance, and anxiety",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.A11,"[F03.A11] Unspecified dementia, mild, with agitation",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.A18,"[F03.A18] Unspecified dementia, mild, with other behavioral disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.A2,"[F03.A2] Unspecified dementia, mild, with psychotic disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.A3,"[F03.A3] Unspecified dementia, mild, with mood disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.A4,"[F03.A4] Unspecified dementia, mild, with anxiety",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.B0,"[F03.B0] Unspecified dementia, moderate, without behavioral disturbance, psychotic disturbance, mood disturbance, and anxiety",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.B11,"[F03.B11] Unspecified dementia, moderate, with agitation",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.B18,"[F03.B18] Unspecified dementia, moderate, with other behavioral disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.B2,"[F03.B2] Unspecified dementia, moderate, with psychotic disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.B3,"[F03.B3] Unspecified dementia, moderate, with mood disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.B4,"[F03.B4] Unspecified dementia, moderate, with anxiety",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.C0,"[F03.C0] Unspecified dementia, severe, without behavioral disturbance, psychotic disturbance, mood disturbance, and anxiety",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.C11,"[F03.C11] Unspecified dementia, severe, with agitation",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.C18,"[F03.C18] Unspecified dementia, severe, with other behavioral disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.C2,"[F03.C2] Unspecified dementia, severe, with psychotic disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.C3,"[F03.C3] Unspecified dementia, severe, with mood disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F03.C4,"[F03.C4] Unspecified dementia, severe, with anxiety",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.10,"[F10.10] Alcohol abuse, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.11,"[F10.11] Alcohol abuse, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.120,"[F10.120] Alcohol abuse with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.121,[F10.121] Alcohol abuse with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.129,"[F10.129] Alcohol abuse with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.130,"[F10.130] Alcohol abuse with withdrawal, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.131,[F10.131] Alcohol abuse with withdrawal delirium,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.132,[F10.132] Alcohol abuse with withdrawal with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.139,"[F10.139] Alcohol abuse with withdrawal, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.14,[F10.14] Alcohol abuse with alcohol-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.150,[F10.150] Alcohol abuse with alcohol-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.151,[F10.151] Alcohol abuse with alcohol-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.159,"[F10.159] Alcohol abuse with alcohol-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.180,[F10.180] Alcohol abuse with alcohol-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.181,[F10.181] Alcohol abuse with alcohol-induced sexual dysfunction,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.182,[F10.182] Alcohol abuse with alcohol-induced sleep disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.188,[F10.188] Alcohol abuse with other alcohol-induced disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.19,[F10.19] Alcohol abuse with unspecified alcohol-induced disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.20,"[F10.20] Alcohol dependence, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.21,"[F10.21] Alcohol dependence, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.220,"[F10.220] Alcohol dependence with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.221,[F10.221] Alcohol dependence with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.229,"[F10.229] Alcohol dependence with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.230,"[F10.230] Alcohol dependence with withdrawal, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.231,[F10.231] Alcohol dependence with withdrawal delirium,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.232,[F10.232] Alcohol dependence with withdrawal with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.239,"[F10.239] Alcohol dependence with withdrawal, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.24,[F10.24] Alcohol dependence with alcohol-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.250,[F10.250] Alcohol dependence with alcohol-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.251,[F10.251] Alcohol dependence with alcohol-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.259,"[F10.259] Alcohol dependence with alcohol-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.26,[F10.26] Alcohol dependence with alcohol-induced persisting amnestic disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.27,[F10.27] Alcohol dependence with alcohol-induced persisting dementia,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.280,[F10.280] Alcohol dependence with alcohol-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.281,[F10.281] Alcohol dependence with alcohol-induced sexual dysfunction,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.282,[F10.282] Alcohol dependence with alcohol-induced sleep disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.288,[F10.288] Alcohol dependence with other alcohol-induced disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.29,[F10.29] Alcohol dependence with unspecified alcohol-induced disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.90,"[F10.90] Alcohol use, unspecified, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.91,"[F10.91] Alcohol use, unspecified, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.920,"[F10.920] Alcohol use, unspecified with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.921,"[F10.921] Alcohol use, unspecified with intoxication delirium",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.929,"[F10.929] Alcohol use, unspecified with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.930,"[F10.930] Alcohol use, unspecified with withdrawal, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.931,"[F10.931] Alcohol use, unspecified with withdrawal delirium",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.932,"[F10.932] Alcohol use, unspecified with withdrawal with perceptual disturbance",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Mental and Behavioral Disorders,2.16.840.1.113883.3.464.1004.1300,2025-03-31,F10.939,"[F10.939] Alcohol use, unspecified with withdrawal, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
