Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.511,"[H44.511] Absolute glaucoma, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.512,"[H44.512] Absolute glaucoma, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.513,"[H44.513] Absolute glaucoma, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.519,"[H44.519] Absolute glaucoma, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.521,"[H44.521] Atrophy of globe, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.522,"[H44.522] Atrophy of globe, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.523,"[H44.523] Atrophy of globe, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.529,"[H44.529] Atrophy of globe, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.531,"[H44.531] Leucocoria, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.532,"[H44.532] Leucocoria, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.533,"[H44.533] Leucocoria, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.539,"[H44.539] Leucocoria, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.601,"[H44.601] Unspecified retained (old) intraocular foreign body, magnetic, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.602,"[H44.602] Unspecified retained (old) intraocular foreign body, magnetic, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.603,"[H44.603] Unspecified retained (old) intraocular foreign body, magnetic, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.609,"[H44.609] Unspecified retained (old) intraocular foreign body, magnetic, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.611,"[H44.611] Retained (old) magnetic foreign body in anterior chamber, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.612,"[H44.612] Retained (old) magnetic foreign body in anterior chamber, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.613,"[H44.613] Retained (old) magnetic foreign body in anterior chamber, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.619,"[H44.619] Retained (old) magnetic foreign body in anterior chamber, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.621,"[H44.621] Retained (old) magnetic foreign body in iris or ciliary body, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.622,"[H44.622] Retained (old) magnetic foreign body in iris or ciliary body, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.623,"[H44.623] Retained (old) magnetic foreign body in iris or ciliary body, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.629,"[H44.629] Retained (old) magnetic foreign body in iris or ciliary body, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.631,"[H44.631] Retained (old) magnetic foreign body in lens, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.632,"[H44.632] Retained (old) magnetic foreign body in lens, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.633,"[H44.633] Retained (old) magnetic foreign body in lens, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.639,"[H44.639] Retained (old) magnetic foreign body in lens, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.641,"[H44.641] Retained (old) magnetic foreign body in posterior wall of globe, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.642,"[H44.642] Retained (old) magnetic foreign body in posterior wall of globe, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.643,"[H44.643] Retained (old) magnetic foreign body in posterior wall of globe, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.649,"[H44.649] Retained (old) magnetic foreign body in posterior wall of globe, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.651,"[H44.651] Retained (old) magnetic foreign body in vitreous body, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.652,"[H44.652] Retained (old) magnetic foreign body in vitreous body, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.653,"[H44.653] Retained (old) magnetic foreign body in vitreous body, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.659,"[H44.659] Retained (old) magnetic foreign body in vitreous body, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.691,"[H44.691] Retained (old) intraocular foreign body, magnetic, in other or multiple sites, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.692,"[H44.692] Retained (old) intraocular foreign body, magnetic, in other or multiple sites, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.693,"[H44.693] Retained (old) intraocular foreign body, magnetic, in other or multiple sites, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.699,"[H44.699] Retained (old) intraocular foreign body, magnetic, in other or multiple sites, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.701,"[H44.701] Unspecified retained (old) intraocular foreign body, nonmagnetic, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.702,"[H44.702] Unspecified retained (old) intraocular foreign body, nonmagnetic, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.703,"[H44.703] Unspecified retained (old) intraocular foreign body, nonmagnetic, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.709,"[H44.709] Unspecified retained (old) intraocular foreign body, nonmagnetic, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.711,"[H44.711] Retained (nonmagnetic) (old) foreign body in anterior chamber, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.712,"[H44.712] Retained (nonmagnetic) (old) foreign body in anterior chamber, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.713,"[H44.713] Retained (nonmagnetic) (old) foreign body in anterior chamber, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.719,"[H44.719] Retained (nonmagnetic) (old) foreign body in anterior chamber, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.721,"[H44.721] Retained (nonmagnetic) (old) foreign body in iris or ciliary body, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.722,"[H44.722] Retained (nonmagnetic) (old) foreign body in iris or ciliary body, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.723,"[H44.723] Retained (nonmagnetic) (old) foreign body in iris or ciliary body, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.729,"[H44.729] Retained (nonmagnetic) (old) foreign body in iris or ciliary body, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.731,"[H44.731] Retained (nonmagnetic) (old) foreign body in lens, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.732,"[H44.732] Retained (nonmagnetic) (old) foreign body in lens, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.733,"[H44.733] Retained (nonmagnetic) (old) foreign body in lens, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.739,"[H44.739] Retained (nonmagnetic) (old) foreign body in lens, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.741,"[H44.741] Retained (nonmagnetic) (old) foreign body in posterior wall of globe, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.742,"[H44.742] Retained (nonmagnetic) (old) foreign body in posterior wall of globe, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.743,"[H44.743] Retained (nonmagnetic) (old) foreign body in posterior wall of globe, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.749,"[H44.749] Retained (nonmagnetic) (old) foreign body in posterior wall of globe, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.751,"[H44.751] Retained (nonmagnetic) (old) foreign body in vitreous body, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.752,"[H44.752] Retained (nonmagnetic) (old) foreign body in vitreous body, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.753,"[H44.753] Retained (nonmagnetic) (old) foreign body in vitreous body, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.759,"[H44.759] Retained (nonmagnetic) (old) foreign body in vitreous body, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.791,"[H44.791] Retained (old) intraocular foreign body, nonmagnetic, in other or multiple sites, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.792,"[H44.792] Retained (old) intraocular foreign body, nonmagnetic, in other or multiple sites, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.793,"[H44.793] Retained (old) intraocular foreign body, nonmagnetic, in other or multiple sites, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.799,"[H44.799] Retained (old) intraocular foreign body, nonmagnetic, in other or multiple sites, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.811,"[H44.811] Hemophthalmos, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.812,"[H44.812] Hemophthalmos, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.813,"[H44.813] Hemophthalmos, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.819,"[H44.819] Hemophthalmos, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.821,"[H44.821] Luxation of globe, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.822,"[H44.822] Luxation of globe, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.823,"[H44.823] Luxation of globe, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.829,"[H44.829] Luxation of globe, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.89,[H44.89] Other disorders of globe,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H44.9,[H44.9] Unspecified disorder of globe,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.00,"[H46.00] Optic papillitis, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.01,"[H46.01] Optic papillitis, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.02,"[H46.02] Optic papillitis, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.03,"[H46.03] Optic papillitis, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.10,"[H46.10] Retrobulbar neuritis, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.11,"[H46.11] Retrobulbar neuritis, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.12,"[H46.12] Retrobulbar neuritis, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.13,"[H46.13] Retrobulbar neuritis, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.2,[H46.2] Nutritional optic neuropathy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.3,[H46.3] Toxic optic neuropathy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.8,[H46.8] Other optic neuritis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H46.9,[H46.9] Unspecified optic neuritis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.011,"[H47.011] Ischemic optic neuropathy, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.012,"[H47.012] Ischemic optic neuropathy, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.013,"[H47.013] Ischemic optic neuropathy, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.019,"[H47.019] Ischemic optic neuropathy, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.021,"[H47.021] Hemorrhage in optic nerve sheath, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.022,"[H47.022] Hemorrhage in optic nerve sheath, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.023,"[H47.023] Hemorrhage in optic nerve sheath, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.029,"[H47.029] Hemorrhage in optic nerve sheath, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.031,"[H47.031] Optic nerve hypoplasia, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.032,"[H47.032] Optic nerve hypoplasia, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.033,"[H47.033] Optic nerve hypoplasia, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.039,"[H47.039] Optic nerve hypoplasia, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.091,"[H47.091] Other disorders of optic nerve, not elsewhere classified, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.092,"[H47.092] Other disorders of optic nerve, not elsewhere classified, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.093,"[H47.093] Other disorders of optic nerve, not elsewhere classified, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.099,"[H47.099] Other disorders of optic nerve, not elsewhere classified, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.10,[H47.10] Unspecified papilledema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.11,[H47.11] Papilledema associated with increased intracranial pressure,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.12,[H47.12] Papilledema associated with decreased ocular pressure,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.13,[H47.13] Papilledema associated with retinal disorder,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.141,"[H47.141] Foster-Kennedy syndrome, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.142,"[H47.142] Foster-Kennedy syndrome, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.143,"[H47.143] Foster-Kennedy syndrome, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.149,"[H47.149] Foster-Kennedy syndrome, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.20,[H47.20] Unspecified optic atrophy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.211,"[H47.211] Primary optic atrophy, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.212,"[H47.212] Primary optic atrophy, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.213,"[H47.213] Primary optic atrophy, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.219,"[H47.219] Primary optic atrophy, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.22,[H47.22] Hereditary optic atrophy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.231,"[H47.231] Glaucomatous optic atrophy, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.232,"[H47.232] Glaucomatous optic atrophy, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.233,"[H47.233] Glaucomatous optic atrophy, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.239,"[H47.239] Glaucomatous optic atrophy, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.291,"[H47.291] Other optic atrophy, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.292,"[H47.292] Other optic atrophy, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.293,"[H47.293] Other optic atrophy, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.299,"[H47.299] Other optic atrophy, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.311,"[H47.311] Coloboma of optic disc, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.312,"[H47.312] Coloboma of optic disc, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.313,"[H47.313] Coloboma of optic disc, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.319,"[H47.319] Coloboma of optic disc, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.321,"[H47.321] Drusen of optic disc, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.322,"[H47.322] Drusen of optic disc, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.323,"[H47.323] Drusen of optic disc, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.329,"[H47.329] Drusen of optic disc, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.331,"[H47.331] Pseudopapilledema of optic disc, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.332,"[H47.332] Pseudopapilledema of optic disc, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,H47.333,"[H47.333] Pseudopapilledema of optic disc, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
