Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,201250006,Ischemic ulcer of foot due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,201251005,Neuropathic ulcer of foot due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,201723002,Cheiroarthropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,201724008,Neuropathic arthropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,230572002,Neuropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,230574001,Acute painful polyneuropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,230575000,Chronic painful polyneuropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,230576004,Asymmetric polyneuropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,230577008,Mononeuropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,230579006,Thoracic radiculopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,232020009,Disorder of macula due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,232021008,Proliferative retinopathy with optic disc neovascularization due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,232022001,Proliferative retinopathy with neovascularization elsewhere than the optic disc due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,232023006,Traction detachment of retina due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,236499007,Microalbuminuric nephropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,236500003,Proteinuric nephropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,237599002,Insulin treated type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,237604008,"Maturity onset diabetes of the young, type 2 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,237620003,Abnormal metabolic state due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,237621004,Severe hyperglycemia due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,237627000,Pregnancy and type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,237633009,Hypoglycemia due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,237635002,Nocturnal hypoglycemia due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,237651005,Insulin resistance - type A (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,237652003,Insulin resistance - type B (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,238981002,Disorder of soft tissue due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,238982009,Dermopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,238983004,Thick skin syndrome due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,238984005,Rubeosis faciei due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,290002008,Brittle type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,309426007,Glomerulopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,310387003,Intracapillary glomerulosclerosis of kidney due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,310505005,Hyperosmolar non-ketotic state due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,311782002,Advanced retinal disease due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,312903003,Mild nonproliferative retinopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,312904009,Moderate nonproliferative retinopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,312905005,Severe nonproliferative retinopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,312906006,Non-high-risk proliferative retinopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,312907002,High risk proliferative retinopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,312908007,Quiescent proliferative retinopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,312909004,Proliferative retinopathy with iris neovascularization due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,312910009,Vitreous hemorrhage due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,312912001,Macular edema due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,313436004,Type II diabetes mellitus without complication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,314010006,Diffuse exudative maculopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,314011005,Focal exudative maculopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,314014002,Ischemic maculopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,314015001,Mixed maculopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,314537004,Optic papillopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,314893005,Arthropathy due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,314902007,Peripheral angiopathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,314903002,Arthropathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,359611005,Neuropathy with neurologic complication due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,359642000,Diabetes mellitus type 2 in nonobese (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,361216007,Femoral mononeuropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,371087003,Ulcer of foot due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,390834004,Nonproliferative retinopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,395204000,Hyperosmolar non-ketotic state due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,398140007,Post hypoglycemic hyperglycemia due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399862001,High risk proliferative retinopathy without macular edema due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399863006,Very severe nonproliferative retinopathy without macular edema due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399864000,Macular edema not clinically significant due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399865004,Very severe proliferative retinopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399866003,Venous beading of retina due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399868002,Intraretinal microvascular anomaly due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399869005,High risk proliferative retinopathy not amenable to photocoagulation due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399870006,Non-high-risk proliferative retinopathy with no macular edema due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399871005,Visually threatening retinopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399872003,Severe nonproliferative retinopathy with clinically significant macular edema due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399873008,Severe nonproliferative retinopathy without macular edema due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399874002,High risk proliferative retinopathy with clinically significant macula edema due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399875001,Non-high-risk proliferative retinopathy with clinically significant macular edema due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399876000,Very severe nonproliferative retinopathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,399877009,Very severe nonproliferative retinopathy with clinically significant macular edema due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,402864004,Wet gangrene of foot due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,405749004,Newly diagnosed diabetes (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,419100001,Infection of foot due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420270002,Ketoacidosis due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420279001,Renal disorder due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420422005,Ketoacidosis due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420436000,Mononeuropathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420486006,Exudative maculopathy due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420514000,Persistent proteinuria due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420662003,Coma due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420683009,Disorder of nervous system due to malnutrition related diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420715001,Persistent microalbuminuria due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420756003,Cataract of eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420789003,Retinopathy due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420825003,Gangrene due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420868002,Disorder due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420918009,Mononeuropathy due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,420996007,Coma due to malnutrition-related diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421075007,Ketoacidotic coma due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421256007,Disorder of eye due to malnutrition related diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421305000,Persistent microalbuminuria due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421326000,Disorder of nervous system due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421365002,Peripheral circulatory disorder due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421437000,Hypoglycemic coma due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421468001,Disorder of nervous system due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421631007,Gangrene due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421725003,Hypoglycemic coma due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421750000,Ketoacidosis due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421779007,Exudative maculopathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421847006,Ketoacidotic coma due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421893009,Renal disorder due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421895002,Peripheral vascular disorder due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421920002,Cataract of eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421966007,Non-ketotic non-hyperosmolar coma due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,421986006,Persistent proteinuria due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,422014003,Disorder due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,422034002,Retinopathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,422088007,Disorder of nervous system due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,422099009,Disorder of eye due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,422126006,Hyperosmolar coma due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,422166005,Peripheral circulatory disorder due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,422183001,Skin ulcer due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,422275004,Gangrene due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,424736006,Peripheral neuropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,425455002,Glomerulonephritis due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,426875007,Latent autoimmune diabetes mellitus in adult (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,426907004,Small vessel disease due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,427027005,Lumbosacral radiculoplexus neuropathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,427134009,Small vessel disease due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,427571000,Lumbosacral radiculoplexus neuropathy due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,427943001,Ophthalmoplegia due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,428007007,Erectile dysfunction due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,428896009,Hyperosmolality due to uncontrolled type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,441656006,Hyperglycemic crisis due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,443694000,Uncontrolled type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,444073006,Uncontrolled type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,444074000,Well controlled type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,444110003,Well controlled type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,445170001,Macroalbuminuric nephropathy due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,445353002,Brittle type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,609561005,Maturity-onset diabetes of the young (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,609562003,"Maturity onset diabetes of the young, type 1 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,609563008,Pre-existing diabetes mellitus in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Diabetes,2.16.840.1.113883.3.464.1004.1077,2025-03-31,609564002,Pre-existing type 1 diabetes mellitus in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
