Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,762521001,Exacerbation of allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,772020009,Adverse reaction caused by nebivolol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,782513000,Acute severe exacerbation of allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,782520007,Exacerbation of allergic asthma due to infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,786836003,Near fatal asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,829976001,Thunderstorm asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,1142110005,Sinus bradycardia caused by drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,1142111009,Sinus bradycardia due to metabolic disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,1204168008,Brugada electrocardiograph pattern (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,1208851000,Provoked Brugada electrocardiograph pattern (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,1208874001,Spontaneous Brugada electrocardiograph pattern (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,1217211002,Postural orthostatic tachycardia syndrome due to norepinephrine transporter deficiency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,1290026000,Uncontrolled asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,1290892007,"Bier anemic spots, cyanosis, and urticaria-like eruption syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,401000119107,Asthma with irreversible airway obstruction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,901000119100,"Persistent asthma, well controlled (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,1751000119100,Acute exacerbation of chronic obstructive pulmonary disease with asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,5281000124103,Persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,7431000175109,Post-surgical refractory hypotension (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10901000087102,Hypotension during surgery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,94501000119106,Transient hypotension (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,99031000119107,Acute exacerbation of asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,102451000119107,Complete atrioventricular block as complication of atrioventricular nodal ablation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,103781000119103,Allergic bronchopulmonary mycosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,106001000119101,Chronic obstructive pulmonary disease with acute bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,124991000119109,Severe persistent asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,125001000119103,Moderate persistent asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,125011000119100,Mild persistent asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,135171000119106,Acute exacerbation of moderate persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,135181000119109,Acute exacerbation of mild persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,284941000119107,High degree second degree atrioventricular block (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,293241000119100,Acute exacerbation of chronic obstructive bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,2360001000004109,Steroid dependent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10674711000119105,Acute severe exacerbation of asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10675391000119101,Severe controlled persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10675431000119106,Severe persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10675471000119109,Acute severe exacerbation of severe persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10675551000119104,Acute severe exacerbation of severe persistent asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10675711000119106,Severe persistent asthma uncontrolled co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10675751000119107,Severe uncontrolled persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10675871000119106,Mild persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10675911000119109,Acute severe exacerbation of mild persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10675991000119100,Acute severe exacerbation of mild persistent allergic asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10676231000119102,Mild persistent asthma uncontrolled co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10676271000119104,Acute exacerbation of moderate persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10676391000119108,Moderate persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10676431000119103,Acute severe exacerbation of moderate persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10676511000119109,Acute severe exacerbation of moderate persistent asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10676671000119102,Moderate persistent asthma uncontrolled co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10692681000119108,Aspirin exacerbated respiratory disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10692721000119102,Chronic obstructive asthma co-occurrent with acute exacerbation of asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,10692761000119107,Asthma-chronic obstructive pulmonary disease overlap syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,16055311000119107,Inhaled steroid-dependent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,16055431000119108,Hypotension following procedure (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Beta Blocker Contraindications,2.16.840.1.113883.3.464.1004.1041,2025-03-31,16584951000119101,Oral steroid-dependent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98000,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98001,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98002,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98003,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98004,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98005,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98006,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98007,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98960,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98961,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,98962,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99078,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99202,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99203,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99204,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99205,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99211,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99212,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99213,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99214,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99215,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99242,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99243,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99244,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99245,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99341,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99342,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99344,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99345,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99347,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99348,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99349,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99350,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99381,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99382,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99383,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99384,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99385,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99386,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99387,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99391,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99392,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99393,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99394,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99395,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99396,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99397,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99401,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99402,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99403,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99404,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99411,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99412,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99483,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99492,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99493,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99494,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,99510,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,G0155,"Services of clinical social worker in home health or hospice settings, each 15 minutes (G0155)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,G0176,"Activity therapy, such as music, dance, art or play therapies not for recreation, related to the care and treatment of patient's disabling mental health problems, per session (45 minutes or more) (G0176)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,G0177,Training and educational services related to the care and treatment of patient's disabling mental health problems per session (45 minutes or more) (G0177),HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,G0409,"Social work and psychological services, directly relating to and/or furthering the patient's rehabilitation goals, each 15 minutes, face-to-face; individual (services provided by a corf-qualified social worker or psychologist in a corf) (G0409)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,G0463,Hospital outpatient clinic visit for assessment and management of a patient (G0463),HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,G0512,"Rural health clinic or federally qualified health center (rhc/fqhc) only, psychiatric collaborative care model (psychiatric cocm), 60 minutes or more of clinical staff time for psychiatric cocm services directed by an rhc or fqhc practitioner (physician, np, pa, or cnm) and including services furnished by a behavioral health care manager and consultation with a psychiatric consultant, per calendar month (G0512)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,G0560,"Safety planning interventions, each 20 minutes personally performed by the billing practitioner, including assisting the patient in the identification of the following personalized elements of a safety plan: recognizing warning signs of an impending suicidal or substance use-related crisis; employing internal coping strategies; utilizing social contacts and social settings as a means of distraction from suicidal thoughts or risky substance use; utilizing family members, significant others, caregivers, and/or friends to help resolve the crisis; contacting mental health or substance use disorder professionals or agencies; and making the environment safe (G0560)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H0002,Behavioral health screening to determine eligibility for admission to treatment program (H0002),HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H0004,"Behavioral health counseling and therapy, per 15 minutes (H0004)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H0031,"Mental health assessment, by non-physician (H0031)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H0034,"Medication training and support, per 15 minutes (H0034)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H0036,"Community psychiatric supportive treatment, face-to-face, per 15 minutes (H0036)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H0037,"Community psychiatric supportive treatment program, per diem (H0037)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H0039,"Assertive community treatment, face-to-face, per 15 minutes (H0039)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H0040,"Assertive community treatment program, per diem (H0040)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2000,Comprehensive multidisciplinary evaluation (H2000),HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2010,"Comprehensive medication services, per 15 minutes (H2010)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2011,"Crisis intervention service, per 15 minutes (H2011)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2013,"Psychiatric health facility service, per diem (H2013)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2014,"Skills training and development, per 15 minutes (H2014)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2015,"Comprehensive community support services, per 15 minutes (H2015)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2016,"Comprehensive community support services, per diem (H2016)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2017,"Psychosocial rehabilitation services, per 15 minutes (H2017)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2018,"Psychosocial rehabilitation services, per diem (H2018)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2019,"Therapeutic behavioral services, per 15 minutes (H2019)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,H2020,"Therapeutic behavioral services, per diem (H2020)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,T1015,"Clinic visit/encounter, all-inclusive (T1015)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,50357006,Evaluation and management of patient at home (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,77406008,Confirmatory medical consultation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,84251009,Comprehensive consultation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,86013001,Periodic reevaluation and management of healthy individual (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,90526000,Initial evaluation and management of healthy individual (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,185463005,Visit out of hours (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,185464004,Out of hours visit - not night visit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,185465003,Weekend visit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,209099002,History and physical examination with management of domiciliary or rest home patient (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,281036007,Follow-up consultation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,391223001,Mental health support groups staff facilitated - 1-2 contacts/week (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
BH Outpatient,2.16.840.1.113883.3.464.1004.1481,2025-03-31,391224007,Mental health support groups staff facilitated - 1-3 contacts/month (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
