Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,447931000124101,Closed subcapital fracture of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,8530001000004108,Closed Malgaigne fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,8540001000004109,Open Malgaigne fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10817981000119109,Open fracture of midcervical section of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10820141000119108,Open fracture of neck of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10821491000119101,Open intertrochanteric fracture of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10821531000119101,Open intertrochanteric fracture of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10821691000119103,Open subtrochanteric fracture of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10821731000119105,Open subtrochanteric fracture of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10821771000119108,Open fracture of greater trochanter of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10821811000119108,Open fracture of greater trochanter of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10821851000119109,Open fracture of base of neck of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10821891000119104,Open fracture of base of neck of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10821931000119107,Open fracture of neck of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10834301000119104,Open subcapital fracture of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10838021000119103,Open subcapital fracture of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10838061000119108,Open fracture of midcervical section of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10923601000119103,Closed fracture of proximal epiphysis of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932361000119100,Closed fracture of midcervical region of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932401000119109,Closed fracture of midcervical region of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932441000119106,Closed subtrochanteric fracture of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932481000119101,Closed subtrochanteric fracture of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932521000119101,Closed fracture of base of neck of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932561000119106,Closed fracture of base of neck of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932601000119106,Closed fracture of neck of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932641000119108,Closed fracture of neck of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932681000119103,Closed subcapital fracture of neck of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932721000119109,Closed subcapital fracture of neck of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932761000119104,Closed intra-articular fracture of head of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932801000119107,Closed intra-articular fracture of head of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932841000119109,Closed intertrochanteric fracture of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932881000119104,Closed intertrochanteric fracture of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932921000119106,Closed fracture of greater trochanter of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10932961000119101,Closed fracture of greater trochanter of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10933001000119109,Closed fracture of lesser trochanter of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10933041000119106,Closed fracture of lesser trochanter of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10933161000119109,Closed fracture of epiphyseal plate of proximal end of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,10933201000119104,Closed fracture of epiphyseal plate of proximal end of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306121000119102,Open avulsion fracture of anterior inferior spine of right ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306161000119107,Open avulsion fracture of anterior inferior spine of left ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306281000119105,Closed avulsion fracture of anterior inferior spine of right ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306321000119100,Closed avulsion fracture of anterior inferior spine of left ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306361000119105,Closed avulsion fracture of anterior superior spine of right ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306401000119101,Closed avulsion fracture of anterior superior spine of left ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306441000119104,Closed fracture of right ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306481000119109,Closed fracture of left ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306521000119109,Open fracture of right ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306561000119104,Open fracture of left ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306601000119104,Open fracture of right pubis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306641000119102,Open fracture of left pubis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306681000119107,Stress fracture of right pubic ramus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306721000119101,Stress fracture of left pubic ramus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306761000119106,Closed fracture of right pubis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306801000119103,Closed fracture of left pubis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306921000119104,Closed fracture of right ischium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11306961000119109,Closed fracture of left ischium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307001000119109,Closed fracture of posterior column of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307081000119101,Closed fracture of anterior column of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307121000119104,Closed fracture of posterior column of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307161000119109,Closed transverse and posterior wall fracture of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307201000119104,Closed fracture of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307241000119102,Closed transverse and posterior wall fracture of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307281000119107,Closed fracture of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307321000119102,Closed transverse fracture of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307361000119107,Closed transverse fracture of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307401000119103,Closed fracture of anterior column and posterior column of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307441000119101,Closed fracture of anterior column and posterior column of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307481000119106,Closed fracture of triradiate cartilage and epiphysis of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307521000119106,Closed fracture of triradiate cartilage and epiphysis of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307561000119101,Closed fracture of roof of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307601000119101,Closed fracture of roof of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307641000119104,Closed fracture of anterior wall of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307681000119109,Closed fracture of anterior wall of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307721000119103,Closed fracture of posterior wall of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307761000119108,Closed fracture of posterior wall of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307801000119100,Closed fracture of medial wall of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11307841000119103,Closed fracture of medial wall of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11308001000119108,Open fracture of anterior column of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11308041000119105,Open fracture of anterior column of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11308201000119103,Open fracture of right acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11308281000119106,Open fracture of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11310041000119109,Pathological fracture of neck of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11310081000119104,Pathological fracture of neck of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11314521000119102,Stress fracture of neck of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11314561000119107,Stress fracture of neck of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11314601000119107,Stress fracture of right hip (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11314641000119109,Stress fracture of left hip (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11314881000119100,Pathological fracture of right hip due to osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11314921000119107,Pathological fracture of left hip due to osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11314961000119102,Pathological fracture of proximal right femur due to neoplastic disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11315001000119103,Pathological fracture of proximal left femur due to neoplastic disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11315041000119101,Pathological fracture of right hip (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11315081000119106,Pathological fracture of left hip (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11315121000119108,Pathological fracture of proximal end of right femur due to secondary osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,11315161000119103,Pathological fracture of left hip due to secondary osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,13960001000004106,Fracture of pubic tubercle (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,15911931000119102,Open fracture of head of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,15912091000119107,Open fracture of head of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,15912331000119106,Closed fracture of head of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,15912431000119100,Closed fracture of head of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,15912531000119101,Closed fracture of trochanter of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,15912631000119102,Closed fracture of trochanter of right femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,15970001000004108,Periprosthetic fracture of proximal femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,16769891000119103,Closed fracture of anterior column of left acetabulum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,21640001000004108,Subtrochanteric fracture of left femur (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Hispanic or Latino Detailed Ethnicity,2.16.840.1.113883.3.464.1004.2368,2025-03-31,2137-8,Spaniard,CDC Race and Ethnicity,2.16.840.1.113883.6.238,1.3
Hispanic or Latino Detailed Ethnicity,2.16.840.1.113883.3.464.1004.2368,2025-03-31,2138-6,Andalusian,CDC Race and Ethnicity,2.16.840.1.113883.6.238,1.3
