Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X77.3XXA,"[X77.3XXA] Intentional self-harm by hot household appliances, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X77.8XXA,"[X77.8XXA] Intentional self-harm by other hot objects, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X77.9XXA,"[X77.9XXA] Intentional self-harm by unspecified hot objects, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X78.0XXA,"[X78.0XXA] Intentional self-harm by sharp glass, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X78.1XXA,"[X78.1XXA] Intentional self-harm by knife, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X78.2XXA,"[X78.2XXA] Intentional self-harm by sword or dagger, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X78.8XXA,"[X78.8XXA] Intentional self-harm by other sharp object, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X78.9XXA,"[X78.9XXA] Intentional self-harm by unspecified sharp object, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X79.XXXA,"[X79.XXXA] Intentional self-harm by blunt object, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X80.XXXA,"[X80.XXXA] Intentional self-harm by jumping from a high place, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X81.0XXA,"[X81.0XXA] Intentional self-harm by jumping or lying in front of motor vehicle, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X81.1XXA,"[X81.1XXA] Intentional self-harm by jumping or lying in front of (subway) train, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X81.8XXA,"[X81.8XXA] Intentional self-harm by jumping or lying in front of other moving object, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X82.0XXA,"[X82.0XXA] Intentional collision of motor vehicle with other motor vehicle, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X82.1XXA,"[X82.1XXA] Intentional collision of motor vehicle with train, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X82.2XXA,"[X82.2XXA] Intentional collision of motor vehicle with tree, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X82.8XXA,"[X82.8XXA] Other intentional self-harm by crashing of motor vehicle, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X83.0XXA,"[X83.0XXA] Intentional self-harm by crashing of aircraft, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X83.1XXA,"[X83.1XXA] Intentional self-harm by electrocution, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X83.2XXA,"[X83.2XXA] Intentional self-harm by exposure to extremes of cold, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,X83.8XXA,"[X83.8XXA] Intentional self-harm by other specified means, initial encounter",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z04.1,[Z04.1] Encounter for examination and observation following transport accident,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z04.2,[Z04.2] Encounter for examination and observation following work accident,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z04.3,[Z04.3] Encounter for examination and observation following other accident,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z04.6,"[Z04.6] Encounter for general psychiatric examination, requested by authority",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z13.30,"[Z13.30] Encounter for screening examination for mental health and behavioral disorders, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z13.31,[Z13.31] Encounter for screening for depression,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z13.32,[Z13.32] Encounter for screening for maternal depression,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z13.39,[Z13.39] Encounter for screening examination for other mental health and behavioral disorders,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z13.4,[Z13.4] Encounter for screening for certain developmental disorders in childhood,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z13.40,[Z13.40] Encounter for screening for unspecified developmental delays,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z13.41,[Z13.41] Encounter for autism screening,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z13.42,[Z13.42] Encounter for screening for global developmental delays (milestones),ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z13.49,[Z13.49] Encounter for screening for other developmental delays,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z14.01,[Z14.01] Asymptomatic hemophilia A carrier,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z14.02,[Z14.02] Symptomatic hemophilia A carrier,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z14.1,[Z14.1] Cystic fibrosis carrier,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z14.8,[Z14.8] Genetic carrier of other disease,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z15.01,[Z15.01] Genetic susceptibility to malignant neoplasm of breast,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z15.02,[Z15.02] Genetic susceptibility to malignant neoplasm of ovary,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z15.03,[Z15.03] Genetic susceptibility to malignant neoplasm of prostate,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z15.04,[Z15.04] Genetic susceptibility to malignant neoplasm of endometrium,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z15.09,[Z15.09] Genetic susceptibility to other malignant neoplasm,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z15.81,[Z15.81] Genetic susceptibility to multiple endocrine neoplasia [MEN],ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z15.89,[Z15.89] Genetic susceptibility to other disease,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.10,[Z16.10] Resistance to unspecified beta lactam antibiotics,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.11,[Z16.11] Resistance to penicillins,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.12,[Z16.12] Extended spectrum beta lactamase (ESBL) resistance,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.19,[Z16.19] Resistance to other specified beta lactam antibiotics,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.20,[Z16.20] Resistance to unspecified antibiotic,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.21,[Z16.21] Resistance to vancomycin,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.22,[Z16.22] Resistance to vancomycin related antibiotics,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.23,[Z16.23] Resistance to quinolones and fluoroquinolones,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.24,[Z16.24] Resistance to multiple antibiotics,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.29,[Z16.29] Resistance to other single specified antibiotic,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.30,[Z16.30] Resistance to unspecified antimicrobial drugs,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.31,[Z16.31] Resistance to antiparasitic drug(s),ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.32,[Z16.32] Resistance to antifungal drug(s),ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.33,[Z16.33] Resistance to antiviral drug(s),ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.341,[Z16.341] Resistance to single antimycobacterial drug,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.342,[Z16.342] Resistance to multiple antimycobacterial drugs,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.35,[Z16.35] Resistance to multiple antimicrobial drugs,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z16.39,[Z16.39] Resistance to other specified antimicrobial drug,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z17.0,[Z17.0] Estrogen receptor positive status [ER+],ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z17.1,[Z17.1] Estrogen receptor negative status [ER-],ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.01,[Z18.01] Retained depleted uranium fragments,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.09,[Z18.09] Other retained radioactive fragments,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.10,"[Z18.10] Retained metal fragments, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.11,[Z18.11] Retained magnetic metal fragments,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.12,[Z18.12] Retained nonmagnetic metal fragments,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.2,[Z18.2] Retained plastic fragments,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.31,[Z18.31] Retained animal quills or spines,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.32,[Z18.32] Retained tooth,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.33,[Z18.33] Retained wood fragments,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.39,[Z18.39] Other retained organic fragments,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.81,[Z18.81] Retained glass fragments,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.83,[Z18.83] Retained stone or crystalline fragments,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.89,[Z18.89] Other specified retained foreign body fragments,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z18.9,"[Z18.9] Retained foreign body fragments, unspecified material",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z19.1,[Z19.1] Hormone sensitive malignancy status,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z19.2,[Z19.2] Hormone resistant malignancy status,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z21,[Z21] Asymptomatic human immunodeficiency virus [HIV] infection status,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.01,[Z28.01] Immunization not carried out because of acute illness of patient,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.02,[Z28.02] Immunization not carried out because of chronic illness or condition of patient,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.03,[Z28.03] Immunization not carried out because of immune compromised state of patient,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.04,[Z28.04] Immunization not carried out because of patient allergy to vaccine or component,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.09,[Z28.09] Immunization not carried out because of other contraindication,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.1,[Z28.1] Immunization not carried out because of patient decision for reasons of belief or group pressure,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.20,[Z28.20] Immunization not carried out because of patient decision for unspecified reason,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.21,[Z28.21] Immunization not carried out because of patient refusal,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.29,[Z28.29] Immunization not carried out because of patient decision for other reason,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.3,[Z28.3] Underimmunization status,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.310,[Z28.310] Unvaccinated for COVID-19,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.311,[Z28.311] Partially vaccinated for COVID-19,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.39,[Z28.39] Other underimmunization status,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.81,[Z28.81] Immunization not carried out due to patient having had the disease,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.82,[Z28.82] Immunization not carried out because of caregiver refusal,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.83,[Z28.83] Immunization not carried out due to unavailability of vaccine,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.89,[Z28.89] Immunization not carried out for other reason,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z28.9,[Z28.9] Immunization not carried out for unspecified reason,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z29.3,[Z29.3] Encounter for prophylactic fluoride administration,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z29.8,[Z29.8] Encounter for other specified prophylactic measures,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z29.9,"[Z29.9] Encounter for prophylactic measures, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.00,[Z3A.00] Weeks of gestation of pregnancy not specified,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.01,[Z3A.01] Less than 8 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.08,[Z3A.08] 8 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.09,[Z3A.09] 9 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.10,[Z3A.10] 10 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.11,[Z3A.11] 11 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.12,[Z3A.12] 12 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.13,[Z3A.13] 13 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.14,[Z3A.14] 14 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.15,[Z3A.15] 15 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.16,[Z3A.16] 16 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.17,[Z3A.17] 17 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.18,[Z3A.18] 18 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.19,[Z3A.19] 19 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.20,[Z3A.20] 20 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.21,[Z3A.21] 21 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.22,[Z3A.22] 22 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.23,[Z3A.23] 23 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.24,[Z3A.24] 24 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.25,[Z3A.25] 25 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.26,[Z3A.26] 26 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Acute Condition,2.16.840.1.113883.3.464.1004.1324,2025-03-31,Z3A.27,[Z3A.27] 27 weeks gestation of pregnancy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
