Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,285831000119108,Malignant hypertensive chronic kidney disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,285841000119104,Malignant hypertensive end stage renal disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,285851000119102,Malignant hypertensive chronic kidney disease stage 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,285861000119100,Malignant hypertensive chronic kidney disease stage 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,285871000119106,Malignant hypertensive chronic kidney disease stage 3 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,285881000119109,Malignant hypertensive chronic kidney disease stage 4 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,285911000119109,Malignant hypertensive heart disease and chronic renal disease stage 3 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,285921000119102,Malignant hypertensive heart disease and chronic renal disease stage 4 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,286371000119107,Malignant hypertensive end stage renal disease on dialysis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,368421000119108,Chronic kidney disease stage 1 due to drug induced diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,368431000119106,Chronic kidney disease stage 2 due to drug induced diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,368441000119102,Chronic kidney disease stage 3 due to drug induced diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,368451000119100,Chronic kidney disease stage 4 due to drug induced diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,368461000119103,Chronic kidney disease stage 5 due to drug induced diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,368471000119109,End stage renal disease on dialysis due to drug induced diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,449631000124102,Benign hypertensive heart disease and chronic renal disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,691421000119108,Anemia co-occurrent and due to chronic kidney disease stage 3 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,10757401000119104,Pre-existing hypertensive heart and chronic kidney disease in mother complicating childbirth (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Kidney Disease,2.16.840.1.113883.3.464.1004.1431,2025-03-31,10757481000119107,Pre-existing hypertensive heart and chronic kidney disease in mother complicating pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J41.0,[J41.0] Simple chronic bronchitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J41.1,[J41.1] Mucopurulent chronic bronchitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J41.8,[J41.8] Mixed simple and mucopurulent chronic bronchitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J42,[J42] Unspecified chronic bronchitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J43.0,[J43.0] Unilateral pulmonary emphysema [MacLeod's syndrome],ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J43.1,[J43.1] Panlobular emphysema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J43.2,[J43.2] Centrilobular emphysema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J43.8,[J43.8] Other emphysema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J43.9,"[J43.9] Emphysema, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J44.0,[J44.0] Chronic obstructive pulmonary disease with (acute) lower respiratory infection,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J44.1,[J44.1] Chronic obstructive pulmonary disease with (acute) exacerbation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J44.81,[J44.81] Bronchiolitis obliterans and bronchiolitis obliterans syndrome,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J44.89,[J44.89] Other specified chronic obstructive pulmonary disease,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,J44.9,"[J44.9] Chronic obstructive pulmonary disease, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,4981000,Panacinar emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,13645005,Chronic obstructive pulmonary disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,16003001,Giant bullous emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,16846004,Obstructive emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,23958009,Vanishing lung (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,31898008,Paraseptal emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,47895001,Congenital emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,49691004,Occupational bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,52571006,Chronic tracheobronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,54288002,Traumatic subcutaneous emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,57686001,Emphysematous bleb of lung (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,60805002,Hemolytic anemia with emphysema AND cutis laxa (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,61937009,Simple chronic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,63480004,Chronic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,66987001,Congenital lobar emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,68328006,Centriacinar emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,70756004,Bronchial atresia with segmental pulmonary emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,74417001,Mucopurulent chronic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,84409004,Fetid chronic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,86680006,Ruptured emphysematous bleb of lung (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,87433001,Pulmonary emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,89099002,Chronic allergic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,89549007,Catarrhal bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,135836000,End stage chronic obstructive pulmonary disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,185086009,Chronic obstructive bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,195949008,Chronic asthmatic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,195951007,Acute exacerbation of chronic obstructive pulmonary disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,195953005,Mixed simple and mucopurulent chronic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,195957006,Chronic bullous emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,195958001,Segmental bullous emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,195959009,Zonal bullous emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,195963002,Acute vesicular emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,196001008,Chronic obstructive pulmonary disease with acute lower respiratory infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,196026004,Chronic emphysema caused by chemical fumes (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,233674008,Pulmonary emphysema in alpha-1 primary immunodeficiency deficiency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,233675009,Toxic emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,233677001,Scar emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,266355005,Bullous emphysema with collapse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,266356006,Atrophic (senile) emphysema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,285381006,Acute infective exacerbation of chronic obstructive pulmonary disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,313296004,Mild chronic obstructive pulmonary disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,313297008,Moderate chronic obstructive pulmonary disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,313299006,Severe chronic obstructive pulmonary disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,425748003,Acute exacerbation of chronic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,442025000,Acute exacerbation of chronic asthmatic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,708030004,Pulmonary emphysema co-occurrent with fibrosis of lung (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,735465007,Protracted bronchitis caused by bacterium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,785736001,Chronic bronchitis co-occurrent with wheeze (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,836477007,Chronic emphysema caused by vapor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,1010333003,Emphysema of left lung (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,1010334009,Emphysema of right lung (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,1751000119100,Acute exacerbation of chronic obstructive pulmonary disease with asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,106001000119101,Chronic obstructive pulmonary disease with acute bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,293241000119100,Acute exacerbation of chronic obstructive bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Chronic Obstructive Pulmonary Diseases,2.16.840.1.113883.3.464.1004.2463,2025-03-31,451981000124108,Eosinophilic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,K70.30,[K70.30] Alcoholic cirrhosis of liver without ascites,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,K70.31,[K70.31] Alcoholic cirrhosis of liver with ascites,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,K71.7,[K71.7] Toxic liver disease with fibrosis and cirrhosis of liver,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,K74.3,[K74.3] Primary biliary cirrhosis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,K74.4,[K74.4] Secondary biliary cirrhosis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,K74.5,"[K74.5] Biliary cirrhosis, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,K74.60,[K74.60] Unspecified cirrhosis of liver,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,K74.69,[K74.69] Other cirrhosis of liver,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,P78.81,[P78.81] Congenital cirrhosis (of liver),ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,536002,Glissonian cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,1761006,Biliary cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,6183001,Indian childhood cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,12368000,Secondary biliary cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,15999000,Mixed micro and macronodular cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,16070004,Syphilitic cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,19943007,Cirrhosis of liver (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,21861000,Micronodular cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,27156006,Posthepatitic cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,31712002,Primary biliary cholangitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,33144001,Parasitic cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,37688005,Clonorchiasis with biliary cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,43904005,Macronodular cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,74669004,Cardiac cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,76301009,Florid cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,78208005,Pigment cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,86454000,Postnecrotic cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,89580002,Cryptogenic cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,109819003,Obstructive biliary cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,123604002,Toxic cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,123605001,Nutritional cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,123606000,Cholangiolitic cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,123716002,Latent cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,123717006,Advanced cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,128072003,Acquired portal-systemic shunt due to cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,197291001,Unilobular portal cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,197293003,Diffuse nodular cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,197294009,Fatty portal cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,197296006,Capsular portal cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,197299004,Pigmentary portal cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,197300007,Pipestem portal cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,197301006,Toxic portal cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,197303009,Bacterial portal cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,197305002,Syphilitic portal cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,197310003,Biliary cirrhosis of children (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,235895002,"Laennec's cirrhosis, non-alcoholic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Cirrhosis,2.16.840.1.113883.3.464.1004.1379,2025-03-31,235896001,Infectious cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
