Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.33,"[C81.33] Lymphocyte depleted Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.34,"[C81.34] Lymphocyte depleted Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.35,"[C81.35] Lymphocyte depleted Hodgkin lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.36,"[C81.36] Lymphocyte depleted Hodgkin lymphoma, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.37,"[C81.37] Lymphocyte depleted Hodgkin lymphoma, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.38,"[C81.38] Lymphocyte depleted Hodgkin lymphoma, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.39,"[C81.39] Lymphocyte depleted Hodgkin lymphoma, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.3A,"[C81.3A] Lymphocyte depleted Hodgkin lymphoma, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.40,"[C81.40] Lymphocyte-rich Hodgkin lymphoma, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.41,"[C81.41] Lymphocyte-rich Hodgkin lymphoma, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.42,"[C81.42] Lymphocyte-rich Hodgkin lymphoma, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.43,"[C81.43] Lymphocyte-rich Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.44,"[C81.44] Lymphocyte-rich Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.45,"[C81.45] Lymphocyte-rich Hodgkin lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.46,"[C81.46] Lymphocyte-rich Hodgkin lymphoma, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.47,"[C81.47] Lymphocyte-rich Hodgkin lymphoma, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.48,"[C81.48] Lymphocyte-rich Hodgkin lymphoma, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.49,"[C81.49] Lymphocyte-rich Hodgkin lymphoma, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.4A,"[C81.4A] Lymphocyte-rich Hodgkin lymphoma, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.70,"[C81.70] Other Hodgkin lymphoma, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.71,"[C81.71] Other Hodgkin lymphoma, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.72,"[C81.72] Other Hodgkin lymphoma, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.73,"[C81.73] Other Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.74,"[C81.74] Other Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.75,"[C81.75] Other Hodgkin lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.76,"[C81.76] Other Hodgkin lymphoma, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.77,"[C81.77] Other Hodgkin lymphoma, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.78,"[C81.78] Other Hodgkin lymphoma, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.79,"[C81.79] Other Hodgkin lymphoma, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.7A,"[C81.7A] Other Hodgkin lymphoma, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.90,"[C81.90] Hodgkin lymphoma, unspecified, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.91,"[C81.91] Hodgkin lymphoma, unspecified, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.92,"[C81.92] Hodgkin lymphoma, unspecified, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.93,"[C81.93] Hodgkin lymphoma, unspecified, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.94,"[C81.94] Hodgkin lymphoma, unspecified, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.95,"[C81.95] Hodgkin lymphoma, unspecified, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.96,"[C81.96] Hodgkin lymphoma, unspecified, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.97,"[C81.97] Hodgkin lymphoma, unspecified, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.98,"[C81.98] Hodgkin lymphoma, unspecified, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.99,"[C81.99] Hodgkin lymphoma, unspecified, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C81.9A,"[C81.9A] Hodgkin lymphoma, unspecified, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.00,"[C82.00] Follicular lymphoma grade I, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.01,"[C82.01] Follicular lymphoma grade I, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.02,"[C82.02] Follicular lymphoma grade I, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.03,"[C82.03] Follicular lymphoma grade I, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.04,"[C82.04] Follicular lymphoma grade I, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.05,"[C82.05] Follicular lymphoma grade I, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.06,"[C82.06] Follicular lymphoma grade I, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.07,"[C82.07] Follicular lymphoma grade I, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.08,"[C82.08] Follicular lymphoma grade I, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.09,"[C82.09] Follicular lymphoma grade I, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.0A,"[C82.0A] Follicular lymphoma grade I, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.10,"[C82.10] Follicular lymphoma grade II, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.11,"[C82.11] Follicular lymphoma grade II, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.12,"[C82.12] Follicular lymphoma grade II, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.13,"[C82.13] Follicular lymphoma grade II, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.14,"[C82.14] Follicular lymphoma grade II, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.15,"[C82.15] Follicular lymphoma grade II, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.16,"[C82.16] Follicular lymphoma grade II, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.17,"[C82.17] Follicular lymphoma grade II, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.18,"[C82.18] Follicular lymphoma grade II, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.19,"[C82.19] Follicular lymphoma grade II, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.1A,"[C82.1A] Follicular lymphoma grade II, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.20,"[C82.20] Follicular lymphoma grade III, unspecified, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.21,"[C82.21] Follicular lymphoma grade III, unspecified, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.22,"[C82.22] Follicular lymphoma grade III, unspecified, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.23,"[C82.23] Follicular lymphoma grade III, unspecified, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.24,"[C82.24] Follicular lymphoma grade III, unspecified, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.25,"[C82.25] Follicular lymphoma grade III, unspecified, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.26,"[C82.26] Follicular lymphoma grade III, unspecified, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.27,"[C82.27] Follicular lymphoma grade III, unspecified, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.28,"[C82.28] Follicular lymphoma grade III, unspecified, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.29,"[C82.29] Follicular lymphoma grade III, unspecified, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.2A,"[C82.2A] Follicular lymphoma grade III, unspecified, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.30,"[C82.30] Follicular lymphoma grade IIIa, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.31,"[C82.31] Follicular lymphoma grade IIIa, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.32,"[C82.32] Follicular lymphoma grade IIIa, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.33,"[C82.33] Follicular lymphoma grade IIIa, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.34,"[C82.34] Follicular lymphoma grade IIIa, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.35,"[C82.35] Follicular lymphoma grade IIIa, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.36,"[C82.36] Follicular lymphoma grade IIIa, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.37,"[C82.37] Follicular lymphoma grade IIIa, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.38,"[C82.38] Follicular lymphoma grade IIIa, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.39,"[C82.39] Follicular lymphoma grade IIIa, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.3A,"[C82.3A] Follicular lymphoma grade IIIa, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.40,"[C82.40] Follicular lymphoma grade IIIb, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.41,"[C82.41] Follicular lymphoma grade IIIb, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.42,"[C82.42] Follicular lymphoma grade IIIb, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.43,"[C82.43] Follicular lymphoma grade IIIb, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.44,"[C82.44] Follicular lymphoma grade IIIb, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.45,"[C82.45] Follicular lymphoma grade IIIb, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.46,"[C82.46] Follicular lymphoma grade IIIb, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.47,"[C82.47] Follicular lymphoma grade IIIb, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.48,"[C82.48] Follicular lymphoma grade IIIb, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.49,"[C82.49] Follicular lymphoma grade IIIb, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.4A,"[C82.4A] Follicular lymphoma grade IIIb, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.50,"[C82.50] Diffuse follicle center lymphoma, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.51,"[C82.51] Diffuse follicle center lymphoma, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.52,"[C82.52] Diffuse follicle center lymphoma, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.53,"[C82.53] Diffuse follicle center lymphoma, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.54,"[C82.54] Diffuse follicle center lymphoma, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.55,"[C82.55] Diffuse follicle center lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.56,"[C82.56] Diffuse follicle center lymphoma, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.57,"[C82.57] Diffuse follicle center lymphoma, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.58,"[C82.58] Diffuse follicle center lymphoma, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.59,"[C82.59] Diffuse follicle center lymphoma, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.5A,"[C82.5A] Diffuse follicle center lymphoma, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.60,"[C82.60] Cutaneous follicle center lymphoma, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.61,"[C82.61] Cutaneous follicle center lymphoma, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.62,"[C82.62] Cutaneous follicle center lymphoma, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.63,"[C82.63] Cutaneous follicle center lymphoma, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.64,"[C82.64] Cutaneous follicle center lymphoma, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.65,"[C82.65] Cutaneous follicle center lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.66,"[C82.66] Cutaneous follicle center lymphoma, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.67,"[C82.67] Cutaneous follicle center lymphoma, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.68,"[C82.68] Cutaneous follicle center lymphoma, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.69,"[C82.69] Cutaneous follicle center lymphoma, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.6A,"[C82.6A] Cutaneous follicle center lymphoma, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.80,"[C82.80] Other types of follicular lymphoma, unspecified site",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.81,"[C82.81] Other types of follicular lymphoma, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.82,"[C82.82] Other types of follicular lymphoma, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.83,"[C82.83] Other types of follicular lymphoma, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.84,"[C82.84] Other types of follicular lymphoma, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.85,"[C82.85] Other types of follicular lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.86,"[C82.86] Other types of follicular lymphoma, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.87,"[C82.87] Other types of follicular lymphoma, spleen",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.88,"[C82.88] Other types of follicular lymphoma, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Comorbid Conditions,2.16.840.1.113883.3.464.1004.1066,2025-03-31,C82.89,"[C82.89] Other types of follicular lymphoma, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
