Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.30,"[J45.30] Mild persistent asthma, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.31,[J45.31] Mild persistent asthma with (acute) exacerbation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.32,[J45.32] Mild persistent asthma with status asthmaticus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.40,"[J45.40] Moderate persistent asthma, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.41,[J45.41] Moderate persistent asthma with (acute) exacerbation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.42,[J45.42] Moderate persistent asthma with status asthmaticus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.50,"[J45.50] Severe persistent asthma, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.51,[J45.51] Severe persistent asthma with (acute) exacerbation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.52,[J45.52] Severe persistent asthma with status asthmaticus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.901,[J45.901] Unspecified asthma with (acute) exacerbation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.902,[J45.902] Unspecified asthma with status asthmaticus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.909,"[J45.909] Unspecified asthma, uncomplicated",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.991,[J45.991] Cough variant asthma,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,J45.998,[J45.998] Other asthma,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,11641008,Millers' asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,12428000,Intrinsic asthma without status asthmaticus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,13151001,Flax-dressers' disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,18041002,Printers' asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,19849005,Meat-wrappers' asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,34015007,Bakers' asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,37981002,Allergic bronchopulmonary aspergillosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,41553006,Detergent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,55570000,Asthma without status asthmaticus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,56968009,Asthma caused by wood dust (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,57607007,Occupational asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,59786004,Weavers' cough (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,85761009,Byssinosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,195949008,Chronic asthmatic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,195967001,Asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,195977004,Mixed asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,225057002,Brittle asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,233672007,Byssinosis grade 3 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,233678006,Childhood asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,233679003,Late onset asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,233687002,Colophony asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,233691007,Asthmatic pulmonary eosinophilia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,266361008,Non-allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,281239006,Exacerbation of asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,304527002,Acute asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,370218001,Mild asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,370219009,Moderate asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,370221004,Severe asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,404804003,Platinum asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,404806001,Cheese-makers' asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,404808000,Isocyanate induced asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,405944004,Asthmatic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,407674008,Aspirin-induced asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,409663006,Cough variant asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,418395004,Tea-makers' asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,426656000,Severe persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,426979002,Mild persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,427295004,Moderate persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,442025000,Acute exacerbation of chronic asthmatic bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,707444001,Uncomplicated asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,707445000,Exacerbation of mild persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,707446004,Exacerbation of moderate persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,707447008,Exacerbation of severe persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,707511009,Uncomplicated mild persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,707512002,Uncomplicated moderate persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,707513007,Uncomplicated severe persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,707979007,Acute severe exacerbation of severe persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,707980005,Acute severe exacerbation of moderate persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,707981009,Acute severe exacerbation of mild persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,708038006,Acute exacerbation of asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,708090002,Acute severe exacerbation of asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,708093000,Acute exacerbation of immunoglobulin E-mediated allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,708094006,Acute exacerbation of intrinsic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,708095007,Acute severe exacerbation of immunoglobin E-mediated allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,708096008,Acute severe exacerbation of intrinsic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,733858005,Acute severe refractory exacerbation of asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,734904007,Life threatening acute exacerbation of asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,734905008,Moderate acute exacerbation of asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,735587000,Acute severe exacerbation of asthma co-occurrent and due to allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,735589002,Uncomplicated non-allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,762521001,Exacerbation of allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,782513000,Acute severe exacerbation of allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,782520007,Exacerbation of allergic asthma due to infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,786836003,Near fatal asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,829976001,Thunderstorm asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,1290026000,Uncontrolled asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,401000119107,Asthma with irreversible airway obstruction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,901000119100,"Persistent asthma, well controlled (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,1751000119100,Acute exacerbation of chronic obstructive pulmonary disease with asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,5281000124103,Persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,99031000119107,Acute exacerbation of asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,103781000119103,Allergic bronchopulmonary mycosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,124991000119109,Severe persistent asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,125001000119103,Moderate persistent asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,125011000119100,Mild persistent asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,135171000119106,Acute exacerbation of moderate persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,135181000119109,Acute exacerbation of mild persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,2360001000004109,Steroid dependent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10674711000119105,Acute severe exacerbation of asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10675391000119101,Severe controlled persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10675431000119106,Severe persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10675471000119109,Acute severe exacerbation of severe persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10675551000119104,Acute severe exacerbation of severe persistent asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10675711000119106,Severe persistent asthma uncontrolled co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10675751000119107,Severe uncontrolled persistent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10675871000119106,Mild persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10675911000119109,Acute severe exacerbation of mild persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10675991000119100,Acute severe exacerbation of mild persistent allergic asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10676231000119102,Mild persistent asthma uncontrolled co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10676271000119104,Acute exacerbation of moderate persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10676391000119108,Moderate persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10676431000119103,Acute severe exacerbation of moderate persistent allergic asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10676511000119109,Acute severe exacerbation of moderate persistent asthma co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10676671000119102,Moderate persistent asthma uncontrolled co-occurrent with allergic rhinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10692681000119108,Aspirin exacerbated respiratory disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10692721000119102,Chronic obstructive asthma co-occurrent with acute exacerbation of asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,10692761000119107,Asthma-chronic obstructive pulmonary disease overlap syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,16055311000119107,Inhaled steroid-dependent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma,2.16.840.1.113883.3.464.1004.1025,2025-03-31,16584951000119101,Oral steroid-dependent asthma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.21,[J45.21] Mild intermittent asthma with (acute) exacerbation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.22,[J45.22] Mild intermittent asthma with status asthmaticus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.31,[J45.31] Mild persistent asthma with (acute) exacerbation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.32,[J45.32] Mild persistent asthma with status asthmaticus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.41,[J45.41] Moderate persistent asthma with (acute) exacerbation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.42,[J45.42] Moderate persistent asthma with status asthmaticus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.51,[J45.51] Severe persistent asthma with (acute) exacerbation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.52,[J45.52] Severe persistent asthma with status asthmaticus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.901,[J45.901] Unspecified asthma with (acute) exacerbation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.902,[J45.902] Unspecified asthma with status asthmaticus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.990,[J45.990] Exercise induced bronchospasm,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.991,[J45.991] Cough variant asthma,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Asthma Diagnosis,2.16.840.1.113883.3.464.1004.1358,2025-03-31,J45.998,[J45.998] Other asthma,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,I48.0,[I48.0] Paroxysmal atrial fibrillation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,I48.11,[I48.11] Longstanding persistent atrial fibrillation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,I48.19,[I48.19] Other persistent atrial fibrillation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,I48.20,"[I48.20] Chronic atrial fibrillation, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,I48.21,[I48.21] Permanent atrial fibrillation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,I48.91,[I48.91] Unspecified atrial fibrillation,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,49436004,Atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,195080001,Atrial fibrillation and flutter (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,233910005,Lone atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,233911009,Non-rheumatic atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,282825002,Paroxysmal atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,300996004,Controlled atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,314208002,Rapid atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,426749004,Chronic atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,426814001,Transient cerebral ischemia due to atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,440028005,Permanent atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,440059007,Persistent atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,706923002,Longstanding persistent atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,715395008,Familial atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,762247006,Preexcited atrial fibrillation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Atrial Fibrillation,2.16.840.1.113883.3.464.1004.1430,2025-03-31,1010405004,Paroxysmal atrial fibrillation with rapid ventricular response (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
