Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.21,"[C86.21] Enteropathy-type (intestinal) T-cell lymphoma, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.3,[C86.3] Subcutaneous panniculitis-like T-cell lymphoma,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.30,[C86.30] Subcutaneous panniculitis-like T-cell lymphoma not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.31,"[C86.31] Subcutaneous panniculitis-like T-cell lymphoma, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.4,[C86.4] Blastic NK-cell lymphoma,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.40,[C86.40] Blastic NK-cell lymphoma not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.41,"[C86.41] Blastic NK-cell lymphoma, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.5,[C86.5] Angioimmunoblastic T-cell lymphoma,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.50,[C86.50] Angioimmunoblastic T-cell lymphoma not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.51,"[C86.51] Angioimmunoblastic T-cell lymphoma, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.6,[C86.6] Primary cutaneous CD30-positive T-cell proliferations,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.60,[C86.60] Primary cutaneous CD30-positive T-cell proliferations not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C86.61,"[C86.61] Primary cutaneous CD30-positive T-cell proliferations, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.2,[C88.2] Heavy chain disease,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.20,[C88.20] Heavy chain disease not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.21,"[C88.21] Heavy chain disease, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.3,[C88.3] Immunoproliferative small intestinal disease,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.30,[C88.30] Immunoproliferative small intestinal disease not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.31,"[C88.31] Immunoproliferative small intestinal disease, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.4,[C88.4] Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue [MALT-lymphoma],ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.40,[C88.40] Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue [MALT-lymphoma] not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.41,"[C88.41] Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue [MALT-lymphoma], in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.8,[C88.8] Other malignant immunoproliferative diseases,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.80,[C88.80] Other malignant immunoproliferative diseases not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.81,"[C88.81] Other malignant immunoproliferative diseases, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.9,"[C88.9] Malignant immunoproliferative disease, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.90,"[C88.90] Malignant immunoproliferative disease, unspecified not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C88.91,"[C88.91] Malignant immunoproliferative disease, unspecified, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.00,[C90.00] Multiple myeloma not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.01,[C90.01] Multiple myeloma in remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.02,[C90.02] Multiple myeloma in relapse,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.10,[C90.10] Plasma cell leukemia not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.11,[C90.11] Plasma cell leukemia in remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.12,[C90.12] Plasma cell leukemia in relapse,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.20,[C90.20] Extramedullary plasmacytoma not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.21,[C90.21] Extramedullary plasmacytoma in remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.22,[C90.22] Extramedullary plasmacytoma in relapse,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.30,[C90.30] Solitary plasmacytoma not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.31,[C90.31] Solitary plasmacytoma in remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C90.32,[C90.32] Solitary plasmacytoma in relapse,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.00,[C91.00] Acute lymphoblastic leukemia not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.01,"[C91.01] Acute lymphoblastic leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.02,"[C91.02] Acute lymphoblastic leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.10,[C91.10] Chronic lymphocytic leukemia of B-cell type not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.11,[C91.11] Chronic lymphocytic leukemia of B-cell type in remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.12,[C91.12] Chronic lymphocytic leukemia of B-cell type in relapse,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.30,[C91.30] Prolymphocytic leukemia of B-cell type not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.31,"[C91.31] Prolymphocytic leukemia of B-cell type, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.32,"[C91.32] Prolymphocytic leukemia of B-cell type, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.40,[C91.40] Hairy cell leukemia not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.41,"[C91.41] Hairy cell leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.42,"[C91.42] Hairy cell leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.50,[C91.50] Adult T-cell lymphoma/leukemia (HTLV-1-associated) not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.51,"[C91.51] Adult T-cell lymphoma/leukemia (HTLV-1-associated), in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.52,"[C91.52] Adult T-cell lymphoma/leukemia (HTLV-1-associated), in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.60,[C91.60] Prolymphocytic leukemia of T-cell type not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.61,"[C91.61] Prolymphocytic leukemia of T-cell type, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.62,"[C91.62] Prolymphocytic leukemia of T-cell type, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.90,"[C91.90] Lymphoid leukemia, unspecified not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.91,"[C91.91] Lymphoid leukemia, unspecified, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.92,"[C91.92] Lymphoid leukemia, unspecified, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.A0,[C91.A0] Mature B-cell leukemia Burkitt-type not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.A1,"[C91.A1] Mature B-cell leukemia Burkitt-type, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.A2,"[C91.A2] Mature B-cell leukemia Burkitt-type, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.Z0,[C91.Z0] Other lymphoid leukemia not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.Z1,"[C91.Z1] Other lymphoid leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C91.Z2,"[C91.Z2] Other lymphoid leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.00,"[C92.00] Acute myeloblastic leukemia, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.01,"[C92.01] Acute myeloblastic leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.02,"[C92.02] Acute myeloblastic leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.10,"[C92.10] Chronic myeloid leukemia, BCR/ABL-positive, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.11,"[C92.11] Chronic myeloid leukemia, BCR/ABL-positive, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.12,"[C92.12] Chronic myeloid leukemia, BCR/ABL-positive, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.20,"[C92.20] Atypical chronic myeloid leukemia, BCR/ABL-negative, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.21,"[C92.21] Atypical chronic myeloid leukemia, BCR/ABL-negative, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.22,"[C92.22] Atypical chronic myeloid leukemia, BCR/ABL-negative, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.30,"[C92.30] Myeloid sarcoma, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.31,"[C92.31] Myeloid sarcoma, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.32,"[C92.32] Myeloid sarcoma, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.40,"[C92.40] Acute promyelocytic leukemia, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.41,"[C92.41] Acute promyelocytic leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.42,"[C92.42] Acute promyelocytic leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.50,"[C92.50] Acute myelomonocytic leukemia, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.51,"[C92.51] Acute myelomonocytic leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.52,"[C92.52] Acute myelomonocytic leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.60,[C92.60] Acute myeloid leukemia with 11q23-abnormality not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.61,[C92.61] Acute myeloid leukemia with 11q23-abnormality in remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.62,[C92.62] Acute myeloid leukemia with 11q23-abnormality in relapse,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.90,"[C92.90] Myeloid leukemia, unspecified, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.91,"[C92.91] Myeloid leukemia, unspecified in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.92,"[C92.92] Myeloid leukemia, unspecified in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.A0,"[C92.A0] Acute myeloid leukemia with multilineage dysplasia, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.A1,"[C92.A1] Acute myeloid leukemia with multilineage dysplasia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.A2,"[C92.A2] Acute myeloid leukemia with multilineage dysplasia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.Z0,[C92.Z0] Other myeloid leukemia not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.Z1,"[C92.Z1] Other myeloid leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C92.Z2,"[C92.Z2] Other myeloid leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.00,"[C93.00] Acute monoblastic/monocytic leukemia, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.01,"[C93.01] Acute monoblastic/monocytic leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.02,"[C93.02] Acute monoblastic/monocytic leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.10,[C93.10] Chronic myelomonocytic leukemia not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.11,"[C93.11] Chronic myelomonocytic leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.12,"[C93.12] Chronic myelomonocytic leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.30,"[C93.30] Juvenile myelomonocytic leukemia, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.31,"[C93.31] Juvenile myelomonocytic leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.32,"[C93.32] Juvenile myelomonocytic leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.90,"[C93.90] Monocytic leukemia, unspecified, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.91,"[C93.91] Monocytic leukemia, unspecified in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.92,"[C93.92] Monocytic leukemia, unspecified in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.Z0,"[C93.Z0] Other monocytic leukemia, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.Z1,"[C93.Z1] Other monocytic leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C93.Z2,"[C93.Z2] Other monocytic leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.00,"[C94.00] Acute erythroid leukemia, not having achieved remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.01,"[C94.01] Acute erythroid leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.02,"[C94.02] Acute erythroid leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.20,[C94.20] Acute megakaryoblastic leukemia not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.21,"[C94.21] Acute megakaryoblastic leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.22,"[C94.22] Acute megakaryoblastic leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.30,[C94.30] Mast cell leukemia not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.31,"[C94.31] Mast cell leukemia, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.32,"[C94.32] Mast cell leukemia, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.80,[C94.80] Other specified leukemias not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.81,"[C94.81] Other specified leukemias, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C94.82,"[C94.82] Other specified leukemias, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C95.00,[C95.00] Acute leukemia of unspecified cell type not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C95.01,"[C95.01] Acute leukemia of unspecified cell type, in remission",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C95.02,"[C95.02] Acute leukemia of unspecified cell type, in relapse",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Contraindications to Childhood Vaccines,2.16.840.1.113883.3.464.1004.2464,2025-03-31,C95.10,[C95.10] Chronic leukemia of unspecified cell type not having achieved remission,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
