Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.100A,"[S13.100A] Subluxation of unspecified cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.101A,"[S13.101A] Dislocation of unspecified cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.110A,"[S13.110A] Subluxation of C0/C1 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.111A,"[S13.111A] Dislocation of C0/C1 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.120A,"[S13.120A] Subluxation of C1/C2 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.121A,"[S13.121A] Dislocation of C1/C2 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.130A,"[S13.130A] Subluxation of C2/C3 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.131A,"[S13.131A] Dislocation of C2/C3 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.140A,"[S13.140A] Subluxation of C3/C4 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.141A,"[S13.141A] Dislocation of C3/C4 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.150A,"[S13.150A] Subluxation of C4/C5 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.151A,"[S13.151A] Dislocation of C4/C5 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.160A,"[S13.160A] Subluxation of C5/C6 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.161A,"[S13.161A] Dislocation of C5/C6 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.170A,"[S13.170A] Subluxation of C6/C7 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.171A,"[S13.171A] Dislocation of C6/C7 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.180A,"[S13.180A] Subluxation of C7/T1 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.181A,"[S13.181A] Dislocation of C7/T1 cervical vertebrae, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.20XA,"[S13.20XA] Dislocation of unspecified parts of neck, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.29XA,"[S13.29XA] Dislocation of other parts of neck, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.4XXA,"[S13.4XXA] Sprain of ligaments of cervical spine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.5XXA,"[S13.5XXA] Sprain of thyroid region, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.8XXA,"[S13.8XXA] Sprain of joints and ligaments of other parts of neck, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S13.9XXA,"[S13.9XXA] Sprain of joints and ligaments of unspecified parts of neck, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.0XXA,"[S14.0XXA] Concussion and edema of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.101A,"[S14.101A] Unspecified injury at C1 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.102A,"[S14.102A] Unspecified injury at C2 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.103A,"[S14.103A] Unspecified injury at C3 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.104A,"[S14.104A] Unspecified injury at C4 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.105A,"[S14.105A] Unspecified injury at C5 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.106A,"[S14.106A] Unspecified injury at C6 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.107A,"[S14.107A] Unspecified injury at C7 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.108A,"[S14.108A] Unspecified injury at C8 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.109A,"[S14.109A] Unspecified injury at unspecified level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.111A,"[S14.111A] Complete lesion at C1 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.112A,"[S14.112A] Complete lesion at C2 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.113A,"[S14.113A] Complete lesion at C3 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.114A,"[S14.114A] Complete lesion at C4 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.115A,"[S14.115A] Complete lesion at C5 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.116A,"[S14.116A] Complete lesion at C6 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.117A,"[S14.117A] Complete lesion at C7 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.118A,"[S14.118A] Complete lesion at C8 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.119A,"[S14.119A] Complete lesion at unspecified level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.121A,"[S14.121A] Central cord syndrome at C1 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.122A,"[S14.122A] Central cord syndrome at C2 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.123A,"[S14.123A] Central cord syndrome at C3 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.124A,"[S14.124A] Central cord syndrome at C4 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.125A,"[S14.125A] Central cord syndrome at C5 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.126A,"[S14.126A] Central cord syndrome at C6 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.127A,"[S14.127A] Central cord syndrome at C7 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.128A,"[S14.128A] Central cord syndrome at C8 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.129A,"[S14.129A] Central cord syndrome at unspecified level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.131A,"[S14.131A] Anterior cord syndrome at C1 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.132A,"[S14.132A] Anterior cord syndrome at C2 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.133A,"[S14.133A] Anterior cord syndrome at C3 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.134A,"[S14.134A] Anterior cord syndrome at C4 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.135A,"[S14.135A] Anterior cord syndrome at C5 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.136A,"[S14.136A] Anterior cord syndrome at C6 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.137A,"[S14.137A] Anterior cord syndrome at C7 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.138A,"[S14.138A] Anterior cord syndrome at C8 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.139A,"[S14.139A] Anterior cord syndrome at unspecified level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.141A,"[S14.141A] Brown-Séquard syndrome at C1 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.142A,"[S14.142A] Brown-Séquard syndrome at C2 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.143A,"[S14.143A] Brown-Séquard syndrome at C3 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.144A,"[S14.144A] Brown-Séquard syndrome at C4 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.145A,"[S14.145A] Brown-Séquard syndrome at C5 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.146A,"[S14.146A] Brown-Séquard syndrome at C6 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.147A,"[S14.147A] Brown-Séquard syndrome at C7 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.148A,"[S14.148A] Brown-Séquard syndrome at C8 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.149A,"[S14.149A] Brown-Séquard syndrome at unspecified level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.151A,"[S14.151A] Other incomplete lesion at C1 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.152A,"[S14.152A] Other incomplete lesion at C2 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.153A,"[S14.153A] Other incomplete lesion at C3 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.154A,"[S14.154A] Other incomplete lesion at C4 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.155A,"[S14.155A] Other incomplete lesion at C5 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.156A,"[S14.156A] Other incomplete lesion at C6 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.157A,"[S14.157A] Other incomplete lesion at C7 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.158A,"[S14.158A] Other incomplete lesion at C8 level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.159A,"[S14.159A] Other incomplete lesion at unspecified level of cervical spinal cord, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.2XXA,"[S14.2XXA] Injury of nerve root of cervical spine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.3XXA,"[S14.3XXA] Injury of brachial plexus, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.4XXA,"[S14.4XXA] Injury of peripheral nerves of neck, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.5XXA,"[S14.5XXA] Injury of cervical sympathetic nerves, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.8XXA,"[S14.8XXA] Injury of other specified nerves of neck, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S14.9XXA,"[S14.9XXA] Injury of unspecified nerves of neck, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.001A,"[S15.001A] Unspecified injury of right carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.002A,"[S15.002A] Unspecified injury of left carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.009A,"[S15.009A] Unspecified injury of unspecified carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.011A,"[S15.011A] Minor laceration of right carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.012A,"[S15.012A] Minor laceration of left carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.019A,"[S15.019A] Minor laceration of unspecified carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.021A,"[S15.021A] Major laceration of right carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.022A,"[S15.022A] Major laceration of left carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.029A,"[S15.029A] Major laceration of unspecified carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.091A,"[S15.091A] Other specified injury of right carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.092A,"[S15.092A] Other specified injury of left carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.099A,"[S15.099A] Other specified injury of unspecified carotid artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.101A,"[S15.101A] Unspecified injury of right vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.102A,"[S15.102A] Unspecified injury of left vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.109A,"[S15.109A] Unspecified injury of unspecified vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.111A,"[S15.111A] Minor laceration of right vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.112A,"[S15.112A] Minor laceration of left vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.119A,"[S15.119A] Minor laceration of unspecified vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.121A,"[S15.121A] Major laceration of right vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.122A,"[S15.122A] Major laceration of left vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.129A,"[S15.129A] Major laceration of unspecified vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.191A,"[S15.191A] Other specified injury of right vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.192A,"[S15.192A] Other specified injury of left vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S15.199A,"[S15.199A] Other specified injury of unspecified vertebral artery, initial encounter",ICD10CM,2.16.840.1.113883.6.90
