Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UN23ZZ,"[0UN23ZZ] Release Bilateral Ovaries, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UN24ZZ,"[0UN24ZZ] Release Bilateral Ovaries, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UN40ZZ,"[0UN40ZZ] Release Uterine Supporting Structure, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UN43ZZ,"[0UN43ZZ] Release Uterine Supporting Structure, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UN44ZZ,"[0UN44ZZ] Release Uterine Supporting Structure, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UN90ZZ,"[0UN90ZZ] Release Uterus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UN93ZZ,"[0UN93ZZ] Release Uterus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UN94ZZ,"[0UN94ZZ] Release Uterus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UN97ZZ,"[0UN97ZZ] Release Uterus, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UN98ZZ,"[0UN98ZZ] Release Uterus, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNC0ZZ,"[0UNC0ZZ] Release Cervix, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNC3ZZ,"[0UNC3ZZ] Release Cervix, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNC4ZZ,"[0UNC4ZZ] Release Cervix, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNC7ZZ,"[0UNC7ZZ] Release Cervix, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNC8ZZ,"[0UNC8ZZ] Release Cervix, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNF0ZZ,"[0UNF0ZZ] Release Cul-de-sac, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNF3ZZ,"[0UNF3ZZ] Release Cul-de-sac, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNF4ZZ,"[0UNF4ZZ] Release Cul-de-sac, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNF7ZZ,"[0UNF7ZZ] Release Cul-de-sac, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNF8ZZ,"[0UNF8ZZ] Release Cul-de-sac, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNG0ZZ,"[0UNG0ZZ] Release Vagina, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNG3ZZ,"[0UNG3ZZ] Release Vagina, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNG4ZZ,"[0UNG4ZZ] Release Vagina, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNG7ZZ,"[0UNG7ZZ] Release Vagina, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNG8ZZ,"[0UNG8ZZ] Release Vagina, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNGXZZ,"[0UNGXZZ] Release Vagina, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNJ0ZZ,"[0UNJ0ZZ] Release Clitoris, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNJXZZ,"[0UNJXZZ] Release Clitoris, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNK0ZZ,"[0UNK0ZZ] Release Hymen, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNK3ZZ,"[0UNK3ZZ] Release Hymen, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNK4ZZ,"[0UNK4ZZ] Release Hymen, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNK7ZZ,"[0UNK7ZZ] Release Hymen, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNK8ZZ,"[0UNK8ZZ] Release Hymen, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNKXZZ,"[0UNKXZZ] Release Hymen, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNL0ZZ,"[0UNL0ZZ] Release Vestibular Gland, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNLXZZ,"[0UNLXZZ] Release Vestibular Gland, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNM0ZZ,"[0UNM0ZZ] Release Vulva, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UNMXZZ,"[0UNMXZZ] Release Vulva, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UP300Z,"[0UP300Z] Removal of Drainage Device from Ovary, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UP303Z,"[0UP303Z] Removal of Infusion Device from Ovary, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UP330Z,"[0UP330Z] Removal of Drainage Device from Ovary, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UP333Z,"[0UP333Z] Removal of Infusion Device from Ovary, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UP340Z,"[0UP340Z] Removal of Drainage Device from Ovary, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UP343Z,"[0UP343Z] Removal of Infusion Device from Ovary, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD00Z,"[0UPD00Z] Removal of Drainage Device from Uterus and Cervix, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD01Z,"[0UPD01Z] Removal of Radioactive Element from Uterus and Cervix, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD03Z,"[0UPD03Z] Removal of Infusion Device from Uterus and Cervix, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD07Z,"[0UPD07Z] Removal of Autologous Tissue Substitute from Uterus and Cervix, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD0CZ,"[0UPD0CZ] Removal of Extraluminal Device from Uterus and Cervix, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD0DZ,"[0UPD0DZ] Removal of Intraluminal Device from Uterus and Cervix, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD0HZ,"[0UPD0HZ] Removal of Contraceptive Device from Uterus and Cervix, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD0JZ,"[0UPD0JZ] Removal of Synthetic Substitute from Uterus and Cervix, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD0KZ,"[0UPD0KZ] Removal of Nonautologous Tissue Substitute from Uterus and Cervix, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD30Z,"[0UPD30Z] Removal of Drainage Device from Uterus and Cervix, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD31Z,"[0UPD31Z] Removal of Radioactive Element from Uterus and Cervix, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD33Z,"[0UPD33Z] Removal of Infusion Device from Uterus and Cervix, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD37Z,"[0UPD37Z] Removal of Autologous Tissue Substitute from Uterus and Cervix, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD3DZ,"[0UPD3DZ] Removal of Intraluminal Device from Uterus and Cervix, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD3HZ,"[0UPD3HZ] Removal of Contraceptive Device from Uterus and Cervix, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD3JZ,"[0UPD3JZ] Removal of Synthetic Substitute from Uterus and Cervix, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD3KZ,"[0UPD3KZ] Removal of Nonautologous Tissue Substitute from Uterus and Cervix, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD40Z,"[0UPD40Z] Removal of Drainage Device from Uterus and Cervix, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD41Z,"[0UPD41Z] Removal of Radioactive Element from Uterus and Cervix, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD43Z,"[0UPD43Z] Removal of Infusion Device from Uterus and Cervix, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD47Z,"[0UPD47Z] Removal of Autologous Tissue Substitute from Uterus and Cervix, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD4DZ,"[0UPD4DZ] Removal of Intraluminal Device from Uterus and Cervix, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD4HZ,"[0UPD4HZ] Removal of Contraceptive Device from Uterus and Cervix, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD4JZ,"[0UPD4JZ] Removal of Synthetic Substitute from Uterus and Cervix, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD4KZ,"[0UPD4KZ] Removal of Nonautologous Tissue Substitute from Uterus and Cervix, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD71Z,"[0UPD71Z] Removal of Radioactive Element from Uterus and Cervix, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD77Z,"[0UPD77Z] Removal of Autologous Tissue Substitute from Uterus and Cervix, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD7JZ,"[0UPD7JZ] Removal of Synthetic Substitute from Uterus and Cervix, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD7KZ,"[0UPD7KZ] Removal of Nonautologous Tissue Substitute from Uterus and Cervix, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD81Z,"[0UPD81Z] Removal of Radioactive Element from Uterus and Cervix, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD87Z,"[0UPD87Z] Removal of Autologous Tissue Substitute from Uterus and Cervix, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD8JZ,"[0UPD8JZ] Removal of Synthetic Substitute from Uterus and Cervix, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPD8KZ,"[0UPD8KZ] Removal of Nonautologous Tissue Substitute from Uterus and Cervix, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH00Z,"[0UPH00Z] Removal of Drainage Device from Vagina and Cul-de-sac, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH01Z,"[0UPH01Z] Removal of Radioactive Element from Vagina and Cul-de-sac, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH03Z,"[0UPH03Z] Removal of Infusion Device from Vagina and Cul-de-sac, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH07Z,"[0UPH07Z] Removal of Autologous Tissue Substitute from Vagina and Cul-de-sac, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH0DZ,"[0UPH0DZ] Removal of Intraluminal Device from Vagina and Cul-de-sac, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH0JZ,"[0UPH0JZ] Removal of Synthetic Substitute from Vagina and Cul-de-sac, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH0KZ,"[0UPH0KZ] Removal of Nonautologous Tissue Substitute from Vagina and Cul-de-sac, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH30Z,"[0UPH30Z] Removal of Drainage Device from Vagina and Cul-de-sac, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH31Z,"[0UPH31Z] Removal of Radioactive Element from Vagina and Cul-de-sac, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH33Z,"[0UPH33Z] Removal of Infusion Device from Vagina and Cul-de-sac, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH37Z,"[0UPH37Z] Removal of Autologous Tissue Substitute from Vagina and Cul-de-sac, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH3DZ,"[0UPH3DZ] Removal of Intraluminal Device from Vagina and Cul-de-sac, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH3JZ,"[0UPH3JZ] Removal of Synthetic Substitute from Vagina and Cul-de-sac, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH3KZ,"[0UPH3KZ] Removal of Nonautologous Tissue Substitute from Vagina and Cul-de-sac, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH40Z,"[0UPH40Z] Removal of Drainage Device from Vagina and Cul-de-sac, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH41Z,"[0UPH41Z] Removal of Radioactive Element from Vagina and Cul-de-sac, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH43Z,"[0UPH43Z] Removal of Infusion Device from Vagina and Cul-de-sac, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0UPH47Z,"[0UPH47Z] Removal of Autologous Tissue Substitute from Vagina and Cul-de-sac, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
