Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LR4DZ,"[03LR4DZ] Occlusion of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LR4ZZ,"[03LR4ZZ] Occlusion of Face Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LS0CZ,"[03LS0CZ] Occlusion of Right Temporal Artery with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LS0DZ,"[03LS0DZ] Occlusion of Right Temporal Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LS0ZZ,"[03LS0ZZ] Occlusion of Right Temporal Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LS3CZ,"[03LS3CZ] Occlusion of Right Temporal Artery with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LS3DZ,"[03LS3DZ] Occlusion of Right Temporal Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LS3ZZ,"[03LS3ZZ] Occlusion of Right Temporal Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LS4CZ,"[03LS4CZ] Occlusion of Right Temporal Artery with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LS4DZ,"[03LS4DZ] Occlusion of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LS4ZZ,"[03LS4ZZ] Occlusion of Right Temporal Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LT0CZ,"[03LT0CZ] Occlusion of Left Temporal Artery with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LT0DZ,"[03LT0DZ] Occlusion of Left Temporal Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LT0ZZ,"[03LT0ZZ] Occlusion of Left Temporal Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LT3CZ,"[03LT3CZ] Occlusion of Left Temporal Artery with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LT3DZ,"[03LT3DZ] Occlusion of Left Temporal Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LT3ZZ,"[03LT3ZZ] Occlusion of Left Temporal Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LT4CZ,"[03LT4CZ] Occlusion of Left Temporal Artery with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LT4DZ,"[03LT4DZ] Occlusion of Left Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LT4ZZ,"[03LT4ZZ] Occlusion of Left Temporal Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LU0CZ,"[03LU0CZ] Occlusion of Right Thyroid Artery with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LU0DZ,"[03LU0DZ] Occlusion of Right Thyroid Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LU0ZZ,"[03LU0ZZ] Occlusion of Right Thyroid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LU3CZ,"[03LU3CZ] Occlusion of Right Thyroid Artery with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LU3DZ,"[03LU3DZ] Occlusion of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LU3ZZ,"[03LU3ZZ] Occlusion of Right Thyroid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LU4CZ,"[03LU4CZ] Occlusion of Right Thyroid Artery with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LU4DZ,"[03LU4DZ] Occlusion of Right Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LU4ZZ,"[03LU4ZZ] Occlusion of Right Thyroid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LV0CZ,"[03LV0CZ] Occlusion of Left Thyroid Artery with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LV0DZ,"[03LV0DZ] Occlusion of Left Thyroid Artery with Intraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LV0ZZ,"[03LV0ZZ] Occlusion of Left Thyroid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LV3CZ,"[03LV3CZ] Occlusion of Left Thyroid Artery with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LV3DZ,"[03LV3DZ] Occlusion of Left Thyroid Artery with Intraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LV3ZZ,"[03LV3ZZ] Occlusion of Left Thyroid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LV4CZ,"[03LV4CZ] Occlusion of Left Thyroid Artery with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LV4DZ,"[03LV4DZ] Occlusion of Left Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03LV4ZZ,"[03LV4ZZ] Occlusion of Left Thyroid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NG0ZZ,"[03NG0ZZ] Release Intracranial Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NG3ZZ,"[03NG3ZZ] Release Intracranial Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NG4ZZ,"[03NG4ZZ] Release Intracranial Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NH0ZZ,"[03NH0ZZ] Release Right Common Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NH3ZZ,"[03NH3ZZ] Release Right Common Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NH4ZZ,"[03NH4ZZ] Release Right Common Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NJ0ZZ,"[03NJ0ZZ] Release Left Common Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NJ3ZZ,"[03NJ3ZZ] Release Left Common Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NJ4ZZ,"[03NJ4ZZ] Release Left Common Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NK0ZZ,"[03NK0ZZ] Release Right Internal Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NK3ZZ,"[03NK3ZZ] Release Right Internal Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NK4ZZ,"[03NK4ZZ] Release Right Internal Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NL0ZZ,"[03NL0ZZ] Release Left Internal Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NL3ZZ,"[03NL3ZZ] Release Left Internal Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NL4ZZ,"[03NL4ZZ] Release Left Internal Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NM0ZZ,"[03NM0ZZ] Release Right External Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NM3ZZ,"[03NM3ZZ] Release Right External Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NM4ZZ,"[03NM4ZZ] Release Right External Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NN0ZZ,"[03NN0ZZ] Release Left External Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NN3ZZ,"[03NN3ZZ] Release Left External Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NN4ZZ,"[03NN4ZZ] Release Left External Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NP0ZZ,"[03NP0ZZ] Release Right Vertebral Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NP3ZZ,"[03NP3ZZ] Release Right Vertebral Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NP4ZZ,"[03NP4ZZ] Release Right Vertebral Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NQ0ZZ,"[03NQ0ZZ] Release Left Vertebral Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NQ3ZZ,"[03NQ3ZZ] Release Left Vertebral Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NQ4ZZ,"[03NQ4ZZ] Release Left Vertebral Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NR0ZZ,"[03NR0ZZ] Release Face Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NR3ZZ,"[03NR3ZZ] Release Face Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NR4ZZ,"[03NR4ZZ] Release Face Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NS0ZZ,"[03NS0ZZ] Release Right Temporal Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NS3ZZ,"[03NS3ZZ] Release Right Temporal Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NS4ZZ,"[03NS4ZZ] Release Right Temporal Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NT0ZZ,"[03NT0ZZ] Release Left Temporal Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NT3ZZ,"[03NT3ZZ] Release Left Temporal Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NT4ZZ,"[03NT4ZZ] Release Left Temporal Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NU0ZZ,"[03NU0ZZ] Release Right Thyroid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NU3ZZ,"[03NU3ZZ] Release Right Thyroid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NU4ZZ,"[03NU4ZZ] Release Right Thyroid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NV0ZZ,"[03NV0ZZ] Release Left Thyroid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NV3ZZ,"[03NV3ZZ] Release Left Thyroid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03NV4ZZ,"[03NV4ZZ] Release Left Thyroid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QG0ZZ,"[03QG0ZZ] Repair Intracranial Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QG3ZZ,"[03QG3ZZ] Repair Intracranial Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QG4ZZ,"[03QG4ZZ] Repair Intracranial Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QH0ZZ,"[03QH0ZZ] Repair Right Common Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QH3ZZ,"[03QH3ZZ] Repair Right Common Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QH4ZZ,"[03QH4ZZ] Repair Right Common Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QJ0ZZ,"[03QJ0ZZ] Repair Left Common Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QJ3ZZ,"[03QJ3ZZ] Repair Left Common Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QJ4ZZ,"[03QJ4ZZ] Repair Left Common Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QK0ZZ,"[03QK0ZZ] Repair Right Internal Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QK3ZZ,"[03QK3ZZ] Repair Right Internal Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QK4ZZ,"[03QK4ZZ] Repair Right Internal Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QL0ZZ,"[03QL0ZZ] Repair Left Internal Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QL3ZZ,"[03QL3ZZ] Repair Left Internal Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QL4ZZ,"[03QL4ZZ] Repair Left Internal Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QM0ZZ,"[03QM0ZZ] Repair Right External Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QM3ZZ,"[03QM3ZZ] Repair Right External Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QM4ZZ,"[03QM4ZZ] Repair Right External Carotid Artery, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QN0ZZ,"[03QN0ZZ] Repair Left External Carotid Artery, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,03QN3ZZ,"[03QN3ZZ] Repair Left External Carotid Artery, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
