Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K80.70,[K80.70] Calculus of gallbladder and bile duct without cholecystitis without obstruction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K80.71,[K80.71] Calculus of gallbladder and bile duct without cholecystitis with obstruction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K80.81,[K80.81] Other cholelithiasis with obstruction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K81.0,[K81.0] Acute cholecystitis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K81.2,[K81.2] Acute cholecystitis with chronic cholecystitis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K81.9,"[K81.9] Cholecystitis, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K82.0,[K82.0] Obstruction of gallbladder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K82.1,[K82.1] Hydrops of gallbladder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K82.2,[K82.2] Perforation of gallbladder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K82.A1,[K82.A1] Gangrene of gallbladder in cholecystitis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K82.A2,[K82.A2] Perforation of gallbladder in cholecystitis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K83.0,[K83.0] Cholangitis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K83.09,[K83.09] Other cholangitis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K83.1,[K83.1] Obstruction of bile duct,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K83.2,[K83.2] Perforation of bile duct,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.00,[K85.00] Idiopathic acute pancreatitis without necrosis or infection,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.01,[K85.01] Idiopathic acute pancreatitis with uninfected necrosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.02,[K85.02] Idiopathic acute pancreatitis with infected necrosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.10,[K85.10] Biliary acute pancreatitis without necrosis or infection,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.11,[K85.11] Biliary acute pancreatitis with uninfected necrosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.12,[K85.12] Biliary acute pancreatitis with infected necrosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.20,[K85.20] Alcohol induced acute pancreatitis without necrosis or infection,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.21,[K85.21] Alcohol induced acute pancreatitis with uninfected necrosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.22,[K85.22] Alcohol induced acute pancreatitis with infected necrosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.30,[K85.30] Drug induced acute pancreatitis without necrosis or infection,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.31,[K85.31] Drug induced acute pancreatitis with uninfected necrosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.32,[K85.32] Drug induced acute pancreatitis with infected necrosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.80,[K85.80] Other acute pancreatitis without necrosis or infection,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.81,[K85.81] Other acute pancreatitis with uninfected necrosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.82,[K85.82] Other acute pancreatitis with infected necrosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.90,"[K85.90] Acute pancreatitis without necrosis or infection, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.91,"[K85.91] Acute pancreatitis with uninfected necrosis, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K85.92,"[K85.92] Acute pancreatitis with infected necrosis, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K86.81,[K86.81] Exocrine pancreatic insufficiency,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K86.89,[K86.89] Other specified diseases of pancreas,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K90.41,[K90.41] Non-celiac gluten sensitivity,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K90.81,[K90.81] Whipple's disease,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.0,[K91.0] Vomiting following gastrointestinal surgery,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.1,[K91.1] Postgastric surgery syndromes,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.2,"[K91.2] Postsurgical malabsorption, not elsewhere classified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.30,"[K91.30] Postprocedural intestinal obstruction, unspecified as to partial versus complete",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.31,[K91.31] Postprocedural partial intestinal obstruction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.32,[K91.32] Postprocedural complete intestinal obstruction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.61,[K91.61] Intraoperative hemorrhage and hematoma of a digestive system organ or structure complicating a digestive system procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.62,[K91.62] Intraoperative hemorrhage and hematoma of a digestive system organ or structure complicating other procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.71,[K91.71] Accidental puncture and laceration of a digestive system organ or structure during a digestive system procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.72,[K91.72] Accidental puncture and laceration of a digestive system organ or structure during other procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.81,[K91.81] Other intraoperative complications of digestive system,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.82,[K91.82] Postprocedural hepatic failure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.83,[K91.83] Postprocedural hepatorenal syndrome,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.840,[K91.840] Postprocedural hemorrhage of a digestive system organ or structure following a digestive system procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.841,[K91.841] Postprocedural hemorrhage of a digestive system organ or structure following other procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.850,[K91.850] Pouchitis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.858,[K91.858] Other complications of intestinal pouch,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.86,[K91.86] Retained cholelithiasis following cholecystectomy,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.870,[K91.870] Postprocedural hematoma of a digestive system organ or structure following a digestive system procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.871,[K91.871] Postprocedural hematoma of a digestive system organ or structure following other procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.872,[K91.872] Postprocedural seroma of a digestive system organ or structure following a digestive system procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.873,[K91.873] Postprocedural seroma of a digestive system organ or structure following other procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K91.89,[K91.89] Other postprocedural complications and disorders of digestive system,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K92.0,[K92.0] Hematemesis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K92.1,[K92.1] Melena,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K92.2,"[K92.2] Gastrointestinal hemorrhage, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.00,"[K94.00] Colostomy complication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.01,[K94.01] Colostomy hemorrhage,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.02,[K94.02] Colostomy infection,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.03,[K94.03] Colostomy malfunction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.09,[K94.09] Other complications of colostomy,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.10,"[K94.10] Enterostomy complication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.11,[K94.11] Enterostomy hemorrhage,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.12,[K94.12] Enterostomy infection,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.13,[K94.13] Enterostomy malfunction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.19,[K94.19] Other complications of enterostomy,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.20,"[K94.20] Gastrostomy complication, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.21,[K94.21] Gastrostomy hemorrhage,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.22,[K94.22] Gastrostomy infection,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.23,[K94.23] Gastrostomy malfunction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.29,[K94.29] Other complications of gastrostomy,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.30,"[K94.30] Esophagostomy complications, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.31,[K94.31] Esophagostomy hemorrhage,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.32,[K94.32] Esophagostomy infection,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.33,[K94.33] Esophagostomy malfunction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K94.39,[K94.39] Other complications of esophagostomy,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K95.01,[K95.01] Infection due to gastric band procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K95.09,[K95.09] Other complications of gastric band procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K95.81,[K95.81] Infection due to other bariatric procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,K95.89,[K95.89] Other complications of other bariatric procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L00,[L00] Staphylococcal scalded skin syndrome,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L01.00,"[L01.00] Impetigo, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L01.01,[L01.01] Non-bullous impetigo,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L01.02,[L01.02] Bockhart's impetigo,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L01.03,[L01.03] Bullous impetigo,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L01.09,[L01.09] Other impetigo,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L01.1,[L01.1] Impetiginization of other dermatoses,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.01,[L02.01] Cutaneous abscess of face,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.02,[L02.02] Furuncle of face,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.03,[L02.03] Carbuncle of face,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.11,[L02.11] Cutaneous abscess of neck,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.12,[L02.12] Furuncle of neck,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.13,[L02.13] Carbuncle of neck,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.211,[L02.211] Cutaneous abscess of abdominal wall,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.212,"[L02.212] Cutaneous abscess of back [any part, except buttock]",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.213,[L02.213] Cutaneous abscess of chest wall,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.214,[L02.214] Cutaneous abscess of groin,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.215,[L02.215] Cutaneous abscess of perineum,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.216,[L02.216] Cutaneous abscess of umbilicus,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.219,"[L02.219] Cutaneous abscess of trunk, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.221,[L02.221] Furuncle of abdominal wall,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.222,"[L02.222] Furuncle of back [any part, except buttock]",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.223,[L02.223] Furuncle of chest wall,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.224,[L02.224] Furuncle of groin,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.225,[L02.225] Furuncle of perineum,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.226,[L02.226] Furuncle of umbilicus,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.229,"[L02.229] Furuncle of trunk, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.231,[L02.231] Carbuncle of abdominal wall,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.232,"[L02.232] Carbuncle of back [any part, except buttock]",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.233,[L02.233] Carbuncle of chest wall,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.234,[L02.234] Carbuncle of groin,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.235,[L02.235] Carbuncle of perineum,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.236,[L02.236] Carbuncle of umbilicus,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.239,"[L02.239] Carbuncle of trunk, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.31,[L02.31] Cutaneous abscess of buttock,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.32,[L02.32] Furuncle of buttock,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.33,[L02.33] Carbuncle of buttock,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.411,[L02.411] Cutaneous abscess of right axilla,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.412,[L02.412] Cutaneous abscess of left axilla,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.413,[L02.413] Cutaneous abscess of right upper limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.414,[L02.414] Cutaneous abscess of left upper limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.415,[L02.415] Cutaneous abscess of right lower limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.416,[L02.416] Cutaneous abscess of left lower limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.419,"[L02.419] Cutaneous abscess of limb, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.421,[L02.421] Furuncle of right axilla,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.422,[L02.422] Furuncle of left axilla,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.423,[L02.423] Furuncle of right upper limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.424,[L02.424] Furuncle of left upper limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.425,[L02.425] Furuncle of right lower limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.426,[L02.426] Furuncle of left lower limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.429,"[L02.429] Furuncle of limb, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.431,[L02.431] Carbuncle of right axilla,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.432,[L02.432] Carbuncle of left axilla,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.433,[L02.433] Carbuncle of right upper limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.434,[L02.434] Carbuncle of left upper limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.435,[L02.435] Carbuncle of right lower limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.436,[L02.436] Carbuncle of left lower limb,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.439,"[L02.439] Carbuncle of limb, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.511,[L02.511] Cutaneous abscess of right hand,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.512,[L02.512] Cutaneous abscess of left hand,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.519,[L02.519] Cutaneous abscess of unspecified hand,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.521,[L02.521] Furuncle right hand,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.522,[L02.522] Furuncle left hand,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.529,[L02.529] Furuncle unspecified hand,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.531,[L02.531] Carbuncle of right hand,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.532,[L02.532] Carbuncle of left hand,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.539,[L02.539] Carbuncle of unspecified hand,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.611,[L02.611] Cutaneous abscess of right foot,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.612,[L02.612] Cutaneous abscess of left foot,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.619,[L02.619] Cutaneous abscess of unspecified foot,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.621,[L02.621] Furuncle of right foot,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.622,[L02.622] Furuncle of left foot,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.629,[L02.629] Furuncle of unspecified foot,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.631,[L02.631] Carbuncle of right foot,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.632,[L02.632] Carbuncle of left foot,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.639,[L02.639] Carbuncle of unspecified foot,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.811,"[L02.811] Cutaneous abscess of head [any part, except face]",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.818,[L02.818] Cutaneous abscess of other sites,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.821,"[L02.821] Furuncle of head [any part, except face]",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.828,[L02.828] Furuncle of other sites,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.831,"[L02.831] Carbuncle of head [any part, except face]",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.838,[L02.838] Carbuncle of other sites,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.91,"[L02.91] Cutaneous abscess, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.92,"[L02.92] Furuncle, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L02.93,"[L02.93] Carbuncle, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.011,[L03.011] Cellulitis of right finger,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.012,[L03.012] Cellulitis of left finger,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.019,[L03.019] Cellulitis of unspecified finger,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.021,[L03.021] Acute lymphangitis of right finger,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.022,[L03.022] Acute lymphangitis of left finger,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.029,[L03.029] Acute lymphangitis of unspecified finger,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.031,[L03.031] Cellulitis of right toe,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.032,[L03.032] Cellulitis of left toe,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.039,[L03.039] Cellulitis of unspecified toe,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.041,[L03.041] Acute lymphangitis of right toe,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,L03.042,[L03.042] Acute lymphangitis of left toe,ICD10CM,2.16.840.1.113883.6.90
