Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.813D,"[S27.813D] Laceration of esophagus (thoracic part), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.813S,"[S27.813S] Laceration of esophagus (thoracic part), sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.818A,"[S27.818A] Other injury of esophagus (thoracic part), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.818D,"[S27.818D] Other injury of esophagus (thoracic part), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.818S,"[S27.818S] Other injury of esophagus (thoracic part), sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.819A,"[S27.819A] Unspecified injury of esophagus (thoracic part), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.819D,"[S27.819D] Unspecified injury of esophagus (thoracic part), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.819S,"[S27.819S] Unspecified injury of esophagus (thoracic part), sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.892A,"[S27.892A] Contusion of other specified intrathoracic organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.892D,"[S27.892D] Contusion of other specified intrathoracic organs, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.892S,"[S27.892S] Contusion of other specified intrathoracic organs, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.893A,"[S27.893A] Laceration of other specified intrathoracic organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.893D,"[S27.893D] Laceration of other specified intrathoracic organs, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.893S,"[S27.893S] Laceration of other specified intrathoracic organs, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.898A,"[S27.898A] Other injury of other specified intrathoracic organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.898D,"[S27.898D] Other injury of other specified intrathoracic organs, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.898S,"[S27.898S] Other injury of other specified intrathoracic organs, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.899A,"[S27.899A] Unspecified injury of other specified intrathoracic organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.899D,"[S27.899D] Unspecified injury of other specified intrathoracic organs, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.899S,"[S27.899S] Unspecified injury of other specified intrathoracic organs, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.9XXA,"[S27.9XXA] Injury of unspecified intrathoracic organ, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.9XXD,"[S27.9XXD] Injury of unspecified intrathoracic organ, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S27.9XXS,"[S27.9XXS] Injury of unspecified intrathoracic organ, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.001A,"[S31.001A] Unspecified open wound of lower back and pelvis with penetration into retroperitoneum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.001D,"[S31.001D] Unspecified open wound of lower back and pelvis with penetration into retroperitoneum, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.001S,"[S31.001S] Unspecified open wound of lower back and pelvis with penetration into retroperitoneum, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.011A,"[S31.011A] Laceration without foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.011D,"[S31.011D] Laceration without foreign body of lower back and pelvis with penetration into retroperitoneum, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.011S,"[S31.011S] Laceration without foreign body of lower back and pelvis with penetration into retroperitoneum, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.021A,"[S31.021A] Laceration with foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.021D,"[S31.021D] Laceration with foreign body of lower back and pelvis with penetration into retroperitoneum, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.021S,"[S31.021S] Laceration with foreign body of lower back and pelvis with penetration into retroperitoneum, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.031A,"[S31.031A] Puncture wound without foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.031D,"[S31.031D] Puncture wound without foreign body of lower back and pelvis with penetration into retroperitoneum, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.031S,"[S31.031S] Puncture wound without foreign body of lower back and pelvis with penetration into retroperitoneum, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.041A,"[S31.041A] Puncture wound with foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.041D,"[S31.041D] Puncture wound with foreign body of lower back and pelvis with penetration into retroperitoneum, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.041S,"[S31.041S] Puncture wound with foreign body of lower back and pelvis with penetration into retroperitoneum, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.051A,"[S31.051A] Open bite of lower back and pelvis with penetration into retroperitoneum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.051D,"[S31.051D] Open bite of lower back and pelvis with penetration into retroperitoneum, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.051S,"[S31.051S] Open bite of lower back and pelvis with penetration into retroperitoneum, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.600A,"[S31.600A] Unspecified open wound of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.600D,"[S31.600D] Unspecified open wound of abdominal wall, right upper quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.600S,"[S31.600S] Unspecified open wound of abdominal wall, right upper quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.601A,"[S31.601A] Unspecified open wound of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.601D,"[S31.601D] Unspecified open wound of abdominal wall, left upper quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.601S,"[S31.601S] Unspecified open wound of abdominal wall, left upper quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.602A,"[S31.602A] Unspecified open wound of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.602D,"[S31.602D] Unspecified open wound of abdominal wall, epigastric region with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.602S,"[S31.602S] Unspecified open wound of abdominal wall, epigastric region with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.603A,"[S31.603A] Unspecified open wound of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.603D,"[S31.603D] Unspecified open wound of abdominal wall, right lower quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.603S,"[S31.603S] Unspecified open wound of abdominal wall, right lower quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.604A,"[S31.604A] Unspecified open wound of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.604D,"[S31.604D] Unspecified open wound of abdominal wall, left lower quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.604S,"[S31.604S] Unspecified open wound of abdominal wall, left lower quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.605A,"[S31.605A] Unspecified open wound of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.605D,"[S31.605D] Unspecified open wound of abdominal wall, periumbilic region with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.605S,"[S31.605S] Unspecified open wound of abdominal wall, periumbilic region with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.609A,"[S31.609A] Unspecified open wound of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.609D,"[S31.609D] Unspecified open wound of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.609S,"[S31.609S] Unspecified open wound of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.610A,"[S31.610A] Laceration without foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.610D,"[S31.610D] Laceration without foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.610S,"[S31.610S] Laceration without foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.611A,"[S31.611A] Laceration without foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.611D,"[S31.611D] Laceration without foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.611S,"[S31.611S] Laceration without foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.612A,"[S31.612A] Laceration without foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.612D,"[S31.612D] Laceration without foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.612S,"[S31.612S] Laceration without foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.613A,"[S31.613A] Laceration without foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.613D,"[S31.613D] Laceration without foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.613S,"[S31.613S] Laceration without foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.614A,"[S31.614A] Laceration without foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.614D,"[S31.614D] Laceration without foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.614S,"[S31.614S] Laceration without foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.615A,"[S31.615A] Laceration without foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.615D,"[S31.615D] Laceration without foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.615S,"[S31.615S] Laceration without foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.619A,"[S31.619A] Laceration without foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.619D,"[S31.619D] Laceration without foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.619S,"[S31.619S] Laceration without foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.620A,"[S31.620A] Laceration with foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.620D,"[S31.620D] Laceration with foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.620S,"[S31.620S] Laceration with foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.621A,"[S31.621A] Laceration with foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.621D,"[S31.621D] Laceration with foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.621S,"[S31.621S] Laceration with foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.622A,"[S31.622A] Laceration with foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.622D,"[S31.622D] Laceration with foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.622S,"[S31.622S] Laceration with foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.623A,"[S31.623A] Laceration with foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.623D,"[S31.623D] Laceration with foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.623S,"[S31.623S] Laceration with foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.624A,"[S31.624A] Laceration with foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.624D,"[S31.624D] Laceration with foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.624S,"[S31.624S] Laceration with foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.625A,"[S31.625A] Laceration with foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.625D,"[S31.625D] Laceration with foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.625S,"[S31.625S] Laceration with foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.629A,"[S31.629A] Laceration with foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.629D,"[S31.629D] Laceration with foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.629S,"[S31.629S] Laceration with foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.630A,"[S31.630A] Puncture wound without foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.630D,"[S31.630D] Puncture wound without foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.630S,"[S31.630S] Puncture wound without foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.631A,"[S31.631A] Puncture wound without foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.631D,"[S31.631D] Puncture wound without foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.631S,"[S31.631S] Puncture wound without foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.632A,"[S31.632A] Puncture wound without foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.632D,"[S31.632D] Puncture wound without foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.632S,"[S31.632S] Puncture wound without foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.633A,"[S31.633A] Puncture wound without foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.633D,"[S31.633D] Puncture wound without foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.633S,"[S31.633S] Puncture wound without foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.634A,"[S31.634A] Puncture wound without foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.634D,"[S31.634D] Puncture wound without foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.634S,"[S31.634S] Puncture wound without foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.635A,"[S31.635A] Puncture wound without foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.635D,"[S31.635D] Puncture wound without foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,S31.635S,"[S31.635S] Puncture wound without foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, sequela",ICD10CM,2.16.840.1.113883.6.90
