Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Pregnancy,2.16.840.1.113883.3.464.1004.1219,46230007,"Gestation period, 40 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,46311005,Perineal laceration involving fourchette (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,46365005,Failed attempted abortion with perforation of periurethral tissue (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,46502006,Hematoma of vagina during delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,46764007,Severe pre-eclampsia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,46894009,Gestational diabetes mellitus class A2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,46906003,"Gestation period, 27 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,46914009,Intact fetal membranes (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,47161002,Failed attempted abortion with perforation of cervix (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,47200007,High risk pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,47236005,Third stage hemorrhage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,47537002,Miscarriage with postoperative shock (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,47574003,Immature cervix (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,48194001,Pregnancy-induced hypertension (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,48287005,Umbilical cord complication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,48395006,Para 2 (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,48485000,Miscarriage in third trimester (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,48552006,Hypertension secondary to renal disease complicating AND/OR reason for care during pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,48688005,"Gestation period, 26 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,48739004,Miscarriage with cardiac arrest and/or cardiac failure (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,48782003,Delivery normal (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,48975005,Stimulated labor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49102001,Hypertensive heart AND renal disease in obstetric context (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49171007,Hypertensive renal disease complicating AND/OR reason for care during childbirth (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49279000,Slow slope active phase of labor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49342001,Stricture of vagina affecting pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49416000,Failed attempted abortion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49561003,Rupture of gravid uterus before onset of labor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49794002,Auscultatory sign (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49815007,Damage to coccyx during delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49955008,Para 3 (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49956009,Antepartum deep phlebothrombosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,49964003,Ectopic fetus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,50120008,Abnormal acid-base balance affecting management of mother (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,50367001,"Gestation period, 11 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,50557007,Healed pelvic floor repair affecting pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,50726009,Failed attempted abortion with perforation of uterus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,50764006,Vomiting due to organic disease during pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,50770000,Miscarriage with defibrination syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,50844007,Failed attempted abortion with pelvic peritonitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,51154004,Obstetrical pulmonary complication of anesthesia AND/OR sedation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,51195001,Placental polyp (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,51495008,Cerebral anoxia following anesthesia AND/OR sedation in labor AND/OR delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,51519001,Marginal insertion of umbilical cord (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,51885006,Morning sickness (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,51954003,Miscarriage with perforation of periurethral tissue (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,52327008,Fetal disproportion due to fetal myelomeningocele (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,52588004,Robert's sign (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,52942000,Term birth of stillborn twins (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,53024001,Insufficient weight gain of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,53111003,Failed attempted abortion with postoperative shock (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,53183006,Miscarriage with intravascular hemolysis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,53419009,Cord entanglement (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,53443007,Prolonged labor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,53638009,Therapeutic abortion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,53881005,Gravida 0 (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,54048003,Threatened abortion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,54212005,Irregular uterine contractions (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,54213000,Oligohydramnios without rupture of membranes (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,54318006,"Gestation period, 19 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,54559004,Uterine souffle (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,54650005,Premature birth of stillborn twins (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,54679003,Traumatic injury of urinary bladder during obstetric procedure (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,54844002,Prolapse of gravid uterus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,55187005,Tarnier's sign (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,55466006,Missed labor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,55543007,Previous pregnancies 3 (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,55565007,Cardiac failure after obstetrical surgery AND/OR other procedure including delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,55581002,Meconium in amniotic fluid first noted during labor AND/OR delivery in liveborn infant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,55639004,Failed attempted abortion with laceration of vagina (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,55976003,Miscarriage with blood-clot embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,56029000,Three previous induced terminations of pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,56160003,Hydrorrhea gravidarum (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,56313000,Abnormal placenta affecting management of mother (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,56425003,Edema of placenta (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,56451001,Failed attempted abortion with perforation of broad ligament (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,56462001,Failed attempted abortion with soap embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,56624009,Cervical effacement 20 percent (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57197002,Nine previous induced terminations of pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57220000,Obstetrical complication of local anesthesia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57296000,Incarcerated gravid uterus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57420002,Listeria abortion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57469000,Miscarriage with acute renal failure (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57576007,Retroversion of gravid uterus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57630001,First trimester pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57759005,First degree perineal laceration (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57797005,Induced termination of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57873008,Hypertensive renal disease complicating AND/OR reason for care during puerperium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,57907009,"Gestation period, 36 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,58123006,Failed attempted abortion with pulmonary embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,58289000,Prodromal stage labor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,58532003,Unwanted pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,58699001,"Cervical dilatation, 2cm (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,58881007,Polyp of cervix affecting pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,58990004,Miscarriage complicated by damage to pelvic organs and/or tissues (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,59204004,Miscarriage with septic embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,59291004,Undelivered in utero fetal death (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,59363009,Inevitable abortion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,59466002,Second trimester pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,59566000,Oligohydramnios (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,59733002,Hypertensive heart disease complicating AND/OR reason for care during childbirth (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,59919008,Failed attempted abortion with complication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,59932003,Cervical effacement 50 percent (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,60000008,Mesometric pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,60265009,Miscarriage with air embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,60328005,Previous pregnancies 4 (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,60574005,Twin placenta (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,60601008,Obstetrical blood clot embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,60755004,Persistent hymen affecting pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,60810003,Quadruplet pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,61007003,Separation of symphysis pubis during delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,61452007,Failed attempted abortion with laceration of uterus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,61568004,Miscarriage with salpingo-oophoritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,61714007,Metabolic disturbance in labor AND/OR delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,61881000,Osiander's sign (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,61951009,Failed attempted abortion with laceration of periurethral tissue (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62023000,Arterial anomaly of umbilical cord (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62098001,Head of fetus not engaged (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62129004,Contraction ring dystocia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62131008,Couvelaire uterus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62331000,Six previous induced terminations of pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62333002,"Gestation period, 13 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62472004,Cervix fully dilated (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62531004,Placenta previa marginalis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62612003,Fibrosis of perineum affecting pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62657007,Cardiac arrest AND/OR failure following anesthesia AND/OR sedation in labor AND/OR delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,62774004,"Cervical dilatation, 9cm (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,63110000,"Gestation period, 7 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,63287004,Benign essential hypertension in obstetric context (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,63503002,"Gestation period, 41 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,63637002,Failed attempted abortion with laceration of broad ligament (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,63750008,Oblique lie (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,64171002,Obstetrical cardiac complication of anesthesia AND/OR sedation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,64181003,Failed attempted abortion with perforation of vagina (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,64229006,Traumatic lesion during delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,64254006,Triplet pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,64814003,Miscarriage with electrolyte imbalance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,64920003,"Gestation period, 31 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,64954002,Avulsion of inner symphyseal cartilage during delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,65035007,"Gestation period, 22 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,65147003,Twin pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,65336003,Cervical effacement 60 percent (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,65402008,Pre-existing hypertension complicating AND/OR reason for care during pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,65409004,Obstetrical complication of anesthesia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,65483000,Placenta of multiple birth higher than twin (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,65683006,"Gestation period, 17 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,65727000,Intrauterine pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,65809005,Cervical effacement 40 percent (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,66131005,Miscarriage with fat embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,66294006,Obstruction by abnormal pelvic soft tissues (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,66709007,Hypertensive renal disease complicating AND/OR reason for care during pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,66844003,Generalized infection during labor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,66892003,Failed attempted abortion with urinary tract infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,66895001,"Cervical dilatation, 6cm (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,66958002,"Isoimmunization from non-ABO, non-Rh blood-group incompatibility affecting pregnancy (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,67042008,Failed attempted abortion complicated by shock (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,67229002,Spontaneous uterine inversion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,67359005,Pre-eclampsia added to pre-existing hypertension (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,67465009,Miscarriage with sepsis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,67802002,"Malpresentation other than breech, successfully converted to cephalic presentation (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,67881007,Annular placenta (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,68509000,Stillbirth of immature female (500-999 gms.) (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,68635007,Deficiency of placental function (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,69217004,Outlet contraction of pelvis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,69302000,Abortion on demand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,69338007,Kanter's sign (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,69777007,Interlocked twins (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,69802008,Cervical cerclage suture present (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,69840006,Normal breast feeding (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,69909000,Eclampsia added to pre-existing hypertension (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,70068004,Persistent occipitoposterior position (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,70112005,Stillbirth of mature female (2500 gms. or more) (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,70129008,Placenta accreta (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,70137000,Deficiency of placental endocrine function (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,70425008,Piskacek's sign (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,70537007,Hegar's sign (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,70603007,Rupture of cord (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,70651004,Calkin's sign (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,71028008,Fetal-maternal hemorrhage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Pregnancy,2.16.840.1.113883.3.464.1004.1219,71096001,Inversion of uterine contraction (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
