Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Fractures,2.16.840.1.113883.3.464.1004.1103,208007000,"Closed spinal fracture with anterior cervical cord lesion, C5-7 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208009002,"Closed spinal fracture with posterior cervical cord lesion, C5-7 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208012004,Open fracture of cervical spine with spinal cord lesion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208014003,"Open spinal fracture with complete cervical cord lesion, C1-4 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208017005,"Open spinal fracture with posterior cervical cord lesion, C1-4 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208020002,"Open spinal fracture with complete cervical cord lesion, C5-7 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208022005,"Open spinal fracture with central cervical cord lesion, C5-7 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208023000,"Open spinal fracture with posterior cervical cord lesion, C5-7 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208028009,"Closed spinal fracture with complete thoracic cord lesion, T1-6 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208029001,"Closed spinal fracture with anterior thoracic cord lesion, T1-6 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208031005,"Closed spinal fracture with posterior thoracic cord lesion, T1-6 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208034002,"Closed spinal fracture with complete thoracic cord lesion,T7-12 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208035001,"Closed spinal fracture with anterior thoracic cord lesion,T7-12 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208037009,"Closed spinal fracture with posterior thoracic cord lesion, T7-12 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208042001,"Open spinal fracture with complete thoracic cord lesion, T1-6 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208043006,"Open spinal fracture with anterior thoracic cord lesion, T1-6 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208045004,"Open spinal fracture with posterior thoracic cord lesion, T1-6 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208048002,"Open spinal fracture with complete thoracic cord lesion, T7-12 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208051009,"Open spinal fracture with posterior thoracic cord lesion, T7-12 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208056004,Closed spinal fracture with complete lumbar cord lesion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208057008,Closed spinal fracture with anterior lumbar cord lesion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208058003,Closed spinal fracture with central lumbar cord lesion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208059006,Closed spinal fracture with posterior lumbar cord lesion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208060001,Cauda equina lesion co-occurrent and due to closed spinal fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208063004,Open spinal fracture with complete lumbar cord lesion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208064005,Open spinal fracture with anterior lumbar cord lesion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208065006,Open spinal fracture with central lumbar cord lesion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208066007,Open spinal fracture with posterior lumbar cord lesion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208067003,Cauda equina lesion co-occurrent and due to open spinal fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208071000,Complete cauda equina lesion co-occurrent and due to closed fracture of sacrum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208078006,Complete cauda equina lesion co-occurrent and due to open fracture of sacrum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208136003,Cough fracture of ribs (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208146001,"Closed fracture acetabulum, anterior lip alone (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208147005,"Closed fracture acetabulum, posterior lip alone (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208148000,"Closed fracture acetabulum, anterior column (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208149008,"Closed fracture acetabulum, posterior column (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208150008,"Closed fracture acetabulum, floor (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208151007,"Closed fracture acetabulum, double column transverse (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208155003,"Open fracture acetabulum, anterior lip alone (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208156002,"Open fracture acetabulum, posterior lip alone (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208157006,"Open fracture acetabulum, anterior column (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208158001,"Open fracture acetabulum, posterior column (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208159009,"Open fracture acetabulum, floor (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208160004,"Open fracture acetabulum, double column transverse (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208164008,Closed fracture pubis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208165009,"Closed fracture pelvis, single pubic ramus (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208166005,Closed stable fracture of multiple pubic rami (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208168006,Closed unstable fracture of multiple pubic rami (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208172005,"Open fracture pelvis, single pubic ramus (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208173000,Open stable fracture of multiple pubic rami (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208174006,Open unstable fracture of multiple pubic rami (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208181004,"Closed fracture pelvis, ischial tuberosity (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208182006,"Closed fracture pelvis, anterior superior iliac spine (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208183001,"Closed fracture pelvis, anterior inferior iliac spine (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208184007,"Closed fracture pelvis, iliac wing (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208185008,Closed vertical fracture of ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208186009,Closed fracture dislocation of sacroiliac joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208192003,"Open fracture pelvis, ischial tuberosity (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208193008,"Open fracture pelvis, anterior superior iliac spine (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208194002,"Open fracture pelvis, anterior inferior iliac spine (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208195001,"Open fracture pelvis, iliac wing (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208197009,Open vertical fracture of ilium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208198004,Open fracture dislocation of sacroiliac joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208202002,Closed complete rupture pubic symphysis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208203007,Closed complete rupture sacroiliac joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208204001,Open complete rupture of pelvic ring (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208205000,Open complete rupture pubic symphysis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208206004,Open complete rupture of sacroiliac joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208207008,Traumatic rupture of symphysis pubis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208215006,Multiple fractures of thoracic spine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208225001,"Closed fracture scapula, coracoid (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208226000,"Closed fracture scapula, glenoid (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208227009,"Closed fracture scapula, blade (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208228004,"Closed fracture scapula, spine (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208229007,"Closed fracture scapula, neck (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208232005,"Open fracture scapula, coracoid (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208233000,"Open fracture scapula, glenoid (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208234006,"Open fracture scapula, blade (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208235007,"Open fracture scapula, spine (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208236008,"Open fracture scapula, neck (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208240004,"Closed fracture proximal humerus, neck (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208241000,"Closed fracture of proximal humerus, anatomical neck (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208242007,"Closed fracture proximal humerus, greater tuberosity (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208244008,"Closed fracture of humerus, upper epiphysis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208245009,"Closed fracture proximal humerus, three part (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208246005,"Closed fracture proximal humerus, four part (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208250003,"Open fracture proximal humerus, neck (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208251004,"Open fracture of proximal humerus, anatomical neck (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208253001,"Open fracture proximal humerus, greater tuberosity (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208254007,"Open fracture proximal humerus, head (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208255008,"Open fracture of humerus, upper epiphysis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208256009,"Open fracture proximal humerus, three part (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208257000,"Open fracture proximal humerus, four part (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208267005,"Closed fracture distal humerus, lateral condyle (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208270009,"Closed fracture of distal humerus, trochlea (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208271008,"Closed fracture distal humerus, lateral epicondyle (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208272001,"Closed fracture distal humerus, capitellum (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208273006,"Closed fracture distal humerus, bicondylar (T-Y fracture) (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208274000,Multiple closed fractures of distal humerus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208281007,"Open fracture of distal humerus, trochlea (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208283005,"Open fracture distal humerus, lateral epicondyle (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208284004,"Open fracture distal humerus, capitellum (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208285003,"Open fracture distal humerus, bicondylar (T-Y fracture) (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208286002,Multiple open fractures of distal humerus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208294009,"Closed fracture olecranon, extra-articular (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208295005,"Closed fracture of proximal ulna, comminuted (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208296006,"Closed fracture proximal radius, comminuted (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208298007,"Closed fracture olecranon, intra-articular (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208301006,"Open fracture olecranon, extra-articular (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208303009,"Open fracture proximal ulna, comminuted (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208304003,"Open fracture proximal radius, comminuted (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208306001,"Open fracture olecranon, intra-articular (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208309008,"Closed fracture radius and ulna, middle (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208312006,Open fracture of midshaft of radius and ulna (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208318005,"Closed fracture of ulna, lower epiphysis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208322000,Closed Galeazzi fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208323005,Closed volar Barton's fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208324004,Closed dorsal Barton's fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208325003,Closed fracture radial styloid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208326002,"Closed fracture distal radius, intra-articular, die-punch (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208336005,"Open fracture of ulna, styloid process (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208337001,"Open fracture of ulna, lower epiphysis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208341002,Open Galeazzi fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208342009,Open volar Barton's fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208343004,Open dorsal Barton's fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208344005,Open fracture radial styloid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208345006,"Open fracture distal radius, intra-articular, die-punch (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208369005,"Closed fracture hamate, hook (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208370006,"Closed fracture scaphoid, proximal pole (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208371005,"Closed fracture scaphoid, waist, transverse (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208372003,"Closed fracture scaphoid, waist, oblique (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208373008,"Closed fracture scaphoid, waist, comminuted (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208374002,"Closed fracture scaphoid, tuberosity (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208375001,Closed fracture of multiple carpal bones (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208379007,"Open fracture hamate, hook (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208380005,"Open fracture scaphoid, proximal pole (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208381009,"Open fracture scaphoid, waist, transverse (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208382002,"Open fracture scaphoid, waist, oblique (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208383007,"Open fracture scaphoid, waist, comminuted (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208384001,"Open fracture scaphoid, tuberosity (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208385000,Open fracture of multiple carpal bones (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208388003,Fracture at wrist and/or hand level (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208390002,Fracture of first metacarpal bone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208393000,Fracture of metacarpal bone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208394006,Closed fracture of metacarpal bone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208427007,Closed fracture of sesamoid bone of hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208428002,Open fracture of sesamoid bone of hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Fractures,2.16.840.1.113883.3.464.1004.1103,208499002,Closed fracture of multiple bones of hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
