Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D81.30,"[D81.30] Adenosine deaminase deficiency, unspecified",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D81.31,[D81.31] Severe combined immunodeficiency due to adenosine deaminase deficiency,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D81.32,[D81.32] Adenosine deaminase 2 deficiency,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D81.39,[D81.39] Other adenosine deaminase deficiency,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D81.4,[D81.4] Nezelof's syndrome,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D81.6,[D81.6] Major histocompatibility complex class I deficiency,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D81.7,[D81.7] Major histocompatibility complex class II deficiency,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D81.82,[D81.82] Activated Phosphoinositide 3-kinase Delta Syndrome [APDS],ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D81.89,[D81.89] Other combined immunodeficiencies,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D81.9,"[D81.9] Combined immunodeficiency, unspecified",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D82.0,[D82.0] Wiskott-Aldrich syndrome,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D82.1,[D82.1] Di George's syndrome,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D82.2,[D82.2] Immunodeficiency with short-limbed stature,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D82.3,[D82.3] Immunodeficiency following hereditary defective response to Epstein-Barr virus,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D82.4,[D82.4] Hyperimmunoglobulin E [IgE] syndrome,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D82.8,[D82.8] Immunodeficiency associated with other specified major defects,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D82.9,"[D82.9] Immunodeficiency associated with major defect, unspecified",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D83.0,[D83.0] Common variable immunodeficiency with predominant abnormalities of B-cell numbers and function,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D83.1,[D83.1] Common variable immunodeficiency with predominant immunoregulatory T-cell disorders,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D83.2,[D83.2] Common variable immunodeficiency with autoantibodies to B- or T-cells,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D83.8,[D83.8] Other common variable immunodeficiencies,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D83.9,"[D83.9] Common variable immunodeficiency, unspecified",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D84.0,[D84.0] Lymphocyte function antigen-1 [LFA-1] defect,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D84.1,[D84.1] Defects in the complement system,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D84.8,[D84.8] Other specified immunodeficiencies,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D84.81,[D84.81] Immunodeficiency due to conditions classified elsewhere,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D84.821,[D84.821] Immunodeficiency due to drugs,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D84.822,[D84.822] Immunodeficiency due to external causes,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D84.89,[D84.89] Other immunodeficiencies,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D84.9,"[D84.9] Immunodeficiency, unspecified",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D89.3,[D89.3] Immune reconstitution syndrome,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D89.810,[D89.810] Acute graft-versus-host disease,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D89.811,[D89.811] Chronic graft-versus-host disease,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D89.812,[D89.812] Acute on chronic graft-versus-host disease,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D89.813,"[D89.813] Graft-versus-host disease, unspecified",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D89.82,[D89.82] Autoimmune lymphoproliferative syndrome [ALPS],ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D89.84,[D89.84] IgG4-related disease,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D89.89,"[D89.89] Other specified disorders involving the immune mechanism, not elsewhere classified",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,D89.9,"[D89.9] Disorder involving the immune mechanism, unspecified",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,E40,[E40] Kwashiorkor,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,E41,[E41] Nutritional marasmus,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,E42,[E42] Marasmic kwashiorkor,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,E43,[E43] Unspecified severe protein-calorie malnutrition,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,I12.0,[I12.0] Hypertensive chronic kidney disease with stage 5 chronic kidney disease or end stage renal disease,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,I13.11,"[I13.11] Hypertensive heart and chronic kidney disease without heart failure, with stage 5 chronic kidney disease, or end stage renal disease",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,I13.2,"[I13.2] Hypertensive heart and chronic kidney disease with heart failure and with stage 5 chronic kidney disease, or end stage renal disease",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,K91.2,"[K91.2] Postsurgical malabsorption, not elsewhere classified",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,N18.5,"[N18.5] Chronic kidney disease, stage 5",ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,N18.6,[N18.6] End stage renal disease,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.00,[T86.00] Unspecified complication of bone marrow transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.01,[T86.01] Bone marrow transplant rejection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.02,[T86.02] Bone marrow transplant failure,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.03,[T86.03] Bone marrow transplant infection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.09,[T86.09] Other complications of bone marrow transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.10,[T86.10] Unspecified complication of kidney transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.11,[T86.11] Kidney transplant rejection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.12,[T86.12] Kidney transplant failure,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.13,[T86.13] Kidney transplant infection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.19,[T86.19] Other complication of kidney transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.20,[T86.20] Unspecified complication of heart transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.21,[T86.21] Heart transplant rejection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.22,[T86.22] Heart transplant failure,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.23,[T86.23] Heart transplant infection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.290,[T86.290] Cardiac allograft vasculopathy,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.298,[T86.298] Other complications of heart transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.30,[T86.30] Unspecified complication of heart-lung transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.31,[T86.31] Heart-lung transplant rejection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.32,[T86.32] Heart-lung transplant failure,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.33,[T86.33] Heart-lung transplant infection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.39,[T86.39] Other complications of heart-lung transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.40,[T86.40] Unspecified complication of liver transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.41,[T86.41] Liver transplant rejection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.42,[T86.42] Liver transplant failure,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.43,[T86.43] Liver transplant infection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.49,[T86.49] Other complications of liver transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.5,[T86.5] Complications of stem cell transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.810,[T86.810] Lung transplant rejection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.811,[T86.811] Lung transplant failure,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.812,[T86.812] Lung transplant infection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.818,[T86.818] Other complications of lung transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.819,[T86.819] Unspecified complication of lung transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.850,[T86.850] Intestine transplant rejection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.851,[T86.851] Intestine transplant failure,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.852,[T86.852] Intestine transplant infection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.858,[T86.858] Other complications of intestine transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.859,[T86.859] Unspecified complication of intestine transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.890,[T86.890] Other transplanted tissue rejection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.891,[T86.891] Other transplanted tissue failure,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.892,[T86.892] Other transplanted tissue infection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.898,[T86.898] Other complications of other transplanted tissue,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.899,[T86.899] Unspecified complication of other transplanted tissue,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.90,[T86.90] Unspecified complication of unspecified transplanted organ and tissue,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.91,[T86.91] Unspecified transplanted organ and tissue rejection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.92,[T86.92] Unspecified transplanted organ and tissue failure,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.93,[T86.93] Unspecified transplanted organ and tissue infection,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,T86.99,[T86.99] Other complications of unspecified transplanted organ and tissue,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z48.21,[Z48.21] Encounter for aftercare following heart transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z48.22,[Z48.22] Encounter for aftercare following kidney transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z48.23,[Z48.23] Encounter for aftercare following liver transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z48.24,[Z48.24] Encounter for aftercare following lung transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z48.280,[Z48.280] Encounter for aftercare following heart-lung transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z48.288,[Z48.288] Encounter for aftercare following multiple organ transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z48.290,[Z48.290] Encounter for aftercare following bone marrow transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z48.298,[Z48.298] Encounter for aftercare following other organ transplant,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z49.01,[Z49.01] Encounter for fitting and adjustment of extracorporeal dialysis catheter,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z49.02,[Z49.02] Encounter for fitting and adjustment of peritoneal dialysis catheter,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z49.31,[Z49.31] Encounter for adequacy testing for hemodialysis,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z49.32,[Z49.32] Encounter for adequacy testing for peritoneal dialysis,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z94.0,[Z94.0] Kidney transplant status,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z94.1,[Z94.1] Heart transplant status,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z94.2,[Z94.2] Lung transplant status,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z94.3,[Z94.3] Heart and lungs transplant status,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z94.4,[Z94.4] Liver transplant status,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z94.81,[Z94.81] Bone marrow transplant status,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z94.82,[Z94.82] Intestine transplant status,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z94.83,[Z94.83] Pancreas transplant status,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z94.84,[Z94.84] Stem cells transplant status,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z94.89,[Z94.89] Other transplanted organ and tissue status,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,Z99.2,[Z99.2] Dependence on renal dialysis,ICD10CM,2.16.840.1.113883.6.90
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,02YA0Z0,"[02YA0Z0] Transplantation of Heart, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,02YA0Z2,"[02YA0Z2] Transplantation of Heart, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYC0Z0,"[0BYC0Z0] Transplantation of Right Upper Lung Lobe, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYC0Z2,"[0BYC0Z2] Transplantation of Right Upper Lung Lobe, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYD0Z0,"[0BYD0Z0] Transplantation of Right Middle Lung Lobe, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYD0Z2,"[0BYD0Z2] Transplantation of Right Middle Lung Lobe, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYF0Z0,"[0BYF0Z0] Transplantation of Right Lower Lung Lobe, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYF0Z2,"[0BYF0Z2] Transplantation of Right Lower Lung Lobe, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYG0Z0,"[0BYG0Z0] Transplantation of Left Upper Lung Lobe, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYG0Z2,"[0BYG0Z2] Transplantation of Left Upper Lung Lobe, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYH0Z0,"[0BYH0Z0] Transplantation of Lung Lingula, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYH0Z2,"[0BYH0Z2] Transplantation of Lung Lingula, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYJ0Z0,"[0BYJ0Z0] Transplantation of Left Lower Lung Lobe, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYJ0Z2,"[0BYJ0Z2] Transplantation of Left Lower Lung Lobe, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYK0Z0,"[0BYK0Z0] Transplantation of Right Lung, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYK0Z2,"[0BYK0Z2] Transplantation of Right Lung, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYL0Z0,"[0BYL0Z0] Transplantation of Left Lung, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYL0Z2,"[0BYL0Z2] Transplantation of Left Lung, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYM0Z0,"[0BYM0Z0] Transplantation of Bilateral Lungs, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0BYM0Z2,"[0BYM0Z2] Transplantation of Bilateral Lungs, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0DY50Z0,"[0DY50Z0] Transplantation of Esophagus, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0DY50Z2,"[0DY50Z2] Transplantation of Esophagus, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0DY60Z0,"[0DY60Z0] Transplantation of Stomach, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0DY60Z2,"[0DY60Z2] Transplantation of Stomach, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0DY80Z0,"[0DY80Z0] Transplantation of Small Intestine, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0DY80Z2,"[0DY80Z2] Transplantation of Small Intestine, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0DYE0Z0,"[0DYE0Z0] Transplantation of Large Intestine, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0DYE0Z2,"[0DYE0Z2] Transplantation of Large Intestine, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0FY00Z0,"[0FY00Z0] Transplantation of Liver, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0FY00Z2,"[0FY00Z2] Transplantation of Liver, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0FYG0Z0,"[0FYG0Z0] Transplantation of Pancreas, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0FYG0Z2,"[0FYG0Z2] Transplantation of Pancreas, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0TY00Z0,"[0TY00Z0] Transplantation of Right Kidney, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0TY00Z2,"[0TY00Z2] Transplantation of Right Kidney, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0TY10Z0,"[0TY10Z0] Transplantation of Left Kidney, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0TY10Z2,"[0TY10Z2] Transplantation of Left Kidney, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0WY20Z0,"[0WY20Z0] Transplantation of Face, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0XYJ0Z0,"[0XYJ0Z0] Transplantation of Right Hand, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,0XYK0Z0,"[0XYK0Z0] Transplantation of Left Hand, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,30230AZ,"[30230AZ] Transfusion of Embryonic Stem Cells into Peripheral Vein, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,30230G0,"[30230G0] Transfusion of Autologous Bone Marrow into Peripheral Vein, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,30230G1,"[30230G1] Transfusion of Nonautologous Bone Marrow into Peripheral Vein, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,30230G2,"[30230G2] Transfusion of Allogeneic Related Bone Marrow into Peripheral Vein, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,30230G3,"[30230G3] Transfusion of Allogeneic Unrelated Bone Marrow into Peripheral Vein, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Immunocompromised State,2.16.840.1.113883.3.464.1004.1370,30230G4,"[30230G4] Transfusion of Allogeneic Unspecified Bone Marrow into Peripheral Vein, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
