Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H75.02,"[H75.02] Mastoiditis in infectious and parasitic diseases classified elsewhere, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H75.03,"[H75.03] Mastoiditis in infectious and parasitic diseases classified elsewhere, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H75.80,"[H75.80] Other specified disorders of middle ear and mastoid in diseases classified elsewhere, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H75.81,[H75.81] Other specified disorders of right middle ear and mastoid in diseases classified elsewhere,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H75.82,[H75.82] Other specified disorders of left middle ear and mastoid in diseases classified elsewhere,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H75.83,"[H75.83] Other specified disorders of middle ear and mastoid in diseases classified elsewhere, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.00,"[H80.00] Otosclerosis involving oval window, nonobliterative, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.01,"[H80.01] Otosclerosis involving oval window, nonobliterative, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.02,"[H80.02] Otosclerosis involving oval window, nonobliterative, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.03,"[H80.03] Otosclerosis involving oval window, nonobliterative, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.10,"[H80.10] Otosclerosis involving oval window, obliterative, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.11,"[H80.11] Otosclerosis involving oval window, obliterative, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.12,"[H80.12] Otosclerosis involving oval window, obliterative, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.13,"[H80.13] Otosclerosis involving oval window, obliterative, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.20,"[H80.20] Cochlear otosclerosis, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.21,"[H80.21] Cochlear otosclerosis, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.22,"[H80.22] Cochlear otosclerosis, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.23,"[H80.23] Cochlear otosclerosis, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.80,"[H80.80] Other otosclerosis, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.81,"[H80.81] Other otosclerosis, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.82,"[H80.82] Other otosclerosis, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.83,"[H80.83] Other otosclerosis, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.90,"[H80.90] Unspecified otosclerosis, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.91,"[H80.91] Unspecified otosclerosis, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.92,"[H80.92] Unspecified otosclerosis, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H80.93,"[H80.93] Unspecified otosclerosis, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.01,"[H81.01] Ménière's disease, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.02,"[H81.02] Ménière's disease, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.03,"[H81.03] Ménière's disease, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.09,"[H81.09] Ménière's disease, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.10,"[H81.10] Benign paroxysmal vertigo, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.11,"[H81.11] Benign paroxysmal vertigo, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.12,"[H81.12] Benign paroxysmal vertigo, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.13,"[H81.13] Benign paroxysmal vertigo, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.20,"[H81.20] Vestibular neuronitis, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.21,"[H81.21] Vestibular neuronitis, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.22,"[H81.22] Vestibular neuronitis, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.23,"[H81.23] Vestibular neuronitis, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.311,"[H81.311] Aural vertigo, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.312,"[H81.312] Aural vertigo, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.313,"[H81.313] Aural vertigo, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.319,"[H81.319] Aural vertigo, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.391,"[H81.391] Other peripheral vertigo, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.392,"[H81.392] Other peripheral vertigo, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.393,"[H81.393] Other peripheral vertigo, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.399,"[H81.399] Other peripheral vertigo, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.4,[H81.4] Vertigo of central origin,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.41,"[H81.41] Vertigo of central origin, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.42,"[H81.42] Vertigo of central origin, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.43,"[H81.43] Vertigo of central origin, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.49,"[H81.49] Vertigo of central origin, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.8X1,"[H81.8X1] Other disorders of vestibular function, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.8X2,"[H81.8X2] Other disorders of vestibular function, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.8X3,"[H81.8X3] Other disorders of vestibular function, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.8X9,"[H81.8X9] Other disorders of vestibular function, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.90,"[H81.90] Unspecified disorder of vestibular function, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.91,"[H81.91] Unspecified disorder of vestibular function, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.92,"[H81.92] Unspecified disorder of vestibular function, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H81.93,"[H81.93] Unspecified disorder of vestibular function, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H82.1,"[H82.1] Vertiginous syndromes in diseases classified elsewhere, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H82.2,"[H82.2] Vertiginous syndromes in diseases classified elsewhere, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H82.3,"[H82.3] Vertiginous syndromes in diseases classified elsewhere, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H82.9,"[H82.9] Vertiginous syndromes in diseases classified elsewhere, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.01,"[H83.01] Labyrinthitis, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.02,"[H83.02] Labyrinthitis, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.03,"[H83.03] Labyrinthitis, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.09,"[H83.09] Labyrinthitis, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.11,"[H83.11] Labyrinthine fistula, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.12,"[H83.12] Labyrinthine fistula, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.13,"[H83.13] Labyrinthine fistula, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.19,"[H83.19] Labyrinthine fistula, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.2X1,"[H83.2X1] Labyrinthine dysfunction, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.2X2,"[H83.2X2] Labyrinthine dysfunction, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.2X3,"[H83.2X3] Labyrinthine dysfunction, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.2X9,"[H83.2X9] Labyrinthine dysfunction, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.8X1,[H83.8X1] Other specified diseases of right inner ear,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.8X2,[H83.8X2] Other specified diseases of left inner ear,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.8X3,"[H83.8X3] Other specified diseases of inner ear, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.8X9,"[H83.8X9] Other specified diseases of inner ear, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.90,"[H83.90] Unspecified disease of inner ear, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.91,[H83.91] Unspecified disease of right inner ear,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.92,[H83.92] Unspecified disease of left inner ear,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H83.93,"[H83.93] Unspecified disease of inner ear, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.00,"[H95.00] Recurrent cholesteatoma of postmastoidectomy cavity, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.01,"[H95.01] Recurrent cholesteatoma of postmastoidectomy cavity, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.02,"[H95.02] Recurrent cholesteatoma of postmastoidectomy cavity, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.03,"[H95.03] Recurrent cholesteatoma of postmastoidectomy cavity, bilateral ears",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.111,"[H95.111] Chronic inflammation of postmastoidectomy cavity, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.112,"[H95.112] Chronic inflammation of postmastoidectomy cavity, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.113,"[H95.113] Chronic inflammation of postmastoidectomy cavity, bilateral ears",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.119,"[H95.119] Chronic inflammation of postmastoidectomy cavity, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.121,"[H95.121] Granulation of postmastoidectomy cavity, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.122,"[H95.122] Granulation of postmastoidectomy cavity, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.123,"[H95.123] Granulation of postmastoidectomy cavity, bilateral ears",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.129,"[H95.129] Granulation of postmastoidectomy cavity, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.131,"[H95.131] Mucosal cyst of postmastoidectomy cavity, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.132,"[H95.132] Mucosal cyst of postmastoidectomy cavity, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.133,"[H95.133] Mucosal cyst of postmastoidectomy cavity, bilateral ears",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.139,"[H95.139] Mucosal cyst of postmastoidectomy cavity, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.191,"[H95.191] Other disorders following mastoidectomy, right ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.192,"[H95.192] Other disorders following mastoidectomy, left ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.193,"[H95.193] Other disorders following mastoidectomy, bilateral ears",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.199,"[H95.199] Other disorders following mastoidectomy, unspecified ear",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.21,[H95.21] Intraoperative hemorrhage and hematoma of ear and mastoid process complicating a procedure on the ear and mastoid process,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.22,[H95.22] Intraoperative hemorrhage and hematoma of ear and mastoid process complicating other procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.31,[H95.31] Accidental puncture and laceration of the ear and mastoid process during a procedure on the ear and mastoid process,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.32,[H95.32] Accidental puncture and laceration of the ear and mastoid process during other procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.41,[H95.41] Postprocedural hemorrhage of ear and mastoid process following a procedure on the ear and mastoid process,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.42,[H95.42] Postprocedural hemorrhage of ear and mastoid process following other procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.51,[H95.51] Postprocedural hematoma of ear and mastoid process following a procedure on the ear and mastoid process,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.52,[H95.52] Postprocedural hematoma of ear and mastoid process following other procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.53,[H95.53] Postprocedural seroma of ear and mastoid process following a procedure on the ear and mastoid process,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.54,[H95.54] Postprocedural seroma of ear and mastoid process following other procedure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.811,[H95.811] Postprocedural stenosis of right external ear canal,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.812,[H95.812] Postprocedural stenosis of left external ear canal,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.813,"[H95.813] Postprocedural stenosis of external ear canal, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.819,[H95.819] Postprocedural stenosis of unspecified external ear canal,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.88,"[H95.88] Other intraoperative complications and disorders of the ear and mastoid process, not elsewhere classified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H95.89,"[H95.89] Other postprocedural complications and disorders of the ear and mastoid process, not elsewhere classified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I00,[I00] Rheumatic fever without heart involvement,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I01.0,[I01.0] Acute rheumatic pericarditis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I01.1,[I01.1] Acute rheumatic endocarditis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I01.2,[I01.2] Acute rheumatic myocarditis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I01.8,[I01.8] Other acute rheumatic heart disease,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I01.9,"[I01.9] Acute rheumatic heart disease, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I02.0,[I02.0] Rheumatic chorea with heart involvement,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I02.9,[I02.9] Rheumatic chorea without heart involvement,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I09.0,[I09.0] Rheumatic myocarditis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I09.81,[I09.81] Rheumatic heart failure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I11.0,[I11.0] Hypertensive heart disease with heart failure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I11.9,[I11.9] Hypertensive heart disease without heart failure,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I12.0,[I12.0] Hypertensive chronic kidney disease with stage 5 chronic kidney disease or end stage renal disease,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I12.9,"[I12.9] Hypertensive chronic kidney disease with stage 1 through stage 4 chronic kidney disease, or unspecified chronic kidney disease",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I13.0,"[I13.0] Hypertensive heart and chronic kidney disease with heart failure and stage 1 through stage 4 chronic kidney disease, or unspecified chronic kidney disease",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I13.10,"[I13.10] Hypertensive heart and chronic kidney disease without heart failure, with stage 1 through stage 4 chronic kidney disease, or unspecified chronic kidney disease",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I13.11,"[I13.11] Hypertensive heart and chronic kidney disease without heart failure, with stage 5 chronic kidney disease, or end stage renal disease",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I13.2,"[I13.2] Hypertensive heart and chronic kidney disease with heart failure and with stage 5 chronic kidney disease, or end stage renal disease",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I15.0,[I15.0] Renovascular hypertension,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I15.1,[I15.1] Hypertension secondary to other renal disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I15.2,[I15.2] Hypertension secondary to endocrine disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I15.8,[I15.8] Other secondary hypertension,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I15.9,"[I15.9] Secondary hypertension, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I16.0,[I16.0] Hypertensive urgency,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I16.1,[I16.1] Hypertensive emergency,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I16.9,"[I16.9] Hypertensive crisis, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I20.0,[I20.0] Unstable angina,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I20.1,[I20.1] Angina pectoris with documented spasm,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I20.8,[I20.8] Other forms of angina pectoris,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I20.9,"[I20.9] Angina pectoris, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.01,[I21.01] ST elevation (STEMI) myocardial infarction involving left main coronary artery,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.02,[I21.02] ST elevation (STEMI) myocardial infarction involving left anterior descending coronary artery,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.09,[I21.09] ST elevation (STEMI) myocardial infarction involving other coronary artery of anterior wall,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.11,[I21.11] ST elevation (STEMI) myocardial infarction involving right coronary artery,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.19,[I21.19] ST elevation (STEMI) myocardial infarction involving other coronary artery of inferior wall,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.21,[I21.21] ST elevation (STEMI) myocardial infarction involving left circumflex coronary artery,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.29,[I21.29] ST elevation (STEMI) myocardial infarction involving other sites,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.3,[I21.3] ST elevation (STEMI) myocardial infarction of unspecified site,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.4,[I21.4] Non-ST elevation (NSTEMI) myocardial infarction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.9,"[I21.9] Acute myocardial infarction, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.A1,[I21.A1] Myocardial infarction type 2,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I21.A9,[I21.A9] Other myocardial infarction type,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I22.0,[I22.0] Subsequent ST elevation (STEMI) myocardial infarction of anterior wall,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I22.1,[I22.1] Subsequent ST elevation (STEMI) myocardial infarction of inferior wall,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I22.2,[I22.2] Subsequent non-ST elevation (NSTEMI) myocardial infarction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I22.8,[I22.8] Subsequent ST elevation (STEMI) myocardial infarction of other sites,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I22.9,[I22.9] Subsequent ST elevation (STEMI) myocardial infarction of unspecified site,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,I23.0,[I23.0] Hemopericardium as current complication following acute myocardial infarction,ICD10CM,2.16.840.1.113883.6.90
