Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,3E0W3NZ,"[3E0W3NZ] Introduction of Analgesics, Hypnotics, Sedatives into Lymphatics, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,3E0W3TZ,"[3E0W3TZ] Introduction of Destructive Agent into Lymphatics, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,3E1F38X,"[3E1F38X] Irrigation of Respiratory Tract using Irrigating Substance, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,3E1F78X,"[3E1F78X] Irrigation of Respiratory Tract using Irrigating Substance, Via Natural or Artificial Opening, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,3E1F88X,"[3E1F88X] Irrigation of Respiratory Tract using Irrigating Substance, Via Natural or Artificial Opening Endoscopic, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,3E1L38X,"[3E1L38X] Irrigation of Pleural Cavity using Irrigating Substance, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,3E1U38X,"[3E1U38X] Irrigation of Joints using Irrigating Substance, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,4A0605Z,"[4A0605Z] Measurement of Lymphatic Flow, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,4A060BZ,"[4A060BZ] Measurement of Lymphatic Pressure, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,4A0635Z,"[4A0635Z] Measurement of Lymphatic Flow, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,4A063BZ,"[4A063BZ] Measurement of Lymphatic Pressure, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,4A1605Z,"[4A1605Z] Monitoring of Lymphatic Flow, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,4A160BZ,"[4A160BZ] Monitoring of Lymphatic Pressure, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,4A1635Z,"[4A1635Z] Monitoring of Lymphatic Flow, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,4A163BZ,"[4A163BZ] Monitoring of Lymphatic Pressure, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,GZB0ZZZ,"[GZB0ZZZ] Electroconvulsive Therapy, Unilateral-Single Seizure",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,GZB1ZZZ,"[GZB1ZZZ] Electroconvulsive Therapy, Unilateral-Multiple Seizure",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,GZB2ZZZ,"[GZB2ZZZ] Electroconvulsive Therapy, Bilateral-Single Seizure",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,GZB3ZZZ,"[GZB3ZZZ] Electroconvulsive Therapy, Bilateral-Multiple Seizure",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,GZB4ZZZ,[GZB4ZZZ] Other Electroconvulsive Therapy,ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,X2C0361,"[X2C0361] Extirpation of Matter from Coronary Artery, One Artery using Orbital Atherectomy Technology, Percutaneous Approach, New Technology Group 1",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,X2C1361,"[X2C1361] Extirpation of Matter from Coronary Artery, Two Arteries using Orbital Atherectomy Technology, Percutaneous Approach, New Technology Group 1",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,X2C2361,"[X2C2361] Extirpation of Matter from Coronary Artery, Three Arteries using Orbital Atherectomy Technology, Percutaneous Approach, New Technology Group 1",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,X2C3361,"[X2C3361] Extirpation of Matter from Coronary Artery, Four or More Arteries using Orbital Atherectomy Technology, Percutaneous Approach, New Technology Group 1",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,X2RF032,"[X2RF032] Replacement of Aortic Valve using Zooplastic Tissue, Rapid Deployment Technique, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,X2RF332,"[X2RF332] Replacement of Aortic Valve using Zooplastic Tissue, Rapid Deployment Technique, Percutaneous Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,X2RF432,"[X2RF432] Replacement of Aortic Valve using Zooplastic Tissue, Rapid Deployment Technique, Percutaneous Endoscopic Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XHRPXL2,"[XHRPXL2] Replacement of Skin using Porcine Liver Derived Skin Substitute, External Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XR2G021,"[XR2G021] Monitoring of Right Knee Joint using Intraoperative Knee Replacement Sensor, Open Approach, New Technology Group 1",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XR2H021,"[XR2H021] Monitoring of Left Knee Joint using Intraoperative Knee Replacement Sensor, Open Approach, New Technology Group 1",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRG0092,"[XRG0092] Fusion of Occipital-cervical Joint using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRG1092,"[XRG1092] Fusion of Cervical Vertebral Joint using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRG2092,"[XRG2092] Fusion of 2 or more Cervical Vertebral Joints using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRG4092,"[XRG4092] Fusion of Cervicothoracic Vertebral Joint using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRG6092,"[XRG6092] Fusion of Thoracic Vertebral Joint using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRG7092,"[XRG7092] Fusion of 2 to 7 Thoracic Vertebral Joints using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRG8092,"[XRG8092] Fusion of 8 or more Thoracic Vertebral Joints using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRGA092,"[XRGA092] Fusion of Thoracolumbar Vertebral Joint using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRGB092,"[XRGB092] Fusion of Lumbar Vertebral Joint using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRGC092,"[XRGC092] Fusion of 2 or more Lumbar Vertebral Joints using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,XRGD092,"[XRGD092] Fusion of Lumbosacral Joint using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",ICD10PCS,2.16.840.1.113883.6.4
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.001,[Z44.001] Encounter for fitting and adjustment of unspecified right artificial arm,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.002,[Z44.002] Encounter for fitting and adjustment of unspecified left artificial arm,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.009,"[Z44.009] Encounter for fitting and adjustment of unspecified artificial arm, unspecified arm",ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.011,[Z44.011] Encounter for fitting and adjustment of complete right artificial arm,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.012,[Z44.012] Encounter for fitting and adjustment of complete left artificial arm,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.019,"[Z44.019] Encounter for fitting and adjustment of complete artificial arm, unspecified arm",ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.021,[Z44.021] Encounter for fitting and adjustment of partial artificial right arm,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.022,[Z44.022] Encounter for fitting and adjustment of partial artificial left arm,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.029,"[Z44.029] Encounter for fitting and adjustment of partial artificial arm, unspecified arm",ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.101,[Z44.101] Encounter for fitting and adjustment of unspecified right artificial leg,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.102,[Z44.102] Encounter for fitting and adjustment of unspecified left artificial leg,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.109,"[Z44.109] Encounter for fitting and adjustment of unspecified artificial leg, unspecified leg",ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.111,[Z44.111] Encounter for fitting and adjustment of complete right artificial leg,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.112,[Z44.112] Encounter for fitting and adjustment of complete left artificial leg,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.119,"[Z44.119] Encounter for fitting and adjustment of complete artificial leg, unspecified leg",ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.121,[Z44.121] Encounter for fitting and adjustment of partial artificial right leg,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.122,[Z44.122] Encounter for fitting and adjustment of partial artificial left leg,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.129,"[Z44.129] Encounter for fitting and adjustment of partial artificial leg, unspecified leg",ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.30,"[Z44.30] Encounter for fitting and adjustment of external breast prosthesis, unspecified breast",ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.31,[Z44.31] Encounter for fitting and adjustment of external right breast prosthesis,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.32,[Z44.32] Encounter for fitting and adjustment of external left breast prosthesis,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.8,[Z44.8] Encounter for fitting and adjustment of other external prosthetic devices,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z44.9,[Z44.9] Encounter for fitting and adjustment of unspecified external prosthetic device,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z45.1,[Z45.1] Encounter for adjustment and management of infusion pump,ICD10CM,2.16.840.1.113883.6.90
Rehabilitation,2.16.840.1.113883.3.464.1004.1328,Z45.31,[Z45.31] Encounter for adjustment and management of implanted visual substitution device,ICD10CM,2.16.840.1.113883.6.90
