Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYG0Z0,"[0BYG0Z0] Transplantation of Left Upper Lung Lobe, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYG0Z1,"[0BYG0Z1] Transplantation of Left Upper Lung Lobe, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYG0Z2,"[0BYG0Z2] Transplantation of Left Upper Lung Lobe, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYH0Z0,"[0BYH0Z0] Transplantation of Lung Lingula, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYH0Z1,"[0BYH0Z1] Transplantation of Lung Lingula, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYH0Z2,"[0BYH0Z2] Transplantation of Lung Lingula, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYJ0Z0,"[0BYJ0Z0] Transplantation of Left Lower Lung Lobe, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYJ0Z1,"[0BYJ0Z1] Transplantation of Left Lower Lung Lobe, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYJ0Z2,"[0BYJ0Z2] Transplantation of Left Lower Lung Lobe, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYK0Z0,"[0BYK0Z0] Transplantation of Right Lung, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYK0Z1,"[0BYK0Z1] Transplantation of Right Lung, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYK0Z2,"[0BYK0Z2] Transplantation of Right Lung, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYL0Z0,"[0BYL0Z0] Transplantation of Left Lung, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYL0Z1,"[0BYL0Z1] Transplantation of Left Lung, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYL0Z2,"[0BYL0Z2] Transplantation of Left Lung, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYM0Z0,"[0BYM0Z0] Transplantation of Bilateral Lungs, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYM0Z1,"[0BYM0Z1] Transplantation of Bilateral Lungs, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0BYM0Z2,"[0BYM0Z2] Transplantation of Bilateral Lungs, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DY50Z0,"[0DY50Z0] Transplantation of Esophagus, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DY50Z1,"[0DY50Z1] Transplantation of Esophagus, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DY50Z2,"[0DY50Z2] Transplantation of Esophagus, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DY60Z0,"[0DY60Z0] Transplantation of Stomach, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DY60Z1,"[0DY60Z1] Transplantation of Stomach, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DY60Z2,"[0DY60Z2] Transplantation of Stomach, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DY80Z0,"[0DY80Z0] Transplantation of Small Intestine, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DY80Z1,"[0DY80Z1] Transplantation of Small Intestine, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DY80Z2,"[0DY80Z2] Transplantation of Small Intestine, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DYE0Z0,"[0DYE0Z0] Transplantation of Large Intestine, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DYE0Z1,"[0DYE0Z1] Transplantation of Large Intestine, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0DYE0Z2,"[0DYE0Z2] Transplantation of Large Intestine, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0FY00Z0,"[0FY00Z0] Transplantation of Liver, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0FY00Z1,"[0FY00Z1] Transplantation of Liver, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0FY00Z2,"[0FY00Z2] Transplantation of Liver, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0FYG0Z0,"[0FYG0Z0] Transplantation of Pancreas, Allogeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0FYG0Z1,"[0FYG0Z1] Transplantation of Pancreas, Syngeneic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0FYG0Z2,"[0FYG0Z2] Transplantation of Pancreas, Zooplastic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q500Z3,"[0Q500Z3] Destruction of Lumbar Vertebra using Laser Interstitial Thermal Therapy, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q500ZZ,"[0Q500ZZ] Destruction of Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q503Z3,"[0Q503Z3] Destruction of Lumbar Vertebra using Laser Interstitial Thermal Therapy, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q503ZZ,"[0Q503ZZ] Destruction of Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q504Z3,"[0Q504Z3] Destruction of Lumbar Vertebra using Laser Interstitial Thermal Therapy, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q504ZZ,"[0Q504ZZ] Destruction of Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q800ZZ,"[0Q800ZZ] Division of Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q803ZZ,"[0Q803ZZ] Division of Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q804ZZ,"[0Q804ZZ] Division of Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q9000Z,"[0Q9000Z] Drainage of Lumbar Vertebra with Drainage Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q900ZX,"[0Q900ZX] Drainage of Lumbar Vertebra, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q900ZZ,"[0Q900ZZ] Drainage of Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q9030Z,"[0Q9030Z] Drainage of Lumbar Vertebra with Drainage Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q903ZX,"[0Q903ZX] Drainage of Lumbar Vertebra, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q903ZZ,"[0Q903ZZ] Drainage of Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q9040Z,"[0Q9040Z] Drainage of Lumbar Vertebra with Drainage Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q904ZX,"[0Q904ZX] Drainage of Lumbar Vertebra, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0Q904ZZ,"[0Q904ZZ] Drainage of Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QB00ZX,"[0QB00ZX] Excision of Lumbar Vertebra, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QB00ZZ,"[0QB00ZZ] Excision of Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QB03ZX,"[0QB03ZX] Excision of Lumbar Vertebra, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QB03ZZ,"[0QB03ZZ] Excision of Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QB04ZX,"[0QB04ZX] Excision of Lumbar Vertebra, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QB04ZZ,"[0QB04ZZ] Excision of Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QD00ZZ,"[0QD00ZZ] Extraction of Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QH004Z,"[0QH004Z] Insertion of Internal Fixation Device into Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QH005Z,"[0QH005Z] Insertion of External Fixation Device into Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QH034Z,"[0QH034Z] Insertion of Internal Fixation Device into Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QH035Z,"[0QH035Z] Insertion of External Fixation Device into Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QH044Z,"[0QH044Z] Insertion of Internal Fixation Device into Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QH045Z,"[0QH045Z] Insertion of External Fixation Device into Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QN00ZZ,"[0QN00ZZ] Release Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QN03ZZ,"[0QN03ZZ] Release Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QN04ZZ,"[0QN04ZZ] Release Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP004Z,"[0QP004Z] Removal of Internal Fixation Device from Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP005Z,"[0QP005Z] Removal of External Fixation Device from Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP007Z,"[0QP007Z] Removal of Autologous Tissue Substitute from Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP00JZ,"[0QP00JZ] Removal of Synthetic Substitute from Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP00KZ,"[0QP00KZ] Removal of Nonautologous Tissue Substitute from Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP034Z,"[0QP034Z] Removal of Internal Fixation Device from Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP035Z,"[0QP035Z] Removal of External Fixation Device from Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP037Z,"[0QP037Z] Removal of Autologous Tissue Substitute from Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP03JZ,"[0QP03JZ] Removal of Synthetic Substitute from Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP03KZ,"[0QP03KZ] Removal of Nonautologous Tissue Substitute from Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP044Z,"[0QP044Z] Removal of Internal Fixation Device from Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP045Z,"[0QP045Z] Removal of External Fixation Device from Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP047Z,"[0QP047Z] Removal of Autologous Tissue Substitute from Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP04JZ,"[0QP04JZ] Removal of Synthetic Substitute from Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP04KZ,"[0QP04KZ] Removal of Nonautologous Tissue Substitute from Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP0X4Z,"[0QP0X4Z] Removal of Internal Fixation Device from Lumbar Vertebra, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QP0X5Z,"[0QP0X5Z] Removal of External Fixation Device from Lumbar Vertebra, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QQ00ZZ,"[0QQ00ZZ] Repair Lumbar Vertebra, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QQ03ZZ,"[0QQ03ZZ] Repair Lumbar Vertebra, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QQ04ZZ,"[0QQ04ZZ] Repair Lumbar Vertebra, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Procedure History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2594,0QQ0XZZ,"[0QQ0XZZ] Repair Lumbar Vertebra, External Approach",ICD10PCS,2.16.840.1.113883.6.4
