Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404147001,Follicular center B-cell lymphoma (nodal/systemic with skin involvement) (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404148006,Diffuse large B-cell lymphoma (nodal/systemic with skin involvement) (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404149003,"Lymphoplasmacytic B-cell lymphoma, nodal/systemic with skin involvement (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404150003,Mantle cell B-cell lymphoma (nodal/systemic with skin involvement) (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404151004,Leukemic infiltration of skin in myeloid leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404152006,Leukemic infiltration of skin in acute myeloid leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404153001,Leukemic infiltration of skin in chronic myeloid leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404154007,Leukemic infiltration of skin in monocytic leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404169008,Malignant histiocytosis involving skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404172001,Mast cell leukemia affecting skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404664002,Malignant optic glioma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,404810003,5-hydroxytryptamine secreting neuroendocrine tumor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,405546008,Pericardial effusion co-occurrent and due to malignant neoplasm of pericardium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,405822008,Squamous cell carcinoma of larynx (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,405843009,Widespread metastatic malignant neoplastic disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,405945003,Malignant neoplasm of metatarsal bone of foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,408642003,Transitional cell carcinoma of kidney (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,408643008,Infiltrating duct carcinoma of breast (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,408644002,Adenocarcinoma of duodenum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,408645001,Adenocarcinoma of large intestine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,408646000,Adenocarcinoma of liver (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,408647009,Adenocarcinoma of stomach (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,408648004,Squamous cell carcinoma of epiglottis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,408649007,Squamous cell carcinoma of pharynx (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413389003,Accelerated phase chronic myeloid leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413441006,Acute monocytic leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413442004,Acute monocytic/monoblastic leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413445002,Adenocarcinoma of appendix (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413446001,Adenocarcinoma of cecum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413537009,Angioimmunoblastic T-cell lymphoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413587002,Smoldering myeloma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413656006,Blastic phase chronic myeloid leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413842007,Chronic myeloid leukemia in lymphoid blast crisis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413843002,Chronic myeloid leukemia in myeloid blast crisis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,413847001,Chronic phase chronic myeloid leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,414166008,"Extranodal natural killer/T-cell lymphoma, nasal type (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,414553000,Kappa light chain myeloma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,414676007,Metastatic neuroblastoma of orbit proper (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,414780005,Mucosa-associated lymphoid tissue lymphoma of orbit (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,414785000,Multiple solitary plasmacytomas (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,414791003,"Myelodysplastic syndrome, unclassified by World Health Organization classification (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,415110002,Plasma cell myeloma/plasmacytoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,415112005,Plasmacytoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,415177008,"Primary malignant neoplasm of ear, nose AND/OR throat (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,415283002,Myelodysplastic syndrome with excess blasts-1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,415284008,Myelodysplastic syndrome with excess blasts-2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,415285009,Myelodysplastic syndrome with multilineage dysplasia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,415286005,Myelodysplastic syndrome with ring sideroblasts and multilineage dysplasia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,415287001,Relapsing chronic myeloid leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,416274001,Primary malignant clear cell tumor of ovary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,416769008,Malignant teratoma of testis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,416842003,Malignant sacral teratoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,416901002,Malignant medulloepithelioma of ciliary body (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,417181009,Hormone receptor positive malignant neoplasm of breast (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,417417007,Malignant teratoma of undescended testis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,417554000,Malignant teratoma of descended testis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,417570003,Gestational choriocarcinoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,418372008,Squamous cell carcinoma of mucous membrane of lower lip (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,418529003,Metastatic malignant neoplasm to lacrimal drainage structure (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,419052002,Malignant tumor of urinary system (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,419240004,Squamous cell carcinoma of mucous membrane of upper lip (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,419842002,Squamous cell carcinoma of oral mucous membrane (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,420302007,Reticulosarcoma with acquired immunodeficiency syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,420519005,Malignant lymphoma of the eye region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,420524008,Kaposi's sarcoma with acquired immunodeficiency syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,420788006,Intraocular non-Hodgkin malignant lymphoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,420890002,T-lymphoblastic leukemia/lymphoblastic lymphoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,421246008,T-lymphoblastic lymphoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,421249001,Malignant tumor of vermilion border of lip (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,421283008,Primary lymphoma of brain with acquired immunodeficiency syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422282000,Malignant neoplasm with acquired immunodeficiency syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422399001,"Infiltrating ductal carcinoma of breast, stage 1 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422479008,"Infiltrating ductal carcinoma of breast, stage 2 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422541001,Undifferentiated carcinoma of nasopharynx (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422679002,"Seminoma of testis, stage 3 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422691006,Squamous cell carcinoma of nasopharynx (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422736007,Primary malignant neoplasm of peripheral nerve (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422758009,Carcinoma of nasal meatus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422782004,"Primary malignant neoplasm of ovary, with widespread metastatic disease (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422833009,Adenoid cystic carcinoma of salivary gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422853008,Lymphoma of retroperitoneal space (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422886007,Olfactory neuroblastoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,422968005,"Non-small cell carcinoma of lung, TNM stage 3 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423005002,Primary malignant neoplasm of lacrimal gland duct (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423032007,Leukemic infiltration of orbit (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423038006,Polymorphous low grade adenocarcinoma of salivary gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423050000,"Large cell carcinoma of lung, TNM stage 2 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423106003,Adenocarcinoma of nasopharynx (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423114009,"Infiltrating ductal carcinoma of breast, stage 3 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423121009,"Non-small cell carcinoma of lung, TNM stage 4 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423158009,Hurthle cell carcinoma of thyroid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423189008,Adenoid cystic carcinoma of submandibular gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423195009,Primary malignant neoplasm of lacrimal drainage system (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423274005,"Carcinoma of ovary, stage 4 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423294001,Idiopathic hypereosinophilic syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423295000,"Squamous cell carcinoma of lung, TNM stage 1 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423318000,Adenoid cystic carcinoma of oropharynx (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423384009,Metastatic malignant neoplasm to lacrimal gland duct (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423424005,Mucoepidermoid carcinoma of submandibular gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423464009,Squamous cell carcinoma of oropharynx (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423468007,"Squamous cell carcinoma of lung, TNM stage 2 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423480004,"Carcinoma of ovary, stage 3 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423595004,Adenocarcinoma carcinomatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423600008,"Large cell carcinoma of lung, TNM stage 4 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423607006,Adenocarcinoma of anus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423610004,Rhabdomyosarcoma of connective or soft tissue (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423615009,Adenoid cystic carcinoma of parotid gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423627007,Sarcoma of ovary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423645007,"Seminoma of testis, stage 2 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423673009,Malignant melanoma of retina (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423691004,Malignant neoplasm of gum and contiguous sites (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423697000,"Seminoma of testis, stage 4 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423708008,Mucoepidermoid carcinoma of salivary gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423746001,Adenocarcinoma of pelvis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423793008,Mucoepidermoid carcinoma of parotid gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423807009,Primary leiomyosarcoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423812005,Sarcoma of head and/or neck (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423816008,"Seminoma of testis, stage 1 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423973006,"Carcinoma of uterine cervix, invasive (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,423987006,"Primary malignant neoplasm of vulva, with widespread metastatic disease (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424052001,Small cell carcinoma carcinomatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424078005,"Adenocarcinoma of lung, stage I (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424132000,"Non-small cell carcinoma of lung, TNM stage 1 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424151006,Anaplastic glioma of brain (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424190005,Malignant melanoma of unknown origin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424229006,"Infiltrating ductal carcinoma of breast, stage 4 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424276002,Malignant glioma of brainstem (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424334007,"Malignant tumor of spinal cord, intramedullary (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424413001,Sarcoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424440001,Adenocarcinoma of small intestine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424454009,"Adenocarcinoma of lung, stage III (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424486004,"Carcinoma of ovary, stage 2 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424549003,"Malignant tumor of spinal cord, extramedullary (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424600001,"Carcinoma of ovary, stage 1 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424632001,"Adenocarcinoma of lung, stage II (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424779008,Primary Kaposi's sarcoma of oral cavity (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424849005,Primary sarcoma of tongue (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424887002,"Primary malignant neoplasm of thyroid gland, metastatic to bone (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424938000,"Large cell carcinoma of lung, TNM stage 1 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424952003,Sarcoma of soft tissue (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424954002,Undifferentiated large cell carcinomatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424970000,"Large cell carcinoma of lung, TNM stage 3 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,424993006,"Adenocarcinoma of lung, stage IV (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425048006,"Non-small cell carcinoma of lung, TNM stage 2 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425066001,"Carcinoma of urinary bladder, invasive (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425127006,Carcinoma ex pleomorphic adenoma of parotid gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425178004,Adenocarcinoma of rectosigmoid junction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425225007,Malignant mixed tumor of salivary gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425230006,"Squamous cell carcinoma of lung, TNM stage 3 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425231005,"Carcinoma of urinary bladder, superficial (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425303004,Squamous cell carcinomatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425376008,"Squamous cell carcinoma of lung, TNM stage 4 (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425657001,Osteosclerotic myeloma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425688002,Philadelphia chromosome-positive acute lymphoblastic leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425749006,Subacute myeloid leukemia in remission (disorder) [425749006],SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425869007,"Acute promyelocytic leukemia, FAB M3, in remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,425941003,Precursor B-cell acute lymphoblastic leukemia in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,426071002,Hodgkin's disease in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,426124006,"Acute myeloid leukemia with maturation, FAB M2, in remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,426217000,Aleukemic leukemia in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
