Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.31XA,"[S02.31XA] Fracture of orbital floor, right side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.31XB,"[S02.31XB] Fracture of orbital floor, right side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.32XA,"[S02.32XA] Fracture of orbital floor, left side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.32XB,"[S02.32XB] Fracture of orbital floor, left side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.400A,"[S02.400A] Malar fracture, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.400B,"[S02.400B] Malar fracture, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.401A,"[S02.401A] Maxillary fracture, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.401B,"[S02.401B] Maxillary fracture, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.402A,"[S02.402A] Zygomatic fracture, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.402B,"[S02.402B] Zygomatic fracture, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40AA,"[S02.40AA] Malar fracture, right side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40AB,"[S02.40AB] Malar fracture, right side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40BA,"[S02.40BA] Malar fracture, left side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40BB,"[S02.40BB] Malar fracture, left side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40CA,"[S02.40CA] Maxillary fracture, right side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40CB,"[S02.40CB] Maxillary fracture, right side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40DA,"[S02.40DA] Maxillary fracture, left side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40DB,"[S02.40DB] Maxillary fracture, left side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40EA,"[S02.40EA] Zygomatic fracture, right side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40EB,"[S02.40EB] Zygomatic fracture, right side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40FA,"[S02.40FA] Zygomatic fracture, left side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.40FB,"[S02.40FB] Zygomatic fracture, left side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.411A,"[S02.411A] LeFort I fracture, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.411B,"[S02.411B] LeFort I fracture, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.412A,"[S02.412A] LeFort II fracture, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.412B,"[S02.412B] LeFort II fracture, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.413A,"[S02.413A] LeFort III fracture, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.413B,"[S02.413B] LeFort III fracture, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.42XA,"[S02.42XA] Fracture of alveolus of maxilla, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.42XB,"[S02.42XB] Fracture of alveolus of maxilla, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.5XXA,"[S02.5XXA] Fracture of tooth (traumatic), initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.5XXB,"[S02.5XXB] Fracture of tooth (traumatic), initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.600A,"[S02.600A] Fracture of unspecified part of body of mandible, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.600B,"[S02.600B] Fracture of unspecified part of body of mandible, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.601A,"[S02.601A] Fracture of unspecified part of body of right mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.601B,"[S02.601B] Fracture of unspecified part of body of right mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.602A,"[S02.602A] Fracture of unspecified part of body of left mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.602B,"[S02.602B] Fracture of unspecified part of body of left mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.609A,"[S02.609A] Fracture of mandible, unspecified, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.609B,"[S02.609B] Fracture of mandible, unspecified, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.610A,"[S02.610A] Fracture of condylar process of mandible, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.610B,"[S02.610B] Fracture of condylar process of mandible, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.611A,"[S02.611A] Fracture of condylar process of right mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.611B,"[S02.611B] Fracture of condylar process of right mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.612A,"[S02.612A] Fracture of condylar process of left mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.612B,"[S02.612B] Fracture of condylar process of left mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.620A,"[S02.620A] Fracture of subcondylar process of mandible, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.620B,"[S02.620B] Fracture of subcondylar process of mandible, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.621A,"[S02.621A] Fracture of subcondylar process of right mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.621B,"[S02.621B] Fracture of subcondylar process of right mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.622A,"[S02.622A] Fracture of subcondylar process of left mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.622B,"[S02.622B] Fracture of subcondylar process of left mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.630A,"[S02.630A] Fracture of coronoid process of mandible, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.630B,"[S02.630B] Fracture of coronoid process of mandible, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.631A,"[S02.631A] Fracture of coronoid process of right mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.631B,"[S02.631B] Fracture of coronoid process of right mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.632A,"[S02.632A] Fracture of coronoid process of left mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.632B,"[S02.632B] Fracture of coronoid process of left mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.640A,"[S02.640A] Fracture of ramus of mandible, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.640B,"[S02.640B] Fracture of ramus of mandible, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.641A,"[S02.641A] Fracture of ramus of right mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.641B,"[S02.641B] Fracture of ramus of right mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.642A,"[S02.642A] Fracture of ramus of left mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.642B,"[S02.642B] Fracture of ramus of left mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.650A,"[S02.650A] Fracture of angle of mandible, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.650B,"[S02.650B] Fracture of angle of mandible, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.651A,"[S02.651A] Fracture of angle of right mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.651B,"[S02.651B] Fracture of angle of right mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.652A,"[S02.652A] Fracture of angle of left mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.652B,"[S02.652B] Fracture of angle of left mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.66XA,"[S02.66XA] Fracture of symphysis of mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.66XB,"[S02.66XB] Fracture of symphysis of mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.670A,"[S02.670A] Fracture of alveolus of mandible, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.670B,"[S02.670B] Fracture of alveolus of mandible, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.671A,"[S02.671A] Fracture of alveolus of right mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.671B,"[S02.671B] Fracture of alveolus of right mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.672A,"[S02.672A] Fracture of alveolus of left mandible, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.672B,"[S02.672B] Fracture of alveolus of left mandible, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.69XA,"[S02.69XA] Fracture of mandible of other specified site, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.69XB,"[S02.69XB] Fracture of mandible of other specified site, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.80XA,"[S02.80XA] Fracture of other specified skull and facial bones, unspecified side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.80XB,"[S02.80XB] Fracture of other specified skull and facial bones, unspecified side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.81XA,"[S02.81XA] Fracture of other specified skull and facial bones, right side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.81XB,"[S02.81XB] Fracture of other specified skull and facial bones, right side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.82XA,"[S02.82XA] Fracture of other specified skull and facial bones, left side, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.82XB,"[S02.82XB] Fracture of other specified skull and facial bones, left side, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.91XA,"[S02.91XA] Unspecified fracture of skull, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.91XB,"[S02.91XB] Unspecified fracture of skull, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.92XA,"[S02.92XA] Unspecified fracture of facial bones, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S02.92XB,"[S02.92XB] Unspecified fracture of facial bones, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S03.00XA,"[S03.00XA] Dislocation of jaw, unspecified side, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S03.01XA,"[S03.01XA] Dislocation of jaw, right side, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S03.02XA,"[S03.02XA] Dislocation of jaw, left side, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S03.03XA,"[S03.03XA] Dislocation of jaw, bilateral, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S03.1XXA,"[S03.1XXA] Dislocation of septal cartilage of nose, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S03.40XA,"[S03.40XA] Sprain of jaw, unspecified side, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S03.41XA,"[S03.41XA] Sprain of jaw, right side, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S03.42XA,"[S03.42XA] Sprain of jaw, left side, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S03.43XA,"[S03.43XA] Sprain of jaw, bilateral, initial encounter",ICD10CM,2.16.840.1.113883.6.90
