Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.229A,"[S36.229A] Contusion of unspecified part of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.230A,"[S36.230A] Laceration of head of pancreas, unspecified degree, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.231A,"[S36.231A] Laceration of body of pancreas, unspecified degree, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.232A,"[S36.232A] Laceration of tail of pancreas, unspecified degree, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.239A,"[S36.239A] Laceration of unspecified part of pancreas, unspecified degree, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.240A,"[S36.240A] Minor laceration of head of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.241A,"[S36.241A] Minor laceration of body of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.242A,"[S36.242A] Minor laceration of tail of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.249A,"[S36.249A] Minor laceration of unspecified part of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.250A,"[S36.250A] Moderate laceration of head of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.251A,"[S36.251A] Moderate laceration of body of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.252A,"[S36.252A] Moderate laceration of tail of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.259A,"[S36.259A] Moderate laceration of unspecified part of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.260A,"[S36.260A] Major laceration of head of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.261A,"[S36.261A] Major laceration of body of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.262A,"[S36.262A] Major laceration of tail of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.269A,"[S36.269A] Major laceration of unspecified part of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.290A,"[S36.290A] Other injury of head of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.291A,"[S36.291A] Other injury of body of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.292A,"[S36.292A] Other injury of tail of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.299A,"[S36.299A] Other injury of unspecified part of pancreas, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.30XA,"[S36.30XA] Unspecified injury of stomach, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.32XA,"[S36.32XA] Contusion of stomach, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.33XA,"[S36.33XA] Laceration of stomach, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.39XA,"[S36.39XA] Other injury of stomach, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.400A,"[S36.400A] Unspecified injury of duodenum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.408A,"[S36.408A] Unspecified injury of other part of small intestine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.409A,"[S36.409A] Unspecified injury of unspecified part of small intestine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.410A,"[S36.410A] Primary blast injury of duodenum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.418A,"[S36.418A] Primary blast injury of other part of small intestine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.419A,"[S36.419A] Primary blast injury of unspecified part of small intestine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.420A,"[S36.420A] Contusion of duodenum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.428A,"[S36.428A] Contusion of other part of small intestine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.429A,"[S36.429A] Contusion of unspecified part of small intestine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.430A,"[S36.430A] Laceration of duodenum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.438A,"[S36.438A] Laceration of other part of small intestine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.439A,"[S36.439A] Laceration of unspecified part of small intestine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.490A,"[S36.490A] Other injury of duodenum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.498A,"[S36.498A] Other injury of other part of small intestine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.499A,"[S36.499A] Other injury of unspecified part of small intestine, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.500A,"[S36.500A] Unspecified injury of ascending [right] colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.501A,"[S36.501A] Unspecified injury of transverse colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.502A,"[S36.502A] Unspecified injury of descending [left] colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.503A,"[S36.503A] Unspecified injury of sigmoid colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.508A,"[S36.508A] Unspecified injury of other part of colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.509A,"[S36.509A] Unspecified injury of unspecified part of colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.510A,"[S36.510A] Primary blast injury of ascending [right] colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.511A,"[S36.511A] Primary blast injury of transverse colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.512A,"[S36.512A] Primary blast injury of descending [left] colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.513A,"[S36.513A] Primary blast injury of sigmoid colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.518A,"[S36.518A] Primary blast injury of other part of colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.519A,"[S36.519A] Primary blast injury of unspecified part of colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.520A,"[S36.520A] Contusion of ascending [right] colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.521A,"[S36.521A] Contusion of transverse colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.522A,"[S36.522A] Contusion of descending [left] colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.523A,"[S36.523A] Contusion of sigmoid colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.528A,"[S36.528A] Contusion of other part of colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.529A,"[S36.529A] Contusion of unspecified part of colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.530A,"[S36.530A] Laceration of ascending [right] colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.531A,"[S36.531A] Laceration of transverse colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.532A,"[S36.532A] Laceration of descending [left] colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.533A,"[S36.533A] Laceration of sigmoid colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.538A,"[S36.538A] Laceration of other part of colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.539A,"[S36.539A] Laceration of unspecified part of colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.590A,"[S36.590A] Other injury of ascending [right] colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.591A,"[S36.591A] Other injury of transverse colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.592A,"[S36.592A] Other injury of descending [left] colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.593A,"[S36.593A] Other injury of sigmoid colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.598A,"[S36.598A] Other injury of other part of colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.599A,"[S36.599A] Other injury of unspecified part of colon, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.60XA,"[S36.60XA] Unspecified injury of rectum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.61XA,"[S36.61XA] Primary blast injury of rectum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.62XA,"[S36.62XA] Contusion of rectum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.63XA,"[S36.63XA] Laceration of rectum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.69XA,"[S36.69XA] Other injury of rectum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.81XA,"[S36.81XA] Injury of peritoneum, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.892A,"[S36.892A] Contusion of other intra-abdominal organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.893A,"[S36.893A] Laceration of other intra-abdominal organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.898A,"[S36.898A] Other injury of other intra-abdominal organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.899A,"[S36.899A] Unspecified injury of other intra-abdominal organs, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.90XA,"[S36.90XA] Unspecified injury of unspecified intra-abdominal organ, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.92XA,"[S36.92XA] Contusion of unspecified intra-abdominal organ, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S36.93XA,"[S36.93XA] Laceration of unspecified intra-abdominal organ, initial encounter",ICD10CM,2.16.840.1.113883.6.90
