Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.72X2,"[O36.72X2] Maternal care for viable fetus in abdominal pregnancy, second trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.72X3,"[O36.72X3] Maternal care for viable fetus in abdominal pregnancy, second trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.72X4,"[O36.72X4] Maternal care for viable fetus in abdominal pregnancy, second trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.72X5,"[O36.72X5] Maternal care for viable fetus in abdominal pregnancy, second trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.72X9,"[O36.72X9] Maternal care for viable fetus in abdominal pregnancy, second trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.73X0,"[O36.73X0] Maternal care for viable fetus in abdominal pregnancy, third trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.73X1,"[O36.73X1] Maternal care for viable fetus in abdominal pregnancy, third trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.73X2,"[O36.73X2] Maternal care for viable fetus in abdominal pregnancy, third trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.73X3,"[O36.73X3] Maternal care for viable fetus in abdominal pregnancy, third trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.73X4,"[O36.73X4] Maternal care for viable fetus in abdominal pregnancy, third trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.73X5,"[O36.73X5] Maternal care for viable fetus in abdominal pregnancy, third trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.73X9,"[O36.73X9] Maternal care for viable fetus in abdominal pregnancy, third trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.80X0,"[O36.80X0] Pregnancy with inconclusive fetal viability, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.80X1,"[O36.80X1] Pregnancy with inconclusive fetal viability, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.80X2,"[O36.80X2] Pregnancy with inconclusive fetal viability, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.80X3,"[O36.80X3] Pregnancy with inconclusive fetal viability, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.80X4,"[O36.80X4] Pregnancy with inconclusive fetal viability, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.80X5,"[O36.80X5] Pregnancy with inconclusive fetal viability, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.80X9,"[O36.80X9] Pregnancy with inconclusive fetal viability, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8120,"[O36.8120] Decreased fetal movements, second trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8121,"[O36.8121] Decreased fetal movements, second trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8122,"[O36.8122] Decreased fetal movements, second trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8123,"[O36.8123] Decreased fetal movements, second trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8124,"[O36.8124] Decreased fetal movements, second trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8125,"[O36.8125] Decreased fetal movements, second trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8129,"[O36.8129] Decreased fetal movements, second trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8130,"[O36.8130] Decreased fetal movements, third trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8131,"[O36.8131] Decreased fetal movements, third trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8132,"[O36.8132] Decreased fetal movements, third trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8133,"[O36.8133] Decreased fetal movements, third trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8134,"[O36.8134] Decreased fetal movements, third trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8135,"[O36.8135] Decreased fetal movements, third trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8139,"[O36.8139] Decreased fetal movements, third trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8190,"[O36.8190] Decreased fetal movements, unspecified trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8191,"[O36.8191] Decreased fetal movements, unspecified trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8192,"[O36.8192] Decreased fetal movements, unspecified trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8193,"[O36.8193] Decreased fetal movements, unspecified trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8194,"[O36.8194] Decreased fetal movements, unspecified trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8195,"[O36.8195] Decreased fetal movements, unspecified trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8199,"[O36.8199] Decreased fetal movements, unspecified trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8210,"[O36.8210] Fetal anemia and thrombocytopenia, first trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8211,"[O36.8211] Fetal anemia and thrombocytopenia, first trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8212,"[O36.8212] Fetal anemia and thrombocytopenia, first trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8213,"[O36.8213] Fetal anemia and thrombocytopenia, first trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8214,"[O36.8214] Fetal anemia and thrombocytopenia, first trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8215,"[O36.8215] Fetal anemia and thrombocytopenia, first trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8219,"[O36.8219] Fetal anemia and thrombocytopenia, first trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8220,"[O36.8220] Fetal anemia and thrombocytopenia, second trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8221,"[O36.8221] Fetal anemia and thrombocytopenia, second trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8222,"[O36.8222] Fetal anemia and thrombocytopenia, second trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8223,"[O36.8223] Fetal anemia and thrombocytopenia, second trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8224,"[O36.8224] Fetal anemia and thrombocytopenia, second trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8225,"[O36.8225] Fetal anemia and thrombocytopenia, second trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8229,"[O36.8229] Fetal anemia and thrombocytopenia, second trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8230,"[O36.8230] Fetal anemia and thrombocytopenia, third trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8231,"[O36.8231] Fetal anemia and thrombocytopenia, third trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8232,"[O36.8232] Fetal anemia and thrombocytopenia, third trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8233,"[O36.8233] Fetal anemia and thrombocytopenia, third trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8234,"[O36.8234] Fetal anemia and thrombocytopenia, third trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8235,"[O36.8235] Fetal anemia and thrombocytopenia, third trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8239,"[O36.8239] Fetal anemia and thrombocytopenia, third trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8290,"[O36.8290] Fetal anemia and thrombocytopenia, unspecified trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8291,"[O36.8291] Fetal anemia and thrombocytopenia, unspecified trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8292,"[O36.8292] Fetal anemia and thrombocytopenia, unspecified trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8293,"[O36.8293] Fetal anemia and thrombocytopenia, unspecified trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8294,"[O36.8294] Fetal anemia and thrombocytopenia, unspecified trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8295,"[O36.8295] Fetal anemia and thrombocytopenia, unspecified trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8299,"[O36.8299] Fetal anemia and thrombocytopenia, unspecified trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8310,"[O36.8310] Maternal care for abnormalities of the fetal heart rate or rhythm, first trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8311,"[O36.8311] Maternal care for abnormalities of the fetal heart rate or rhythm, first trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8312,"[O36.8312] Maternal care for abnormalities of the fetal heart rate or rhythm, first trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8313,"[O36.8313] Maternal care for abnormalities of the fetal heart rate or rhythm, first trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8314,"[O36.8314] Maternal care for abnormalities of the fetal heart rate or rhythm, first trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8315,"[O36.8315] Maternal care for abnormalities of the fetal heart rate or rhythm, first trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8319,"[O36.8319] Maternal care for abnormalities of the fetal heart rate or rhythm, first trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8320,"[O36.8320] Maternal care for abnormalities of the fetal heart rate or rhythm, second trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8321,"[O36.8321] Maternal care for abnormalities of the fetal heart rate or rhythm, second trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8322,"[O36.8322] Maternal care for abnormalities of the fetal heart rate or rhythm, second trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8323,"[O36.8323] Maternal care for abnormalities of the fetal heart rate or rhythm, second trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8324,"[O36.8324] Maternal care for abnormalities of the fetal heart rate or rhythm, second trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8325,"[O36.8325] Maternal care for abnormalities of the fetal heart rate or rhythm, second trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8329,"[O36.8329] Maternal care for abnormalities of the fetal heart rate or rhythm, second trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8330,"[O36.8330] Maternal care for abnormalities of the fetal heart rate or rhythm, third trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8331,"[O36.8331] Maternal care for abnormalities of the fetal heart rate or rhythm, third trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8332,"[O36.8332] Maternal care for abnormalities of the fetal heart rate or rhythm, third trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8333,"[O36.8333] Maternal care for abnormalities of the fetal heart rate or rhythm, third trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8334,"[O36.8334] Maternal care for abnormalities of the fetal heart rate or rhythm, third trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8335,"[O36.8335] Maternal care for abnormalities of the fetal heart rate or rhythm, third trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8339,"[O36.8339] Maternal care for abnormalities of the fetal heart rate or rhythm, third trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8390,"[O36.8390] Maternal care for abnormalities of the fetal heart rate or rhythm, unspecified trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8391,"[O36.8391] Maternal care for abnormalities of the fetal heart rate or rhythm, unspecified trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8392,"[O36.8392] Maternal care for abnormalities of the fetal heart rate or rhythm, unspecified trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8393,"[O36.8393] Maternal care for abnormalities of the fetal heart rate or rhythm, unspecified trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8394,"[O36.8394] Maternal care for abnormalities of the fetal heart rate or rhythm, unspecified trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8395,"[O36.8395] Maternal care for abnormalities of the fetal heart rate or rhythm, unspecified trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8399,"[O36.8399] Maternal care for abnormalities of the fetal heart rate or rhythm, unspecified trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8910,"[O36.8910] Maternal care for other specified fetal problems, first trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8911,"[O36.8911] Maternal care for other specified fetal problems, first trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8912,"[O36.8912] Maternal care for other specified fetal problems, first trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8913,"[O36.8913] Maternal care for other specified fetal problems, first trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8914,"[O36.8914] Maternal care for other specified fetal problems, first trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8915,"[O36.8915] Maternal care for other specified fetal problems, first trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8919,"[O36.8919] Maternal care for other specified fetal problems, first trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8920,"[O36.8920] Maternal care for other specified fetal problems, second trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8921,"[O36.8921] Maternal care for other specified fetal problems, second trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8922,"[O36.8922] Maternal care for other specified fetal problems, second trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8923,"[O36.8923] Maternal care for other specified fetal problems, second trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8924,"[O36.8924] Maternal care for other specified fetal problems, second trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8925,"[O36.8925] Maternal care for other specified fetal problems, second trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8929,"[O36.8929] Maternal care for other specified fetal problems, second trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8930,"[O36.8930] Maternal care for other specified fetal problems, third trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8931,"[O36.8931] Maternal care for other specified fetal problems, third trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8932,"[O36.8932] Maternal care for other specified fetal problems, third trimester, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8933,"[O36.8933] Maternal care for other specified fetal problems, third trimester, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8934,"[O36.8934] Maternal care for other specified fetal problems, third trimester, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8935,"[O36.8935] Maternal care for other specified fetal problems, third trimester, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8939,"[O36.8939] Maternal care for other specified fetal problems, third trimester, other fetus",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8990,"[O36.8990] Maternal care for other specified fetal problems, unspecified trimester, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Maternity Diagnosis,2.16.840.1.113883.3.464.1004.1170,O36.8991,"[O36.8991] Maternal care for other specified fetal problems, unspecified trimester, fetus 1",ICD10CM,2.16.840.1.113883.6.90
