Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUF3JZ,"[0SUF3JZ] Supplement Right Ankle Joint with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUF3KZ,"[0SUF3KZ] Supplement Right Ankle Joint with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUF47Z,"[0SUF47Z] Supplement Right Ankle Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUF4JZ,"[0SUF4JZ] Supplement Right Ankle Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUF4KZ,"[0SUF4KZ] Supplement Right Ankle Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUG07Z,"[0SUG07Z] Supplement Left Ankle Joint with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUG0JZ,"[0SUG0JZ] Supplement Left Ankle Joint with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUG0KZ,"[0SUG0KZ] Supplement Left Ankle Joint with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUG37Z,"[0SUG37Z] Supplement Left Ankle Joint with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUG3JZ,"[0SUG3JZ] Supplement Left Ankle Joint with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUG3KZ,"[0SUG3KZ] Supplement Left Ankle Joint with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUG47Z,"[0SUG47Z] Supplement Left Ankle Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUG4JZ,"[0SUG4JZ] Supplement Left Ankle Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUG4KZ,"[0SUG4KZ] Supplement Left Ankle Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUH07Z,"[0SUH07Z] Supplement Right Tarsal Joint with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUH0JZ,"[0SUH0JZ] Supplement Right Tarsal Joint with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUH0KZ,"[0SUH0KZ] Supplement Right Tarsal Joint with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUH37Z,"[0SUH37Z] Supplement Right Tarsal Joint with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUH3JZ,"[0SUH3JZ] Supplement Right Tarsal Joint with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUH3KZ,"[0SUH3KZ] Supplement Right Tarsal Joint with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUH47Z,"[0SUH47Z] Supplement Right Tarsal Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUH4JZ,"[0SUH4JZ] Supplement Right Tarsal Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUH4KZ,"[0SUH4KZ] Supplement Right Tarsal Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUJ07Z,"[0SUJ07Z] Supplement Left Tarsal Joint with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUJ0JZ,"[0SUJ0JZ] Supplement Left Tarsal Joint with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUJ0KZ,"[0SUJ0KZ] Supplement Left Tarsal Joint with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUJ37Z,"[0SUJ37Z] Supplement Left Tarsal Joint with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUJ3JZ,"[0SUJ3JZ] Supplement Left Tarsal Joint with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUJ3KZ,"[0SUJ3KZ] Supplement Left Tarsal Joint with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUJ47Z,"[0SUJ47Z] Supplement Left Tarsal Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUJ4JZ,"[0SUJ4JZ] Supplement Left Tarsal Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUJ4KZ,"[0SUJ4KZ] Supplement Left Tarsal Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUK07Z,"[0SUK07Z] Supplement Right Tarsometatarsal Joint with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUK0JZ,"[0SUK0JZ] Supplement Right Tarsometatarsal Joint with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUK0KZ,"[0SUK0KZ] Supplement Right Tarsometatarsal Joint with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUK37Z,"[0SUK37Z] Supplement Right Tarsometatarsal Joint with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUK3JZ,"[0SUK3JZ] Supplement Right Tarsometatarsal Joint with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUK3KZ,"[0SUK3KZ] Supplement Right Tarsometatarsal Joint with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUK47Z,"[0SUK47Z] Supplement Right Tarsometatarsal Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUK4JZ,"[0SUK4JZ] Supplement Right Tarsometatarsal Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUK4KZ,"[0SUK4KZ] Supplement Right Tarsometatarsal Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUL07Z,"[0SUL07Z] Supplement Left Tarsometatarsal Joint with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUL0JZ,"[0SUL0JZ] Supplement Left Tarsometatarsal Joint with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUL0KZ,"[0SUL0KZ] Supplement Left Tarsometatarsal Joint with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUL37Z,"[0SUL37Z] Supplement Left Tarsometatarsal Joint with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUL3JZ,"[0SUL3JZ] Supplement Left Tarsometatarsal Joint with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUL3KZ,"[0SUL3KZ] Supplement Left Tarsometatarsal Joint with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUL47Z,"[0SUL47Z] Supplement Left Tarsometatarsal Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUL4JZ,"[0SUL4JZ] Supplement Left Tarsometatarsal Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUL4KZ,"[0SUL4KZ] Supplement Left Tarsometatarsal Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUM07Z,"[0SUM07Z] Supplement Right Metatarsal-Phalangeal Joint with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUM0JZ,"[0SUM0JZ] Supplement Right Metatarsal-Phalangeal Joint with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUM0KZ,"[0SUM0KZ] Supplement Right Metatarsal-Phalangeal Joint with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUM37Z,"[0SUM37Z] Supplement Right Metatarsal-Phalangeal Joint with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUM3JZ,"[0SUM3JZ] Supplement Right Metatarsal-Phalangeal Joint with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUM3KZ,"[0SUM3KZ] Supplement Right Metatarsal-Phalangeal Joint with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUM47Z,"[0SUM47Z] Supplement Right Metatarsal-Phalangeal Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUM4JZ,"[0SUM4JZ] Supplement Right Metatarsal-Phalangeal Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUM4KZ,"[0SUM4KZ] Supplement Right Metatarsal-Phalangeal Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUN07Z,"[0SUN07Z] Supplement Left Metatarsal-Phalangeal Joint with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUN0JZ,"[0SUN0JZ] Supplement Left Metatarsal-Phalangeal Joint with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUN0KZ,"[0SUN0KZ] Supplement Left Metatarsal-Phalangeal Joint with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUN37Z,"[0SUN37Z] Supplement Left Metatarsal-Phalangeal Joint with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUN3JZ,"[0SUN3JZ] Supplement Left Metatarsal-Phalangeal Joint with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUN3KZ,"[0SUN3KZ] Supplement Left Metatarsal-Phalangeal Joint with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUN47Z,"[0SUN47Z] Supplement Left Metatarsal-Phalangeal Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUN4JZ,"[0SUN4JZ] Supplement Left Metatarsal-Phalangeal Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUN4KZ,"[0SUN4KZ] Supplement Left Metatarsal-Phalangeal Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUP07Z,"[0SUP07Z] Supplement Right Toe Phalangeal Joint with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUP0JZ,"[0SUP0JZ] Supplement Right Toe Phalangeal Joint with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUP0KZ,"[0SUP0KZ] Supplement Right Toe Phalangeal Joint with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUP37Z,"[0SUP37Z] Supplement Right Toe Phalangeal Joint with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUP3JZ,"[0SUP3JZ] Supplement Right Toe Phalangeal Joint with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUP3KZ,"[0SUP3KZ] Supplement Right Toe Phalangeal Joint with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUP47Z,"[0SUP47Z] Supplement Right Toe Phalangeal Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUP4JZ,"[0SUP4JZ] Supplement Right Toe Phalangeal Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUP4KZ,"[0SUP4KZ] Supplement Right Toe Phalangeal Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUQ07Z,"[0SUQ07Z] Supplement Left Toe Phalangeal Joint with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUQ0JZ,"[0SUQ0JZ] Supplement Left Toe Phalangeal Joint with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0SUQ0KZ,"[0SUQ0KZ] Supplement Left Toe Phalangeal Joint with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
