Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H49.812,"[H49.812] Kearns-Sayre syndrome, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H49.813,"[H49.813] Kearns-Sayre syndrome, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H49.819,"[H49.819] Kearns-Sayre syndrome, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H49.881,"[H49.881] Other paralytic strabismus, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H49.882,"[H49.882] Other paralytic strabismus, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H49.883,"[H49.883] Other paralytic strabismus, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H49.889,"[H49.889] Other paralytic strabismus, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H49.9,[H49.9] Unspecified paralytic strabismus,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.00,[H50.00] Unspecified esotropia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.011,"[H50.011] Monocular esotropia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.012,"[H50.012] Monocular esotropia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.021,"[H50.021] Monocular esotropia with A pattern, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.022,"[H50.022] Monocular esotropia with A pattern, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.031,"[H50.031] Monocular esotropia with V pattern, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.032,"[H50.032] Monocular esotropia with V pattern, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.041,"[H50.041] Monocular esotropia with other noncomitancies, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.042,"[H50.042] Monocular esotropia with other noncomitancies, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.05,[H50.05] Alternating esotropia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.06,[H50.06] Alternating esotropia with A pattern,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.07,[H50.07] Alternating esotropia with V pattern,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.08,[H50.08] Alternating esotropia with other noncomitancies,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.10,[H50.10] Unspecified exotropia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.111,"[H50.111] Monocular exotropia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.112,"[H50.112] Monocular exotropia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.121,"[H50.121] Monocular exotropia with A pattern, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.122,"[H50.122] Monocular exotropia with A pattern, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.131,"[H50.131] Monocular exotropia with V pattern, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.132,"[H50.132] Monocular exotropia with V pattern, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.141,"[H50.141] Monocular exotropia with other noncomitancies, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.142,"[H50.142] Monocular exotropia with other noncomitancies, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.15,[H50.15] Alternating exotropia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.16,[H50.16] Alternating exotropia with A pattern,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.17,[H50.17] Alternating exotropia with V pattern,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.18,[H50.18] Alternating exotropia with other noncomitancies,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.21,"[H50.21] Vertical strabismus, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.22,"[H50.22] Vertical strabismus, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.30,[H50.30] Unspecified intermittent heterotropia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.311,"[H50.311] Intermittent monocular esotropia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.312,"[H50.312] Intermittent monocular esotropia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.32,[H50.32] Intermittent alternating esotropia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.331,"[H50.331] Intermittent monocular exotropia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.332,"[H50.332] Intermittent monocular exotropia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.34,[H50.34] Intermittent alternating exotropia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.40,[H50.40] Unspecified heterotropia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.411,"[H50.411] Cyclotropia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.412,"[H50.412] Cyclotropia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.42,[H50.42] Monofixation syndrome,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.43,[H50.43] Accommodative component in esotropia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.50,[H50.50] Unspecified heterophoria,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.51,[H50.51] Esophoria,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.52,[H50.52] Exophoria,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.53,[H50.53] Vertical heterophoria,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.54,[H50.54] Cyclophoria,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.55,[H50.55] Alternating heterophoria,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.60,"[H50.60] Mechanical strabismus, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.611,"[H50.611] Brown's sheath syndrome, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.612,"[H50.612] Brown's sheath syndrome, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.69,[H50.69] Other mechanical strabismus,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.811,"[H50.811] Duane's syndrome, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.812,"[H50.812] Duane's syndrome, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.89,[H50.89] Other specified strabismus,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H50.9,[H50.9] Unspecified strabismus,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H51.0,[H51.0] Palsy (spasm) of conjugate gaze,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H51.11,[H51.11] Convergence insufficiency,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H51.12,[H51.12] Convergence excess,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H51.20,"[H51.20] Internuclear ophthalmoplegia, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H51.21,"[H51.21] Internuclear ophthalmoplegia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H51.22,"[H51.22] Internuclear ophthalmoplegia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H51.23,"[H51.23] Internuclear ophthalmoplegia, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H51.8,[H51.8] Other specified disorders of binocular movement,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H51.9,[H51.9] Unspecified disorder of binocular movement,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.00,"[H52.00] Hypermetropia, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.01,"[H52.01] Hypermetropia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.02,"[H52.02] Hypermetropia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.03,"[H52.03] Hypermetropia, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.10,"[H52.10] Myopia, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.11,"[H52.11] Myopia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.12,"[H52.12] Myopia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.13,"[H52.13] Myopia, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.201,"[H52.201] Unspecified astigmatism, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.202,"[H52.202] Unspecified astigmatism, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.203,"[H52.203] Unspecified astigmatism, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.209,"[H52.209] Unspecified astigmatism, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.211,"[H52.211] Irregular astigmatism, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.212,"[H52.212] Irregular astigmatism, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.213,"[H52.213] Irregular astigmatism, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.219,"[H52.219] Irregular astigmatism, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.221,"[H52.221] Regular astigmatism, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.222,"[H52.222] Regular astigmatism, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.223,"[H52.223] Regular astigmatism, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.229,"[H52.229] Regular astigmatism, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.31,[H52.31] Anisometropia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.32,[H52.32] Aniseikonia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.4,[H52.4] Presbyopia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.511,"[H52.511] Internal ophthalmoplegia (complete) (total), right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.512,"[H52.512] Internal ophthalmoplegia (complete) (total), left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.513,"[H52.513] Internal ophthalmoplegia (complete) (total), bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.519,"[H52.519] Internal ophthalmoplegia (complete) (total), unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.521,"[H52.521] Paresis of accommodation, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.522,"[H52.522] Paresis of accommodation, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.523,"[H52.523] Paresis of accommodation, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.529,"[H52.529] Paresis of accommodation, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.531,"[H52.531] Spasm of accommodation, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.532,"[H52.532] Spasm of accommodation, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.533,"[H52.533] Spasm of accommodation, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.539,"[H52.539] Spasm of accommodation, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.6,[H52.6] Other disorders of refraction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H52.7,[H52.7] Unspecified disorder of refraction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.001,"[H53.001] Unspecified amblyopia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.002,"[H53.002] Unspecified amblyopia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.003,"[H53.003] Unspecified amblyopia, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.009,"[H53.009] Unspecified amblyopia, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.011,"[H53.011] Deprivation amblyopia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.012,"[H53.012] Deprivation amblyopia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.013,"[H53.013] Deprivation amblyopia, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.019,"[H53.019] Deprivation amblyopia, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.021,"[H53.021] Refractive amblyopia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.022,"[H53.022] Refractive amblyopia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.023,"[H53.023] Refractive amblyopia, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.029,"[H53.029] Refractive amblyopia, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.031,"[H53.031] Strabismic amblyopia, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.032,"[H53.032] Strabismic amblyopia, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.033,"[H53.033] Strabismic amblyopia, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.039,"[H53.039] Strabismic amblyopia, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.041,"[H53.041] Amblyopia suspect, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.042,"[H53.042] Amblyopia suspect, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.043,"[H53.043] Amblyopia suspect, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.049,"[H53.049] Amblyopia suspect, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.10,[H53.10] Unspecified subjective visual disturbances,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.11,[H53.11] Day blindness,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.121,"[H53.121] Transient visual loss, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.122,"[H53.122] Transient visual loss, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.123,"[H53.123] Transient visual loss, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.129,"[H53.129] Transient visual loss, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.131,"[H53.131] Sudden visual loss, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.132,"[H53.132] Sudden visual loss, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.133,"[H53.133] Sudden visual loss, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.139,"[H53.139] Sudden visual loss, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.141,"[H53.141] Visual discomfort, right eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.142,"[H53.142] Visual discomfort, left eye",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.143,"[H53.143] Visual discomfort, bilateral",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.149,"[H53.149] Visual discomfort, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.15,[H53.15] Visual distortions of shape and size,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.16,[H53.16] Psychophysical visual disturbances,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.19,[H53.19] Other subjective visual disturbances,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.2,[H53.2] Diplopia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.30,[H53.30] Unspecified disorder of binocular vision,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,H53.31,[H53.31] Abnormal retinal correspondence,ICD10CM,2.16.840.1.113883.6.90
