Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,767636002,"Bipolar I disorder, most recent episode depression (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,261000119107,Severe depressed bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,271000119101,Severe mixed bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,23741000119105,Severe manic bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,133091000119105,Rapid cycling bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,16238741000119105,Bipolar disorder caused by drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,F41.0,[F41.0] Panic disorder [episodic paroxysmal anxiety],ICD10CM,2.16.840.1.113883.6.90
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,F41.1,[F41.1] Generalized anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,F41.3,[F41.3] Other mixed anxiety disorders,ICD10CM,2.16.840.1.113883.6.90
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,F41.8,[F41.8] Other specified anxiety disorders,ICD10CM,2.16.840.1.113883.6.90
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,F41.9,"[F41.9] Anxiety disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,109006,Anxiety disorder of childhood OR adolescence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,1380006,Agoraphobia without history of panic disorder with limited symptom attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,1686006,"Sedative, hypnotic AND/OR anxiolytic-induced anxiety disorder (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,1816003,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND mild panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,3158007,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND panic attacks in partial remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,4932002,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND mild panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,5509004,Panic disorder with agoraphobia AND severe panic attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,8185002,Panic disorder with agoraphobia AND moderate panic attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,10586006,Occupation-related stress disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,11806006,Separation anxiety disorder of childhood (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,11941006,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND panic attacks in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,13438001,Overanxious disorder of childhood (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,15277004,Hallucinogen-induced anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,17496003,Organic anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,19766004,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND severe panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,20876004,Inhalant-induced anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,21897009,Generalized anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,22230001,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND panic attacks in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,24781009,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND panic attacks in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,25501002,Social phobia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,30059008,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND moderate panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,31781004,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND mild panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,32388005,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND moderate panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,34116005,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND severe panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,34938008,Anxiety disorder caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,35607004,Panic disorder with agoraphobia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,37868008,Anxiety disorder of adolescence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,37872007,Avoidant disorder of childhood OR adolescence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,38328002,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND panic attacks in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,39951001,Cannabis-induced anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,43150009,Panic disorder without agoraphobia with severe panic attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,47505003,Posttraumatic stress disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,49564006,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND moderate panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,50026000,Organic anxiety disorder caused by psychoactive substance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,50983008,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND panic attacks in partial remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,51493001,Anxiety disorder caused by cocaine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,52910006,Anxiety disorder due to a general medical condition (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,53467004,Anxiety disorder of childhood (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,53956006,Panic disorder without agoraphobia with panic attacks in partial remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,54587008,Simple phobia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,55967005,Anxiety disorder caused by phencyclidine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,56576003,Panic disorder without agoraphobia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,58535001,Physical AND emotional exhaustion state (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,59923000,Panic disorder with agoraphobia AND panic attacks in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,61157009,Combat fatigue (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,61212007,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND severe panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,61569007,Agoraphobia without history of panic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,62351001,Generalized social phobia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,63701002,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND mild panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,63909006,Panic disorder with agoraphobia AND panic attacks in partial remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,64060000,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND panic attacks in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,64165008,Avoidant disorder of childhood (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,65064003,Panic disorder without agoraphobia with moderate panic attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,67195008,Acute stress disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,69479009,Anxiety hyperventilation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,70655008,Caffeine-induced anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,70691001,Agoraphobia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,71959007,Elective mutism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,72861004,Panic disorder without agoraphobia with mild panic attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,74010007,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND panic attacks in partial remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,76812003,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND panic attacks in partial remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,76868007,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND mild panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,82339009,Anxiety disorder caused by amfetamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,82415003,Agoraphobia without history of panic disorder without limited symptom attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,82494000,Panic disorder without agoraphobia with panic attacks in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,82738004,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND moderate panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,83253003,Shyness disorder of childhood (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,83631006,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND severe panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,85061001,"Separation anxiety disorder of childhood, early onset (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,87798009,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND moderate panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,89948007,Panic disorder with agoraphobia AND mild panic attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,90790003,Avoidant disorder of adolescence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,111487009,Dream anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,111490003,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND severe panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,111491004,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND panic attacks in partial remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,126943008,Separation anxiety (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,191722009,Agoraphobia with panic attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,191724005,"Social phobia, fear of eating in public (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,191725006,"Social phobia, fear of public speaking (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,191726007,"Social phobia, fear of public washing (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,191736004,Obsessive-compulsive disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,191737008,Compulsive neurosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,191738003,Obsessional neurosis (disorder) [191738003],SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,192014006,Psychogenic rumination (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,192037000,Acute panic state due to acute stress reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,192038005,Acute fugue state due to acute stress reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,192039002,Acute stupor state due to acute stress reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,192041001,Acute situational disturbance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,192042008,Acute post-trauma stress state (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,192044009,Stress reaction causing mixed disturbance of emotion and conduct (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,192611004,Childhood phobic anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,197480006,Anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,231504006,Mixed anxiety and depressive disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,238965007,Venereophobia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,238966008,Syphilophobia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,268669006,Childhood and adolescent disturbance with elective mutism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,279611005,Shell shock (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,313182004,Chronic post-traumatic stress disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,317816007,Stockholm syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,318784009,"Posttraumatic stress disorder, delayed onset (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,371631005,Panic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,386810004,Phobic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,403593004,Phobic fear of skin cancer (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,426174008,Chronic stress disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,428687006,Nightmares associated with chronic post-traumatic stress disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,443919007,Complex posttraumatic stress disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,446175003,Acute posttraumatic stress disorder following military combat (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,446180007,Delayed posttraumatic stress disorder following military combat (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,699241002,Chronic post-traumatic stress disorder following military combat (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,723913009,Olfactory reference disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,724654009,Anxiety disorder caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,724693000,Obsessive compulsive disorder caused by cocaine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,724708007,Anxiety disorder caused by methylenedioxymethamphetamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,724722007,Anxiety disorder caused by dissociative drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,724723002,Anxiety disorder caused by ketamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,724730008,Obsessive compulsive disorder caused by psychoactive substance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,737341006,Anxiety disorder caused by synthetic cannabinoid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,762331007,Anxiety disorder caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,762332000,Obsessive compulsive disorder caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,762515000,Anxiety disorder caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,762516004,Obsessive compulsive disorder caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,22621000119103,Anxiety disorder caused by drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,10743001000119103,Anxiety disorder in mother complicating childbirth (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,12398201000119102,Anxiety disorder caused by methamphetamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,16264621000119109,Recurrent mild major depressive disorder co-occurrent with anxiety (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,16264821000119108,Recurrent severe major depressive disorder co-occurrent with anxiety (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,16264901000119109,Recurrent moderate major depressive disorder co-occurrent with anxiety (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,16265061000119105,Recurrent major depressive disorder co-occurrent with anxiety in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,16265301000119106,Recurrent major depressive disorder in partial remission co-occurrent with anxiety (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,16265951000119109,Mild major depressive disorder co-occurrent with anxiety single episode (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,16266831000119100,Moderate major depressive disorder co-occurrent with anxiety single episode (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Generalized Anxiety Disorder,2.16.840.1.113883.3.464.1004.2211,16266991000119108,Severe major depressive disorder co-occurrent with anxiety single episode (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,G9473,"Services performed by chaplain in the hospice setting, each 15 minutes (G9473)",HCPCS,2.16.840.1.113883.6.285
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,G9474,"Services performed by dietary counselor in the hospice setting, each 15 minutes (G9474)",HCPCS,2.16.840.1.113883.6.285
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,G9475,"Services performed by other counselor in the hospice setting, each 15 minutes (G9475)",HCPCS,2.16.840.1.113883.6.285
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,G9476,"Services performed by volunteer in the hospice setting, each 15 minutes (G9476)",HCPCS,2.16.840.1.113883.6.285
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,G9477,"Services performed by care coordinator in the hospice setting, each 15 minutes (G9477)",HCPCS,2.16.840.1.113883.6.285
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,G9478,"Services performed by other qualified therapist in the hospice setting, each 15 minutes (G9478)",HCPCS,2.16.840.1.113883.6.285
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,G9479,"Services performed by qualified pharmacist in the hospice setting, each 15 minutes (G9479)",HCPCS,2.16.840.1.113883.6.285
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,Q5003,Hospice care provided in nursing long term care facility (ltc) or non-skilled nursing facility (nf) (Q5003),HCPCS,2.16.840.1.113883.6.285
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,Q5004,Hospice care provided in skilled nursing facility (snf) (Q5004),HCPCS,2.16.840.1.113883.6.285
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,Q5005,Hospice care provided in inpatient hospital (Q5005),HCPCS,2.16.840.1.113883.6.285
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,Q5006,Hospice care provided in inpatient hospice facility (Q5006),HCPCS,2.16.840.1.113883.6.285
