Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VQ0CZ,"[06VQ0CZ] Restriction of Left Saphenous Vein with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VQ3CZ,"[06VQ3CZ] Restriction of Left Saphenous Vein with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VQ4CZ,"[06VQ4CZ] Restriction of Left Saphenous Vein with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VR0CZ,"[06VR0CZ] Restriction of Right Lesser Saphenous Vein with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VR3CZ,"[06VR3CZ] Restriction of Right Lesser Saphenous Vein with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VR4CZ,"[06VR4CZ] Restriction of Right Lesser Saphenous Vein with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VS0CZ,"[06VS0CZ] Restriction of Left Lesser Saphenous Vein with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VS3CZ,"[06VS3CZ] Restriction of Left Lesser Saphenous Vein with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VS4CZ,"[06VS4CZ] Restriction of Left Lesser Saphenous Vein with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VT0CZ,"[06VT0CZ] Restriction of Right Foot Vein with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VT3CZ,"[06VT3CZ] Restriction of Right Foot Vein with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VT4CZ,"[06VT4CZ] Restriction of Right Foot Vein with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VV0CZ,"[06VV0CZ] Restriction of Left Foot Vein with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VV3CZ,"[06VV3CZ] Restriction of Left Foot Vein with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VV4CZ,"[06VV4CZ] Restriction of Left Foot Vein with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VY0CZ,"[06VY0CZ] Restriction of Lower Vein with Extraluminal Device, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VY3CZ,"[06VY3CZ] Restriction of Lower Vein with Extraluminal Device, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,06VY4CZ,"[06VY4CZ] Restriction of Lower Vein with Extraluminal Device, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,08NL0ZZ,"[08NL0ZZ] Release Right Extraocular Muscle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,08NL3ZZ,"[08NL3ZZ] Release Right Extraocular Muscle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,08NM0ZZ,"[08NM0ZZ] Release Left Extraocular Muscle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,08NM3ZZ,"[08NM3ZZ] Release Left Extraocular Muscle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,08QL0ZZ,"[08QL0ZZ] Repair Right Extraocular Muscle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,08QL3ZZ,"[08QL3ZZ] Repair Right Extraocular Muscle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,08QM0ZZ,"[08QM0ZZ] Repair Left Extraocular Muscle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,08QM3ZZ,"[08QM3ZZ] Repair Left Extraocular Muscle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09Q50ZZ,"[09Q50ZZ] Repair Right Middle Ear, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09Q60ZZ,"[09Q60ZZ] Repair Left Middle Ear, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09QK0ZZ,"[09QK0ZZ] Repair Nasal Mucosa and Soft Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09QK3ZZ,"[09QK3ZZ] Repair Nasal Mucosa and Soft Tissue, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09QK4ZZ,"[09QK4ZZ] Repair Nasal Mucosa and Soft Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09R507Z,"[09R507Z] Replacement of Right Middle Ear with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09R50JZ,"[09R50JZ] Replacement of Right Middle Ear with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09R50KZ,"[09R50KZ] Replacement of Right Middle Ear with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09R607Z,"[09R607Z] Replacement of Left Middle Ear with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09R60JZ,"[09R60JZ] Replacement of Left Middle Ear with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09R60KZ,"[09R60KZ] Replacement of Left Middle Ear with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09U507Z,"[09U507Z] Supplement Right Middle Ear with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09U50JZ,"[09U50JZ] Supplement Right Middle Ear with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09U50KZ,"[09U50KZ] Supplement Right Middle Ear with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09U607Z,"[09U607Z] Supplement Left Middle Ear with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09U60JZ,"[09U60JZ] Supplement Left Middle Ear with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,09U60KZ,"[09U60KZ] Supplement Left Middle Ear with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0B5N0ZZ,"[0B5N0ZZ] Destruction of Right Pleura, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0B5N3ZZ,"[0B5N3ZZ] Destruction of Right Pleura, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0B5N4ZZ,"[0B5N4ZZ] Destruction of Right Pleura, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0B5P0ZZ,"[0B5P0ZZ] Destruction of Left Pleura, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0B5P3ZZ,"[0B5P3ZZ] Destruction of Left Pleura, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0B5P4ZZ,"[0B5P4ZZ] Destruction of Left Pleura, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BP17FZ,"[0BP17FZ] Removal of Tracheostomy Device from Trachea, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BP1XFZ,"[0BP1XFZ] Removal of Tracheostomy Device from Trachea, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ10ZZ,"[0BQ10ZZ] Repair Trachea, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ13ZZ,"[0BQ13ZZ] Repair Trachea, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ14ZZ,"[0BQ14ZZ] Repair Trachea, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ17ZZ,"[0BQ17ZZ] Repair Trachea, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ18ZZ,"[0BQ18ZZ] Repair Trachea, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ30ZZ,"[0BQ30ZZ] Repair Right Main Bronchus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ33ZZ,"[0BQ33ZZ] Repair Right Main Bronchus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ34ZZ,"[0BQ34ZZ] Repair Right Main Bronchus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ37ZZ,"[0BQ37ZZ] Repair Right Main Bronchus, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ38ZZ,"[0BQ38ZZ] Repair Right Main Bronchus, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ40ZZ,"[0BQ40ZZ] Repair Right Upper Lobe Bronchus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ43ZZ,"[0BQ43ZZ] Repair Right Upper Lobe Bronchus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ44ZZ,"[0BQ44ZZ] Repair Right Upper Lobe Bronchus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ47ZZ,"[0BQ47ZZ] Repair Right Upper Lobe Bronchus, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ48ZZ,"[0BQ48ZZ] Repair Right Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ50ZZ,"[0BQ50ZZ] Repair Right Middle Lobe Bronchus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ53ZZ,"[0BQ53ZZ] Repair Right Middle Lobe Bronchus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ54ZZ,"[0BQ54ZZ] Repair Right Middle Lobe Bronchus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ57ZZ,"[0BQ57ZZ] Repair Right Middle Lobe Bronchus, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ58ZZ,"[0BQ58ZZ] Repair Right Middle Lobe Bronchus, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ60ZZ,"[0BQ60ZZ] Repair Right Lower Lobe Bronchus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ63ZZ,"[0BQ63ZZ] Repair Right Lower Lobe Bronchus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ64ZZ,"[0BQ64ZZ] Repair Right Lower Lobe Bronchus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ67ZZ,"[0BQ67ZZ] Repair Right Lower Lobe Bronchus, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ68ZZ,"[0BQ68ZZ] Repair Right Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ70ZZ,"[0BQ70ZZ] Repair Left Main Bronchus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ73ZZ,"[0BQ73ZZ] Repair Left Main Bronchus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ74ZZ,"[0BQ74ZZ] Repair Left Main Bronchus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ77ZZ,"[0BQ77ZZ] Repair Left Main Bronchus, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ78ZZ,"[0BQ78ZZ] Repair Left Main Bronchus, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ80ZZ,"[0BQ80ZZ] Repair Left Upper Lobe Bronchus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ83ZZ,"[0BQ83ZZ] Repair Left Upper Lobe Bronchus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ84ZZ,"[0BQ84ZZ] Repair Left Upper Lobe Bronchus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ87ZZ,"[0BQ87ZZ] Repair Left Upper Lobe Bronchus, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ88ZZ,"[0BQ88ZZ] Repair Left Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ90ZZ,"[0BQ90ZZ] Repair Lingula Bronchus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ93ZZ,"[0BQ93ZZ] Repair Lingula Bronchus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ94ZZ,"[0BQ94ZZ] Repair Lingula Bronchus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ97ZZ,"[0BQ97ZZ] Repair Lingula Bronchus, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQ98ZZ,"[0BQ98ZZ] Repair Lingula Bronchus, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQB0ZZ,"[0BQB0ZZ] Repair Left Lower Lobe Bronchus, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQB3ZZ,"[0BQB3ZZ] Repair Left Lower Lobe Bronchus, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQB4ZZ,"[0BQB4ZZ] Repair Left Lower Lobe Bronchus, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQB7ZZ,"[0BQB7ZZ] Repair Left Lower Lobe Bronchus, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQB8ZZ,"[0BQB8ZZ] Repair Left Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQK0ZZ,"[0BQK0ZZ] Repair Right Lung, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQK3ZZ,"[0BQK3ZZ] Repair Right Lung, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQK4ZZ,"[0BQK4ZZ] Repair Right Lung, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQK7ZZ,"[0BQK7ZZ] Repair Right Lung, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQK8ZZ,"[0BQK8ZZ] Repair Right Lung, Via Natural or Artificial Opening Endoscopic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQL0ZZ,"[0BQL0ZZ] Repair Left Lung, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQL3ZZ,"[0BQL3ZZ] Repair Left Lung, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQL4ZZ,"[0BQL4ZZ] Repair Left Lung, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Post Acute Care Hospitalization,2.16.840.1.113883.3.464.1004.1496,0BQL7ZZ,"[0BQL7ZZ] Repair Left Lung, Via Natural or Artificial Opening",ICD10PCS,2.16.840.1.113883.6.4
