Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.126B,"[S92.126B] Nondisplaced fracture of body of unspecified talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.131A,"[S92.131A] Displaced fracture of posterior process of right talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.131B,"[S92.131B] Displaced fracture of posterior process of right talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.132A,"[S92.132A] Displaced fracture of posterior process of left talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.132B,"[S92.132B] Displaced fracture of posterior process of left talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.133A,"[S92.133A] Displaced fracture of posterior process of unspecified talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.133B,"[S92.133B] Displaced fracture of posterior process of unspecified talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.134A,"[S92.134A] Nondisplaced fracture of posterior process of right talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.134B,"[S92.134B] Nondisplaced fracture of posterior process of right talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.135A,"[S92.135A] Nondisplaced fracture of posterior process of left talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.135B,"[S92.135B] Nondisplaced fracture of posterior process of left talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.136A,"[S92.136A] Nondisplaced fracture of posterior process of unspecified talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.136B,"[S92.136B] Nondisplaced fracture of posterior process of unspecified talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.141A,"[S92.141A] Displaced dome fracture of right talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.141B,"[S92.141B] Displaced dome fracture of right talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.142A,"[S92.142A] Displaced dome fracture of left talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.142B,"[S92.142B] Displaced dome fracture of left talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.143A,"[S92.143A] Displaced dome fracture of unspecified talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.143B,"[S92.143B] Displaced dome fracture of unspecified talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.144A,"[S92.144A] Nondisplaced dome fracture of right talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.144B,"[S92.144B] Nondisplaced dome fracture of right talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.145A,"[S92.145A] Nondisplaced dome fracture of left talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.145B,"[S92.145B] Nondisplaced dome fracture of left talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.146A,"[S92.146A] Nondisplaced dome fracture of unspecified talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.146B,"[S92.146B] Nondisplaced dome fracture of unspecified talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.151A,"[S92.151A] Displaced avulsion fracture (chip fracture) of right talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.151B,"[S92.151B] Displaced avulsion fracture (chip fracture) of right talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.152A,"[S92.152A] Displaced avulsion fracture (chip fracture) of left talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.152B,"[S92.152B] Displaced avulsion fracture (chip fracture) of left talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.153A,"[S92.153A] Displaced avulsion fracture (chip fracture) of unspecified talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.153B,"[S92.153B] Displaced avulsion fracture (chip fracture) of unspecified talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.154A,"[S92.154A] Nondisplaced avulsion fracture (chip fracture) of right talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.154B,"[S92.154B] Nondisplaced avulsion fracture (chip fracture) of right talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.155A,"[S92.155A] Nondisplaced avulsion fracture (chip fracture) of left talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.155B,"[S92.155B] Nondisplaced avulsion fracture (chip fracture) of left talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.156A,"[S92.156A] Nondisplaced avulsion fracture (chip fracture) of unspecified talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.156B,"[S92.156B] Nondisplaced avulsion fracture (chip fracture) of unspecified talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.191A,"[S92.191A] Other fracture of right talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.191B,"[S92.191B] Other fracture of right talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.192A,"[S92.192A] Other fracture of left talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.192B,"[S92.192B] Other fracture of left talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.199A,"[S92.199A] Other fracture of unspecified talus, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.199B,"[S92.199B] Other fracture of unspecified talus, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.201A,"[S92.201A] Fracture of unspecified tarsal bone(s) of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.201B,"[S92.201B] Fracture of unspecified tarsal bone(s) of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.202A,"[S92.202A] Fracture of unspecified tarsal bone(s) of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.202B,"[S92.202B] Fracture of unspecified tarsal bone(s) of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.209A,"[S92.209A] Fracture of unspecified tarsal bone(s) of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.209B,"[S92.209B] Fracture of unspecified tarsal bone(s) of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.211A,"[S92.211A] Displaced fracture of cuboid bone of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.211B,"[S92.211B] Displaced fracture of cuboid bone of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.212A,"[S92.212A] Displaced fracture of cuboid bone of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.212B,"[S92.212B] Displaced fracture of cuboid bone of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.213A,"[S92.213A] Displaced fracture of cuboid bone of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.213B,"[S92.213B] Displaced fracture of cuboid bone of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.214A,"[S92.214A] Nondisplaced fracture of cuboid bone of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.214B,"[S92.214B] Nondisplaced fracture of cuboid bone of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.215A,"[S92.215A] Nondisplaced fracture of cuboid bone of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.215B,"[S92.215B] Nondisplaced fracture of cuboid bone of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.216A,"[S92.216A] Nondisplaced fracture of cuboid bone of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.216B,"[S92.216B] Nondisplaced fracture of cuboid bone of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.221A,"[S92.221A] Displaced fracture of lateral cuneiform of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.221B,"[S92.221B] Displaced fracture of lateral cuneiform of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.222A,"[S92.222A] Displaced fracture of lateral cuneiform of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.222B,"[S92.222B] Displaced fracture of lateral cuneiform of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.223A,"[S92.223A] Displaced fracture of lateral cuneiform of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.223B,"[S92.223B] Displaced fracture of lateral cuneiform of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.224A,"[S92.224A] Nondisplaced fracture of lateral cuneiform of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.224B,"[S92.224B] Nondisplaced fracture of lateral cuneiform of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.225A,"[S92.225A] Nondisplaced fracture of lateral cuneiform of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.225B,"[S92.225B] Nondisplaced fracture of lateral cuneiform of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.226A,"[S92.226A] Nondisplaced fracture of lateral cuneiform of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.226B,"[S92.226B] Nondisplaced fracture of lateral cuneiform of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.231A,"[S92.231A] Displaced fracture of intermediate cuneiform of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.231B,"[S92.231B] Displaced fracture of intermediate cuneiform of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.232A,"[S92.232A] Displaced fracture of intermediate cuneiform of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.232B,"[S92.232B] Displaced fracture of intermediate cuneiform of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.233A,"[S92.233A] Displaced fracture of intermediate cuneiform of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.233B,"[S92.233B] Displaced fracture of intermediate cuneiform of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.234A,"[S92.234A] Nondisplaced fracture of intermediate cuneiform of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.234B,"[S92.234B] Nondisplaced fracture of intermediate cuneiform of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.235A,"[S92.235A] Nondisplaced fracture of intermediate cuneiform of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.235B,"[S92.235B] Nondisplaced fracture of intermediate cuneiform of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.236A,"[S92.236A] Nondisplaced fracture of intermediate cuneiform of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.236B,"[S92.236B] Nondisplaced fracture of intermediate cuneiform of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.241A,"[S92.241A] Displaced fracture of medial cuneiform of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.241B,"[S92.241B] Displaced fracture of medial cuneiform of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.242A,"[S92.242A] Displaced fracture of medial cuneiform of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.242B,"[S92.242B] Displaced fracture of medial cuneiform of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.243A,"[S92.243A] Displaced fracture of medial cuneiform of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.243B,"[S92.243B] Displaced fracture of medial cuneiform of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.244A,"[S92.244A] Nondisplaced fracture of medial cuneiform of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.244B,"[S92.244B] Nondisplaced fracture of medial cuneiform of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.245A,"[S92.245A] Nondisplaced fracture of medial cuneiform of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.245B,"[S92.245B] Nondisplaced fracture of medial cuneiform of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.246A,"[S92.246A] Nondisplaced fracture of medial cuneiform of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.246B,"[S92.246B] Nondisplaced fracture of medial cuneiform of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.251A,"[S92.251A] Displaced fracture of navicular [scaphoid] of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.251B,"[S92.251B] Displaced fracture of navicular [scaphoid] of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.252A,"[S92.252A] Displaced fracture of navicular [scaphoid] of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.252B,"[S92.252B] Displaced fracture of navicular [scaphoid] of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.253A,"[S92.253A] Displaced fracture of navicular [scaphoid] of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.253B,"[S92.253B] Displaced fracture of navicular [scaphoid] of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.254A,"[S92.254A] Nondisplaced fracture of navicular [scaphoid] of right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.254B,"[S92.254B] Nondisplaced fracture of navicular [scaphoid] of right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.255A,"[S92.255A] Nondisplaced fracture of navicular [scaphoid] of left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.255B,"[S92.255B] Nondisplaced fracture of navicular [scaphoid] of left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.256A,"[S92.256A] Nondisplaced fracture of navicular [scaphoid] of unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.256B,"[S92.256B] Nondisplaced fracture of navicular [scaphoid] of unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.301A,"[S92.301A] Fracture of unspecified metatarsal bone(s), right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.301B,"[S92.301B] Fracture of unspecified metatarsal bone(s), right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.302A,"[S92.302A] Fracture of unspecified metatarsal bone(s), left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.302B,"[S92.302B] Fracture of unspecified metatarsal bone(s), left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.309A,"[S92.309A] Fracture of unspecified metatarsal bone(s), unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.309B,"[S92.309B] Fracture of unspecified metatarsal bone(s), unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.311A,"[S92.311A] Displaced fracture of first metatarsal bone, right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.311B,"[S92.311B] Displaced fracture of first metatarsal bone, right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.312A,"[S92.312A] Displaced fracture of first metatarsal bone, left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.312B,"[S92.312B] Displaced fracture of first metatarsal bone, left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.313A,"[S92.313A] Displaced fracture of first metatarsal bone, unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.313B,"[S92.313B] Displaced fracture of first metatarsal bone, unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.314A,"[S92.314A] Nondisplaced fracture of first metatarsal bone, right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.314B,"[S92.314B] Nondisplaced fracture of first metatarsal bone, right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.315A,"[S92.315A] Nondisplaced fracture of first metatarsal bone, left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.315B,"[S92.315B] Nondisplaced fracture of first metatarsal bone, left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.316A,"[S92.316A] Nondisplaced fracture of first metatarsal bone, unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.316B,"[S92.316B] Nondisplaced fracture of first metatarsal bone, unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.321A,"[S92.321A] Displaced fracture of second metatarsal bone, right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.321B,"[S92.321B] Displaced fracture of second metatarsal bone, right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.322A,"[S92.322A] Displaced fracture of second metatarsal bone, left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.322B,"[S92.322B] Displaced fracture of second metatarsal bone, left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.323A,"[S92.323A] Displaced fracture of second metatarsal bone, unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.323B,"[S92.323B] Displaced fracture of second metatarsal bone, unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.324A,"[S92.324A] Nondisplaced fracture of second metatarsal bone, right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.324B,"[S92.324B] Nondisplaced fracture of second metatarsal bone, right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.325A,"[S92.325A] Nondisplaced fracture of second metatarsal bone, left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.325B,"[S92.325B] Nondisplaced fracture of second metatarsal bone, left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.326A,"[S92.326A] Nondisplaced fracture of second metatarsal bone, unspecified foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.326B,"[S92.326B] Nondisplaced fracture of second metatarsal bone, unspecified foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.331A,"[S92.331A] Displaced fracture of third metatarsal bone, right foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.331B,"[S92.331B] Displaced fracture of third metatarsal bone, right foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.332A,"[S92.332A] Displaced fracture of third metatarsal bone, left foot, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,S92.332B,"[S92.332B] Displaced fracture of third metatarsal bone, left foot, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90
