Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.6X1A,"[T38.6X1A] Poisoning by antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.6X2A,"[T38.6X2A] Poisoning by antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.6X3A,"[T38.6X3A] Poisoning by antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.6X4A,"[T38.6X4A] Poisoning by antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.6X6A,"[T38.6X6A] Underdosing of antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.7X1A,"[T38.7X1A] Poisoning by androgens and anabolic congeners, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.7X2A,"[T38.7X2A] Poisoning by androgens and anabolic congeners, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.7X3A,"[T38.7X3A] Poisoning by androgens and anabolic congeners, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.7X4A,"[T38.7X4A] Poisoning by androgens and anabolic congeners, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.7X6A,"[T38.7X6A] Underdosing of androgens and anabolic congeners, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.801A,"[T38.801A] Poisoning by unspecified hormones and synthetic substitutes, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.802A,"[T38.802A] Poisoning by unspecified hormones and synthetic substitutes, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.803A,"[T38.803A] Poisoning by unspecified hormones and synthetic substitutes, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.804A,"[T38.804A] Poisoning by unspecified hormones and synthetic substitutes, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.806A,"[T38.806A] Underdosing of unspecified hormones and synthetic substitutes, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.811A,"[T38.811A] Poisoning by anterior pituitary [adenohypophyseal] hormones, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.812A,"[T38.812A] Poisoning by anterior pituitary [adenohypophyseal] hormones, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.813A,"[T38.813A] Poisoning by anterior pituitary [adenohypophyseal] hormones, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.814A,"[T38.814A] Poisoning by anterior pituitary [adenohypophyseal] hormones, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.816A,"[T38.816A] Underdosing of anterior pituitary [adenohypophyseal] hormones, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.891A,"[T38.891A] Poisoning by other hormones and synthetic substitutes, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.892A,"[T38.892A] Poisoning by other hormones and synthetic substitutes, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.893A,"[T38.893A] Poisoning by other hormones and synthetic substitutes, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.894A,"[T38.894A] Poisoning by other hormones and synthetic substitutes, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.896A,"[T38.896A] Underdosing of other hormones and synthetic substitutes, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.901A,"[T38.901A] Poisoning by unspecified hormone antagonists, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.902A,"[T38.902A] Poisoning by unspecified hormone antagonists, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.903A,"[T38.903A] Poisoning by unspecified hormone antagonists, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.904A,"[T38.904A] Poisoning by unspecified hormone antagonists, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.906A,"[T38.906A] Underdosing of unspecified hormone antagonists, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.991A,"[T38.991A] Poisoning by other hormone antagonists, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.992A,"[T38.992A] Poisoning by other hormone antagonists, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.993A,"[T38.993A] Poisoning by other hormone antagonists, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.994A,"[T38.994A] Poisoning by other hormone antagonists, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T38.996A,"[T38.996A] Underdosing of other hormone antagonists, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.011A,"[T39.011A] Poisoning by aspirin, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.012A,"[T39.012A] Poisoning by aspirin, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.013A,"[T39.013A] Poisoning by aspirin, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.014A,"[T39.014A] Poisoning by aspirin, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.016A,"[T39.016A] Underdosing of aspirin, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.091A,"[T39.091A] Poisoning by salicylates, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.092A,"[T39.092A] Poisoning by salicylates, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.093A,"[T39.093A] Poisoning by salicylates, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.094A,"[T39.094A] Poisoning by salicylates, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.096A,"[T39.096A] Underdosing of salicylates, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.1X1A,"[T39.1X1A] Poisoning by 4-Aminophenol derivatives, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.1X2A,"[T39.1X2A] Poisoning by 4-Aminophenol derivatives, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.1X3A,"[T39.1X3A] Poisoning by 4-Aminophenol derivatives, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.1X4A,"[T39.1X4A] Poisoning by 4-Aminophenol derivatives, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.1X6A,"[T39.1X6A] Underdosing of 4-Aminophenol derivatives, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.2X1A,"[T39.2X1A] Poisoning by pyrazolone derivatives, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.2X2A,"[T39.2X2A] Poisoning by pyrazolone derivatives, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.2X3A,"[T39.2X3A] Poisoning by pyrazolone derivatives, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.2X4A,"[T39.2X4A] Poisoning by pyrazolone derivatives, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.2X6A,"[T39.2X6A] Underdosing of pyrazolone derivatives, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.311A,"[T39.311A] Poisoning by propionic acid derivatives, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.312A,"[T39.312A] Poisoning by propionic acid derivatives, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.313A,"[T39.313A] Poisoning by propionic acid derivatives, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.314A,"[T39.314A] Poisoning by propionic acid derivatives, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.316A,"[T39.316A] Underdosing of propionic acid derivatives, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.391A,"[T39.391A] Poisoning by other nonsteroidal anti-inflammatory drugs [NSAID], accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.392A,"[T39.392A] Poisoning by other nonsteroidal anti-inflammatory drugs [NSAID], intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.393A,"[T39.393A] Poisoning by other nonsteroidal anti-inflammatory drugs [NSAID], assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.394A,"[T39.394A] Poisoning by other nonsteroidal anti-inflammatory drugs [NSAID], undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.396A,"[T39.396A] Underdosing of other nonsteroidal anti-inflammatory drugs [NSAID], initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.4X1A,"[T39.4X1A] Poisoning by antirheumatics, not elsewhere classified, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.4X2A,"[T39.4X2A] Poisoning by antirheumatics, not elsewhere classified, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.4X3A,"[T39.4X3A] Poisoning by antirheumatics, not elsewhere classified, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.4X4A,"[T39.4X4A] Poisoning by antirheumatics, not elsewhere classified, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.4X6A,"[T39.4X6A] Underdosing of antirheumatics, not elsewhere classified, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.8X1A,"[T39.8X1A] Poisoning by other nonopioid analgesics and antipyretics, not elsewhere classified, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.8X2A,"[T39.8X2A] Poisoning by other nonopioid analgesics and antipyretics, not elsewhere classified, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.8X3A,"[T39.8X3A] Poisoning by other nonopioid analgesics and antipyretics, not elsewhere classified, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.8X4A,"[T39.8X4A] Poisoning by other nonopioid analgesics and antipyretics, not elsewhere classified, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.8X6A,"[T39.8X6A] Underdosing of other nonopioid analgesics and antipyretics, not elsewhere classified, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.91XA,"[T39.91XA] Poisoning by unspecified nonopioid analgesic, antipyretic and antirheumatic, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.92XA,"[T39.92XA] Poisoning by unspecified nonopioid analgesic, antipyretic and antirheumatic, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.93XA,"[T39.93XA] Poisoning by unspecified nonopioid analgesic, antipyretic and antirheumatic, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.94XA,"[T39.94XA] Poisoning by unspecified nonopioid analgesic, antipyretic and antirheumatic, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T39.96XA,"[T39.96XA] Underdosing of unspecified nonopioid analgesic, antipyretic and antirheumatic, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X1A,"[T40.0X1A] Poisoning by opium, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X1D,"[T40.0X1D] Poisoning by opium, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X1S,"[T40.0X1S] Poisoning by opium, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X2A,"[T40.0X2A] Poisoning by opium, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X3A,"[T40.0X3A] Poisoning by opium, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X3D,"[T40.0X3D] Poisoning by opium, assault, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X3S,"[T40.0X3S] Poisoning by opium, assault, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X4A,"[T40.0X4A] Poisoning by opium, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X4D,"[T40.0X4D] Poisoning by opium, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X4S,"[T40.0X4S] Poisoning by opium, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X5A,"[T40.0X5A] Adverse effect of opium, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X5D,"[T40.0X5D] Adverse effect of opium, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X5S,"[T40.0X5S] Adverse effect of opium, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X6A,"[T40.0X6A] Underdosing of opium, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X6D,"[T40.0X6D] Underdosing of opium, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.0X6S,"[T40.0X6S] Underdosing of opium, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X1A,"[T40.1X1A] Poisoning by heroin, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X1D,"[T40.1X1D] Poisoning by heroin, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X1S,"[T40.1X1S] Poisoning by heroin, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X2A,"[T40.1X2A] Poisoning by heroin, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X3A,"[T40.1X3A] Poisoning by heroin, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X3D,"[T40.1X3D] Poisoning by heroin, assault, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X3S,"[T40.1X3S] Poisoning by heroin, assault, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X4A,"[T40.1X4A] Poisoning by heroin, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X4D,"[T40.1X4D] Poisoning by heroin, undetermined, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X4S,"[T40.1X4S] Poisoning by heroin, undetermined, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X5A,"[T40.1X5A] Adverse effect of heroin, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X5D,"[T40.1X5D] Adverse effect of heroin, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.1X5S,"[T40.1X5S] Adverse effect of heroin, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.2X1A,"[T40.2X1A] Poisoning by other opioids, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.2X2A,"[T40.2X2A] Poisoning by other opioids, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.2X3A,"[T40.2X3A] Poisoning by other opioids, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.2X4A,"[T40.2X4A] Poisoning by other opioids, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.2X6A,"[T40.2X6A] Underdosing of other opioids, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.3X1A,"[T40.3X1A] Poisoning by methadone, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.3X2A,"[T40.3X2A] Poisoning by methadone, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.3X3A,"[T40.3X3A] Poisoning by methadone, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.3X4A,"[T40.3X4A] Poisoning by methadone, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.3X6A,"[T40.3X6A] Underdosing of methadone, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.411A,"[T40.411A] Poisoning by fentanyl or fentanyl analogs, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.412A,"[T40.412A] Poisoning by fentanyl or fentanyl analogs, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.413A,"[T40.413A] Poisoning by fentanyl or fentanyl analogs, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.414A,"[T40.414A] Poisoning by fentanyl or fentanyl analogs, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.416A,"[T40.416A] Underdosing of fentanyl or fentanyl analogs, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.421A,"[T40.421A] Poisoning by tramadol, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.422A,"[T40.422A] Poisoning by tramadol, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.423A,"[T40.423A] Poisoning by tramadol, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.424A,"[T40.424A] Poisoning by tramadol, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.426A,"[T40.426A] Underdosing of tramadol, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.491A,"[T40.491A] Poisoning by other synthetic narcotics, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.492A,"[T40.492A] Poisoning by other synthetic narcotics, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.493A,"[T40.493A] Poisoning by other synthetic narcotics, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.494A,"[T40.494A] Poisoning by other synthetic narcotics, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.496A,"[T40.496A] Underdosing of other synthetic narcotics, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.4X1A,"[T40.4X1A] Poisoning by other synthetic narcotics, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.4X2A,"[T40.4X2A] Poisoning by other synthetic narcotics, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.4X3A,"[T40.4X3A] Poisoning by other synthetic narcotics, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.4X4A,"[T40.4X4A] Poisoning by other synthetic narcotics, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.4X6A,"[T40.4X6A] Underdosing of other synthetic narcotics, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.5X1A,"[T40.5X1A] Poisoning by cocaine, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.5X1D,"[T40.5X1D] Poisoning by cocaine, accidental (unintentional), subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.5X1S,"[T40.5X1S] Poisoning by cocaine, accidental (unintentional), sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.5X2A,"[T40.5X2A] Poisoning by cocaine, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.5X3A,"[T40.5X3A] Poisoning by cocaine, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.5X3D,"[T40.5X3D] Poisoning by cocaine, assault, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.5X3S,"[T40.5X3S] Poisoning by cocaine, assault, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T40.5X4A,"[T40.5X4A] Poisoning by cocaine, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
