Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202442002,Villonodular synovitis of distal interphalangeal joint of finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202444001,Villonodular synovitis of sacroiliac joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202446004,Villonodular synovitis of tibiofibular joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202448003,Villonodular synovitis of subtalar joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202449006,Villonodular synovitis of talonavicular joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202451005,Villonodular synovitis of first metatarsophalangeal joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202452003,Villonodular synovitis of lesser metatarsophalangeal joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202453008,Villonodular synovitis of interphalangeal joint of toe (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202574006,Synovial osteochondromatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202575007,Synovial osteochondromatosis of shoulder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202576008,Synovial osteochondromatosis of sternoclavicular joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202577004,Synovial osteochondromatosis of acromioclavicular joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202578009,Synovial osteochondromatosis of elbow (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202579001,Synovial osteochondromatosis of distal radioulnar joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202580003,Synovial osteochondromatosis of wrist (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202581004,Synovial osteochondromatosis of metacarpophalangeal joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202582006,Synovial osteochondromatosis of proximal interphalangeal joint of finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202583001,Synovial osteochondromatosis of distal interphalangeal joint of finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202584007,Synovial osteochondromatosis of hip (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202585008,Synovial osteochondromatosis of sacroiliac joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202586009,Synovial osteochondromatosis of knee (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202587000,Synovial osteochondromatosis of tibiofibular joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202588005,Synovial osteochondromatosis of ankle (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202589002,Synovial osteochondromatosis of subtalar joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202590006,Synovial osteochondromatosis of talonavicular joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202592003,Synovial osteochondromatosis of first metatarsophalangeal joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202593008,Synovial osteochondromatosis of lesser metatarsophalangeal joint (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202595001,Synovial osteochondromatosis of interphalangeal joint of toe (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202681007,Localised idiopathic skeletal hyperostosis (& [kissing spine] or [Baastrup's syndrome]) (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,202909008,Villonodular synovitis of tendon sheath (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203045001,Dupuytren's disease of palm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203046000,"Dupuytren's disease of palm, nodules with no contracture (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203047009,"Dupuytren's disease of palm, with contracture (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203049007,Dupuytren's disease of finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203050007,"Dupuytren's disease of finger(s), nodules with no contracture (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203051006,"Dupuytren's disease of finger, with contracture (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203052004,Dupuytren's disease of palm and finger (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203053009,"Dupuytren's disease of palm and finger(s), nodules with no contracture (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203054003,"Dupuytren's disease of palm and finger, with contracture (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203140009,"Synovitis, acne, pustulosis palmaris, hyperostosis, osteomyelitis syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203429007,Idiopathic generalized osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203433000,Postoophorectomy osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203434006,Post-surgical malabsorption osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203435007,Localized osteoporosis - Lequesne (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203437004,Osteoporosis in endocrine disorders (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203438009,Vertebral osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203444008,Osteoporotic fracture due to postoophorectomy osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203445009,Osteoporosis of disuse with pathological fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203446005,Pathological fracture co-occurrent and due to post-surgical malabsorption osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203447001,Osteoporotic fracture due to drug-induced osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203448006,Idiopathic osteoporosis with pathological fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203450003,Osteoporotic fracture of lumbar vertebra (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203451004,Osteoporotic fracture of thoracic vertebra (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203452006,Osteoporotic fracture of cervical vertebra (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203453001,Postmenopausal osteoporosis with pathological fracture (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,203657009,Osteoporotic kyphosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,230156002,Malignant meningitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,230180003,Human immunodeficiency virus leukoencephalopathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,230201009,Human immunodeficiency virus myelitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,230202002,Vacuolar myelopathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,230598008,Neuropathy caused by human immunodeficiency virus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,231829006,Malignant neoplasm of eyelid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,231830001,Squamous cell carcinoma in situ of eyelid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,231831002,Squamous cell carcinoma of eyelid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,231832009,Basal cell carcinoma of eyelid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,231833004,Sebaceous adenocarcinoma of eyelid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,231834005,Malignant melanoma of eyelid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,231835006,Kaposi's sarcoma of eyelid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,232075002,Lymphoma of retina (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,233717003,Diffuse pulmonary neurofibromatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,233719000,Lymphangioleiomyomatosis of skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,233814000,Neoplasm of lower respiratory tract and mediastinum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,233940007,Pulmonary tumor embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,235009000,Human immunodeficiency virus-associated periodontitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,235132004,Neoplasm of salivary gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,235726002,Human immunodeficiency virus enteropathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,235965006,Malignant cystic tumor of exocrine pancreas (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,235966007,Cystadenocarcinoma of pancreas (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,236406007,Acquired immune deficiency syndrome-related nephropathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,236512004,Leukemic infiltrate of kidney (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,236513009,Lymphoma of kidney (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,237252008,Placental site trophoblastic tumor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,237832001,Gastrointestinal hormone-secreting endocrine tumor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,237833006,Carcinoid crisis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,237865009,Primary amyloidosis of light chain type (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,238476000,Eosinophilic granuloma of bone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,238636003,Malignant acanthosis nigricans (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,238637007,Acanthosis palmaris (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,238860001,Myofibromatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,238863004,Giant cell fibroblastoma of skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,238864005,Aggressive infantile fibromatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,239147000,Mast cell nevus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,239297008,Lymphomatoid granulomatosis of lung (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,239810002,Ankylosing spondylitis with organ / system involvement (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,239811003,Ankylosing spondylitis with multisystem involvement (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,239940004,Lymphomatoid granulomatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240103002,Human immunodeficiency virus myopathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240154002,Idiopathic osteoporosis in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240155001,Adult idiopathic generalized osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240156000,Juvenile idiopathic generalized osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240157009,Secondary generalized osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240158004,Regional migrating osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240159007,Transient osteoporosis of hip (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240160002,Transient osteoporosis of hip in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240161003,Disappearing bone disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240162005,Secondary localized osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240163000,Malignant neoplasm of nasopharyngeal wall (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240164006,Post-irradiation osteoporosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240198002,Osteoporotic vertebral collapse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240531002,African Burkitt's lymphoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240545008,Anogenital papillomaviral intraepithelial neoplasia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,240611008,Acquired immune deficiency syndrome-related complex (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,241861008,Metastatic malignant neoplasm to nasopharynx (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,242862004,Metastatic malignant neoplasm to nasopharyngeal wall (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,252991009,Cervical intraepithelial neoplasia grade III with severe dysplasia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253000007,Neuroendocrine carcinoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253001006,Merkel cell carcinoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253003009,Carcinoid bronchial adenoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253005002,Vasoactive intestinal peptide-secreting tumor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253006001,Somatostatinoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253008000,Apudoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253017000,Klatskin's tumor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253018005,Fibrolamellar hepatocellular carcinoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253029009,Gangliocytic paraganglioma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253030004,Glomus vagale tumor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnosis History That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2593,253031000,Glomus tympanicum tumor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
